Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
javaparser,classifyReferencesCoreResolution,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTestingJss060Test.java,1,1,0
javaparser,classifyReferencesCoreResolutionTypesolvers,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTestingJss060Test.java,1,1,0
javaparser,classifyReferencesLogic,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTestingJss060Test.java,1,1,0
javaparser,classifyReferencesModelDeclarations,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTestingJss060Test.java,1,1,0
javaparser,classifyReferencesModelMethodsMethodUsage,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTestingJss060Test.java,1,1,0
javaparser,classifyReferencesModelResolution,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTestingJss060Test.java,1,1,0
javaparser,classifyReferencesModelTypesystemReferenceType,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTestingJss060Test.java,1,1,0
javaparser,classifyReferencesModelTypesystem,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTestingJss060Test.java,1,1,0
javaparser,classifyReferencesModelTypesystemParametrization,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTestingJss060Test.java,1,1,0
javaparser,recognizeInstantiation,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typeinference/bounds/SameAsBoundTest.java,1,1,0
javaparser,dependenciesBetweenJarsTriggeringReferencesThatCannotBeResolved,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JarTypeSolverTest.java,6,1,0
javaparser,dependenciesBetweenJarsNotTriggeringReferences,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JarTypeSolverTest.java,1,1,0
javaparser,dependenciesBetweenJarsTriggeringReferencesThatCanBeResolved,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JarTypeSolverTest.java,1,1,0
javaparser,testHasType,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/ReflectionTypeSolverTest.java,1,1,0
javaparser,issue290,javaparser-core-testing/src/test/java/com/github/javaparser/CommentsInserterTest.java,15,8,0
javaparser,issue624,javaparser-core-testing/src/test/java/com/github/javaparser/CommentsInserterTest.java,8,8,0
javaparser,issue200EnumConstantsWithCommentsForceVerticalAlignment,javaparser-core-testing/src/test/java/com/github/javaparser/CommentsInserterTest.java,34,20,0
javaparser,issue234LosingCommentsInArrayInitializerExpr,javaparser-core-testing/src/test/java/com/github/javaparser/CommentsInserterTest.java,40,20,0
javaparser,issue1003,javaparser-core-testing/src/test/java/com/github/javaparser/GeneratedJavaParserTokenManagerTest.java,10,10,0
javaparser,parseErrorContainsLocation,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,27,27,0
javaparser,parseIntersectionType,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,10,10,0
javaparser,rangeOfIntersectionType,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,19,13,0
javaparser,rangeOfCast,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,19,13,0
javaparser,rangeOfCastNonIntersection,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,19,13,0
javaparser,rangeOfLambda,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,19,13,0
javaparser,rangeOfLambdaBody,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,19,13,0
javaparser,trailingCodeIsAnError,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,11,10,0
javaparser,trailingWhitespaceIsIgnored,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,10,10,0
javaparser,everyTokenHasACategory,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,34,34,0
javaparser,creatingNewObjectCreationExprShouldDefaultToParsing,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,19,10,0
javaparser,parseModuleDeclaration,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,11,11,0
javaparser,parseModuleDirective,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,11,11,0
javaparser,parseTypeParameter,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,11,11,0
javaparser,parseTypeDeclaration,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,11,11,0
javaparser,testAFewTokens,javaparser-core-testing/src/test/java/com/github/javaparser/JavaTokenTest.java,90,18,0
javaparser,testAFewImagesForTokenKinds,javaparser-core-testing/src/test/java/com/github/javaparser/JavaTokenTest.java,1,1,0
javaparser,testKindEnum,javaparser-core-testing/src/test/java/com/github/javaparser/JavaTokenTest.java,1,1,0
javaparser,parseSimplestContent,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,2,1,0
javaparser,parseSingleLineWithSpacing,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,1,1,0
javaparser,parseSingleLineWithNewLines,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,7,4,0
javaparser,parseCommentWithNewLines,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,19,4,0
javaparser,parseCommentWithIndentation,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,31,4,0
javaparser,parseBlockTagsAndEmptyDescription,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,10,4,0
javaparser,parseBlockTagsAndProvideTagName,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,7,4,0
javaparser,parseMultilineParamBlockTags,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,28,4,0
javaparser,startsWithAsteriskEmpty,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,1,1,0
javaparser,startsWithAsteriskNoAsterisk,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,1,1,0
javaparser,startsWithAsteriskAtTheBeginning,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,1,1,0
javaparser,startsWithAsteriskAfterSpaces,javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java,1,1,0
javaparser,compilationUnitRecovery,javaparser-core-testing/src/test/java/com/github/javaparser/ParseErrorRecoveryTest.java,1,1,0
javaparser,bodystatementSemicolonRecovery,javaparser-core-testing/src/test/java/com/github/javaparser/ParseErrorRecoveryTest.java,1,1,0
javaparser,bodystatementClosingBraceRecovery,javaparser-core-testing/src/test/java/com/github/javaparser/ParseErrorRecoveryTest.java,56,12,0
javaparser,labeledStatementSemicolonRecovery,javaparser-core-testing/src/test/java/com/github/javaparser/ParseErrorRecoveryTest.java,1,1,0
javaparser,storeNoTokens,javaparser-core-testing/src/test/java/com/github/javaparser/ParserConfigurationTest.java,1,1,0
javaparser,noProblemsHere,javaparser-core-testing/src/test/java/com/github/javaparser/ParserConfigurationTest.java,15,15,0
javaparser,testSimpleGetters,javaparser-core-testing/src/test/java/com/github/javaparser/ProblemTest.java,1,1,0
javaparser,testVerboseMessage,javaparser-core-testing/src/test/java/com/github/javaparser/ProblemTest.java,1,1,0
javaparser,testVerboseMessageWithoutLocation,javaparser-core-testing/src/test/java/com/github/javaparser/ProblemTest.java,1,1,0
javaparser,testResourceProvider,javaparser-core-testing/src/test/java/com/github/javaparser/ProvidersTest.java,1,1,0
javaparser,testResourceProviderWithWrongEncoding,javaparser-core-testing/src/test/java/com/github/javaparser/ProvidersTest.java,1,1,0
javaparser,testResourceProviderWithEncoding,javaparser-core-testing/src/test/java/com/github/javaparser/ProvidersTest.java,1,1,0
javaparser,aRangeContainsItself,javaparser-core-testing/src/test/java/com/github/javaparser/RangeTest.java,20,9,0
javaparser,aRangeDoesNotStrictlyContainsItself,javaparser-core-testing/src/test/java/com/github/javaparser/RangeTest.java,16,10,0
javaparser,overlappingButNotContainedRangesAreNotOnContains,javaparser-core-testing/src/test/java/com/github/javaparser/RangeTest.java,26,11,0
javaparser,overlappingButNotContainedRangesAreNotOnStrictlyContains,javaparser-core-testing/src/test/java/com/github/javaparser/RangeTest.java,26,11,0
javaparser,unrelatedRangesAreNotOnContains,javaparser-core-testing/src/test/java/com/github/javaparser/RangeTest.java,26,11,0
javaparser,unrelatedRangesAreNotOnStrictlyContains,javaparser-core-testing/src/test/java/com/github/javaparser/RangeTest.java,25,11,0
javaparser,strictlyContainedRangesOnContains,javaparser-core-testing/src/test/java/com/github/javaparser/RangeTest.java,26,11,0
javaparser,strictlyContainedRangesOnStrictlyContains,javaparser-core-testing/src/test/java/com/github/javaparser/RangeTest.java,26,11,0
javaparser,containsConsiderLines,javaparser-core-testing/src/test/java/com/github/javaparser/RangeTest.java,11,6,0
javaparser,toStringWorks,javaparser-core-testing/src/test/java/com/github/javaparser/TokenRangeTest.java,10,10,0
javaparser,testGetSourceRootWithBadPackageDeclaration,javaparser-core-testing/src/test/java/com/github/javaparser/ast/CompilationUnitTest.java,12,6,0
javaparser,issue578TheFirstCommentIsWithinTheCompilationUnit,javaparser-core-testing/src/test/java/com/github/javaparser/ast/CompilationUnitTest.java,1,1,0
javaparser,testGetSourceRoot,javaparser-core-testing/src/test/java/com/github/javaparser/ast/CompilationUnitTest.java,1,1,0
javaparser,testGetSourceRootInDefaultPackage,javaparser-core-testing/src/test/java/com/github/javaparser/ast/CompilationUnitTest.java,1,1,0
javaparser,testGetPrimaryTypeName,javaparser-core-testing/src/test/java/com/github/javaparser/ast/CompilationUnitTest.java,10,10,0
javaparser,testNoPrimaryTypeName,javaparser-core-testing/src/test/java/com/github/javaparser/ast/CompilationUnitTest.java,15,15,0
javaparser,testGetPrimaryType,javaparser-core-testing/src/test/java/com/github/javaparser/ast/CompilationUnitTest.java,10,10,0
javaparser,testNoPrimaryType,javaparser-core-testing/src/test/java/com/github/javaparser/ast/CompilationUnitTest.java,15,15,0
javaparser,testFindFirst,javaparser-core-testing/src/test/java/com/github/javaparser/ast/FindNodeTest.java,1,1,0
javaparser,testFindAncestralFinallyBlock,javaparser-core-testing/src/test/java/com/github/javaparser/ast/FindNodeTest.java,26,6,0
javaparser,addAllWithoutIndex,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,10,10,0
javaparser,addAllWithIndex,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,10,10,0
javaparser,clear,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,10,10,0
javaparser,set,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,10,10,0
javaparser,removeNode,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,10,10,0
javaparser,removeFirstNode,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,15,15,0
javaparser,removeLastNode,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,15,15,0
javaparser,removeObject,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,10,10,0
javaparser,removeAll,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,10,10,0
javaparser,retainAll,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,10,10,0
javaparser,replaceAll,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,10,10,0
javaparser,removeIf,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,10,10,0
javaparser,replace,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,6,6,0
javaparser,toStringTest,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,2,2,0
javaparser,addFirst,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,2,2,0
javaparser,addLast,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,2,2,0
javaparser,addBefore,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,2,2,0
javaparser,addAfter,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,2,2,0
javaparser,addBeforeFirst,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,2,2,0
javaparser,addAfterLast,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeListTest.java,2,2,0
javaparser,packageProtectedClassShouldHavePositionSet,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodePositionTest.java,1,1,0
javaparser,packageProtectedInterfaceShouldHavePositionSet,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodePositionTest.java,1,1,0
javaparser,packageProtectedEnumShouldHavePositionSet,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodePositionTest.java,1,1,0
javaparser,packageProtectedAnnotationShouldHavePositionSet,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodePositionTest.java,1,1,0
javaparser,packageProtectedFieldShouldHavePositionSet,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodePositionTest.java,1,1,0
javaparser,packageProtectedMethodShouldHavePositionSet,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodePositionTest.java,1,1,0
javaparser,packageProtectedConstructorShouldHavePositionSet,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodePositionTest.java,1,1,0
javaparser,registerSubTree,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,5,2,0
javaparser,registerWithJustNodeMode,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,registerWithNodeAndExistingDescendantsMode,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,registerWithSelfPropagatingMode,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,8,2,0
javaparser,deleteAParameterTriggerNotifications,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,deleteClassNameDoesNotTriggerNotifications,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,6,6,0
javaparser,deleteMethodBodyDoesTriggerNotifications,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,6,6,0
javaparser,removeAllOnRequiredProperty,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,7,4,0
javaparser,findCompilationUnit,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,cantFindCompilationUnit,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,genericWalk,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,classSpecificWalk,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,conditionalFindAll,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,typeOnlyFindAll,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,typeOnlyFindAllMatchesSubclasses,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,conditionalTypedFindFirst,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,typeOnlyFindFirst,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,stream,javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java,1,1,0
javaparser,whenParsingSucceedsThenWeGetResultsAndNoProblems,javaparser-core-testing/src/test/java/com/github/javaparser/ast/ParseResultTest.java,10,10,0
javaparser,whenParsingFailsThenWeGetProblemsAndABadResult,javaparser-core-testing/src/test/java/com/github/javaparser/ast/ParseResultTest.java,27,27,0
javaparser,testSimplePropertyWithGenericReplace,javaparser-core-testing/src/test/java/com/github/javaparser/ast/ReplaceNodeTest.java,7,4,0
javaparser,testListProperty,javaparser-core-testing/src/test/java/com/github/javaparser/ast/ReplaceNodeTest.java,7,4,0
javaparser,whenSettingNameTheParentOfNameIsAssigned,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/AnnotationMemberDeclarationTest.java,6,6,0
javaparser,removeDefaultValueWhenNoDefaultValueIsPresent,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/AnnotationMemberDeclarationTest.java,1,1,0
javaparser,removeDefaultValueWhenDefaultValueIsPresent,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/AnnotationMemberDeclarationTest.java,1,1,0
javaparser,staticNestedClass,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclarationTest.java,10,10,0
javaparser,nestedInterface,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclarationTest.java,10,10,0
javaparser,nonStaticNestedClass,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclarationTest.java,10,10,0
javaparser,topClass,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclarationTest.java,10,10,0
javaparser,localClass,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclarationTest.java,19,10,0
javaparser,acceptsSuper,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/ConstructorDeclarationTest.java,7,4,0
javaparser,wofjweoifj,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/FieldDeclarationTest.java,1,1,0
javaparser,annotationsAllowedAfterGenericsAndBeforeReturnType,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,annotationsAllowedBeforeGenerics,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,explicitReceiverParameters1,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,explicitReceiverParameters2,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,explicitReceiverParameters3,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,signaturesEqual,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,signaturesEqualWhenGenericsDiffer,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,signaturesEqualWhenAnnotationsDiffer,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,signaturesDifferentName,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,signaturesDifferentTypes,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,signaturesDifferentVarargs,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,signatureToString,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/MethodDeclarationTest.java,1,1,0
javaparser,cannotRemoveCommentNotUsedAnywhere,javaparser-core-testing/src/test/java/com/github/javaparser/ast/comments/CommentTest.java,1,1,0
javaparser,unicodeEscapesArePreservedInComments,javaparser-core-testing/src/test/java/com/github/javaparser/ast/comments/CommentTest.java,1,1,0
javaparser,convertOperator,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/AssignExprTest.java,1,1,0
javaparser,convertOperator,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/BinaryExprTest.java,1,1,0
javaparser,parseSimpleChar,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/CharLiteralExprTest.java,1,1,0
javaparser,parseSimpleEscape,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/CharLiteralExprTest.java,1,1,0
javaparser,parseUnicode,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/CharLiteralExprTest.java,1,1,0
javaparser,parseNumericEscape,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/CharLiteralExprTest.java,1,1,0
javaparser,parseUnicodeEscape,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/CharLiteralExprTest.java,1,1,0
javaparser,parseUnicodeEscapedEscape,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/CharLiteralExprTest.java,1,1,0
javaparser,annotationsOnTheType,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/InstanceOfExprTest.java,13,13,0
javaparser,lambdaRange1,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LambdaExprTest.java,1,1,0
javaparser,lambdaRange2,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LambdaExprTest.java,1,1,0
javaparser,getExpressionBody,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LambdaExprTest.java,1,1,0
javaparser,getNoExpressionBody,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LambdaExprTest.java,1,1,0
javaparser,trivialLiteralsAreConverted,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LiteralStringValueExprTest.java,1,1,0
javaparser,lowerAndUpperBoundIntegersAreConverted,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LiteralStringValueExprTest.java,1,1,0
javaparser,lowerAndUpperBoundLongsAreConverted,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LiteralStringValueExprTest.java,1,1,0
javaparser,charLiteralsAreConverted,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LiteralStringValueExprTest.java,1,1,0
javaparser,lowerAndUpperBoundDoublesAreConverted,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LiteralStringValueExprTest.java,1,1,0
javaparser,specialCharactersInStringsAreEscaped,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/LiteralStringValueExprTest.java,1,1,0
javaparser,replaceLambdaIssue1290,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodCallExprTest.java,1,1,0
javaparser,methodReferenceExprHasAlwaysAScope,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,6,6,0
javaparser,reference1,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference2,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference3,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference4,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference5,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference6,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference7,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference8,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference9,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference10,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference10Annotated1,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference11,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference12,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference13,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference14,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference15,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference16,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference17,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference18,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,reference19,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/MethodReferenceExprTest.java,1,1,0
javaparser,outerNameExprIsTheRightMostIdentifier,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/NameTest.java,10,10,0
javaparser,parsingAndUnparsingWorks,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/NameTest.java,10,10,0
javaparser,parsingEmptyNameThrowsException,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/NameTest.java,3,1,0
javaparser,isInternalNegative,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/NameTest.java,19,10,0
javaparser,isInternalPositive,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/NameTest.java,28,10,0
javaparser,isTopLevelNegative,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/NameTest.java,28,10,0
javaparser,isTopLevelPositive,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/NameTest.java,19,10,0
javaparser,defaultConstructorSetsIdentifierToEmpty,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/SimpleNameTest.java,4,4,0
javaparser,identifierMustNotBeEmpty,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/SimpleNameTest.java,3,1,0
javaparser,identifierMustNotBeNull,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/SimpleNameTest.java,3,1,0
javaparser,unicodeEscapesArePreservedInIdentifiers,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/SimpleNameTest.java,4,4,0
javaparser,unicodeEscapesArePreservedInStrings,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/StringLiteralExprTest.java,1,1,0
javaparser,justSuper,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/SuperExprTest.java,3,1,0
javaparser,singleScopeSuper,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/SuperExprTest.java,37,7,0
javaparser,multiScopeSuper,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/SuperExprTest.java,37,7,0
javaparser,justThis,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/ThisExprTest.java,1,1,0
javaparser,singleScopeThis,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/ThisExprTest.java,37,7,0
javaparser,multiScopeThis,javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/ThisExprTest.java,37,7,0
javaparser,singleTypeImportDeclaration,javaparser-core-testing/src/test/java/com/github/javaparser/ast/imports/ImportDeclarationTest.java,10,10,0
javaparser,typeImportOnDemandDeclaration,javaparser-core-testing/src/test/java/com/github/javaparser/ast/imports/ImportDeclarationTest.java,10,10,0
javaparser,singleStaticImportDeclaration,javaparser-core-testing/src/test/java/com/github/javaparser/ast/imports/ImportDeclarationTest.java,10,10,0
javaparser,staticImportOnDemandDeclaration,javaparser-core-testing/src/test/java/com/github/javaparser/ast/imports/ImportDeclarationTest.java,10,10,0
