mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/NotificationServiceTest.java,io.lavagna.service.NotificationServiceTest,sendEmailTest,()V,void sendEmailTest(),org.junit.Test,10,10,30,CardData createComment(int cardId; String content; Date time; int userId)|CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|Date addMinutes(Date date; int amount)|Object any(Class type)|Object eq(Object value)|Object mock(Class classToMock)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getFrom()|boolean getMinimalConfigurationPresent()|int getId()|void notifyUser(int userId; Date upTo; boolean emailEnabled; MailConfig mailConfig)|void send(String arg0; String arg1; String arg2; String arg3),14,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/NotificationServiceTest.java,io.lavagna.service.NotificationServiceTest,sendEmailTestWithoutMyEvents,()V,void sendEmailTestWithoutMyEvents(),org.junit.Test,11,11,33,CardData createComment(int cardId; String content; Date time; int userId)|CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|Date addMinutes(Date date; int amount)|Object any(Class type)|Object eq(Object value)|Object mock(Class classToMock)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getDisplayName()|String getEmail()|String getFrom()|boolean getMinimalConfigurationPresent()|int getId()|int updateProfile(User user; String email; String displayName; boolean emailNotification; boolean skipOwnNotifications)|void notifyUser(int userId; Date upTo; boolean emailEnabled; MailConfig mailConfig)|void send(String arg0; String arg1; String arg2; String arg3),17,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getCardsStatusByBoardTest,()V,void getCardsStatusByBoardTest(),org.junit.Test,5,5,8,Map<Long;Map<ColumnDefinition;Long>> getCardsStatusByBoard(int boardId; Date fromDate)|int getId()|int size()|void assertEquals(long expected; long actual)|void snapshotStatistics()|void verifyResults(Map<Long;Map<ColumnDefinition;Long>> results; int resultsSize; Date date; ColumnDefinition def; long expectedValue),6,void snapshotStatistics()|void verifyResults(Map<Long;Map<ColumnDefinition;Long>> results; int resultsSize; Date date; ColumnDefinition def; long expectedValue),2,,0,1,1,0,0,java.lang.InterruptedException,1,5,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getCardsStatusByProjectTest,()V,void getCardsStatusByProjectTest(),org.junit.Test,5,5,8,Map<Long;Map<ColumnDefinition;Long>> getCardsStatusByProject(int projectId; Date fromDate)|int getProjectId()|int size()|void assertEquals(long expected; long actual)|void snapshotStatistics()|void verifyResults(Map<Long;Map<ColumnDefinition;Long>> results; int resultsSize; Date date; ColumnDefinition def; long expectedValue),6,void snapshotStatistics()|void verifyResults(Map<Long;Map<ColumnDefinition;Long>> results; int resultsSize; Date date; ColumnDefinition def; long expectedValue),2,,0,1,1,0,0,java.lang.InterruptedException,1,5,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getCardsStatusByBoardOnDoubleSnapshotTest,()V,void getCardsStatusByBoardOnDoubleSnapshotTest(),org.junit.Test,6,6,9,Map<Long;Map<ColumnDefinition;Long>> getCardsStatusByBoard(int boardId; Date fromDate)|int getId()|int size()|void assertEquals(long expected; long actual)|void snapshotStatistics()|void verifyResults(Map<Long;Map<ColumnDefinition;Long>> results; int resultsSize; Date date; ColumnDefinition def; long expectedValue),6,void snapshotStatistics()|void verifyResults(Map<Long;Map<ColumnDefinition;Long>> results; int resultsSize; Date date; ColumnDefinition def; long expectedValue),2,,0,2,2,0,0,java.lang.InterruptedException,1,5,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getCardsStatusByBoardOnDoubleCreateTest,()V,void getCardsStatusByBoardOnDoubleCreateTest(),org.junit.Test,7,7,11,Card createCard(String name; int columnId; Date creationTime; User user)|Map<Long;Map<ColumnDefinition;Long>> getCardsStatusByBoard(int boardId; Date fromDate)|int getId()|int size()|void assertEquals(long expected; long actual)|void snapshotStatistics()|void verifyResults(Map<Long;Map<ColumnDefinition;Long>> results; int resultsSize; Date date; ColumnDefinition def; long expectedValue),7,void snapshotStatistics()|void verifyResults(Map<Long;Map<ColumnDefinition;Long>> results; int resultsSize; Date date; ColumnDefinition def; long expectedValue),2,,0,2,2,0,0,java.lang.InterruptedException,1,5,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getActiveUsersOnBoardTest,()V,void getActiveUsersOnBoardTest(),org.junit.Test,2,2,4,Integer getActiveUsersOnBoard(int boardId; Date fromDate)|int getId()|int intValue()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getActiveUsersOnProjectTest,()V,void getActiveUsersOnProjectTest(),org.junit.Test,2,2,4,Integer getActiveUsersOnProject(int projectId; Date fromDate)|int getProjectId()|int intValue()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getAverageUsersPerCardOnBoardTest,()V,void getAverageUsersPerCardOnBoardTest(),org.junit.Test,8,8,13,CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|double getAverageUsersPerCardOnBoard(int boardId)|int getId()|void assertEquals(double expected; double actual; double delta)|void createArchivedCard(),5,void createArchivedCard(),1,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getAverageUsersPerCardOnProjectTest,()V,void getAverageUsersPerCardOnProjectTest(),org.junit.Test,8,8,13,CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|double getAverageUsersPerCardOnProject(int projectId)|int getId()|int getProjectId()|void assertEquals(double expected; double actual; double delta)|void createArchivedCard(),6,void createArchivedCard(),1,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getAverageCardsPerUserOnBoardTest,()V,void getAverageCardsPerUserOnBoardTest(),org.junit.Test,8,8,13,CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|double getAverageCardsPerUserOnBoard(int boardId)|int getId()|void assertEquals(double expected; double actual; double delta)|void createArchivedCard(),5,void createArchivedCard(),1,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getAverageCardsPerUserOnProjectTest,()V,void getAverageCardsPerUserOnProjectTest(),org.junit.Test,8,8,13,CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|double getAverageCardsPerUserOnProject(int projectId)|int getId()|int getProjectId()|void assertEquals(double expected; double actual; double delta)|void createArchivedCard(),6,void createArchivedCard(),1,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getCardsByLabelOnBoardTest,()V,void getCardsByLabelOnBoardTest(),org.junit.Test,5,5,11,CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|List<LabelAndValueWithCount> getCardsByLabelOnBoard(int boardId)|int getId()|int size()|void assertEquals(long expected; long actual),5,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getCardsByLabelOnProjectTest,()V,void getCardsByLabelOnProjectTest(),org.junit.Test,5,5,11,CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|List<LabelAndValueWithCount> getCardsByLabelOnProject(int projectId)|int getId()|int getProjectId()|int size()|void assertEquals(long expected; long actual),6,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getCreatedAndClosedCardsByBoardTest,()V,void getCreatedAndClosedCardsByBoardTest(),org.junit.Test,14,14,49,BoardColumn findDefaultColumnFor(int boardId; BoardColumnLocation location)|Card createCard(String name; int columnId; Date creationTime; User user)|Event moveCardToColumn(int cardId; int previousColumnId; int columnId; int userId; Date date)|Map<Long;Pair<Long;Long>> getCreatedAndClosedCardsByBoard(int boardId; Date fromDate)|Object get(Object key)|Object getFirst()|Object getSecond()|int getColumnId()|int getId()|int size()|long getTime()|long longValue()|void assertEquals(long expected; long actual),13,,0,,0,0,0,0,0,,8,8,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getCreatedAndClosedCardsByProjectTest,()V,void getCreatedAndClosedCardsByProjectTest(),org.junit.Test,14,14,49,BoardColumn findDefaultColumnFor(int boardId; BoardColumnLocation location)|Card createCard(String name; int columnId; Date creationTime; User user)|Event moveCardToColumn(int cardId; int previousColumnId; int columnId; int userId; Date date)|Map<Long;Pair<Long;Long>> getCreatedAndClosedCardsByProject(int projectId; Date fromDate)|Object get(Object key)|Object getFirst()|Object getSecond()|int getColumnId()|int getId()|int getProjectId()|int size()|long getTime()|long longValue()|void assertEquals(long expected; long actual),14,,0,,0,0,0,0,0,,8,8,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getMostActiveCardByBoardTest,()V,void getMostActiveCardByBoardTest(),org.junit.Test,2,2,5,CardFull getMostActiveCardByBoard(int boardId; Date fromDate)|int getId()|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getTodayMostActiveCardByBoardTest,()V,void getTodayMostActiveCardByBoardTest(),org.junit.Test,2,2,5,CardFull getMostActiveCardByBoard(int boardId; Date fromDate)|int getId()|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getTomorrowMostActiveCardByBoardTest,()V,void getTomorrowMostActiveCardByBoardTest(),org.junit.Test,2,2,4,CardFull getMostActiveCardByBoard(int boardId; Date fromDate)|Date addDays(Date date; int amount)|int getId()|void assertNull(Object object),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getMostActiveCardByProjectTest,()V,void getMostActiveCardByProjectTest(),org.junit.Test,2,2,5,CardFull getMostActiveCardByProject(int projectId; Date fromDate)|int getId()|int getProjectId()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getTodayMostActiveCardByProjectTest,()V,void getTodayMostActiveCardByProjectTest(),org.junit.Test,2,2,5,CardFull getMostActiveCardByProject(int projectId; Date fromDate)|int getId()|int getProjectId()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getTomorrowMostActiveCardByProjectTest,()V,void getTomorrowMostActiveCardByProjectTest(),org.junit.Test,2,2,4,CardFull getMostActiveCardByProject(int projectId; Date fromDate)|Date addDays(Date date; int amount)|int getProjectId()|void assertNull(Object object),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,getCreatedAndClosedCardsByMilestoneTest,()V,void getCreatedAndClosedCardsByMilestoneTest(),org.junit.Test,8,8,16,Card createCard(String name; int columnId; Date creationTime; User user)|CardLabel findLabelByName(int projectId; String labelName; LabelDomain labelDomain)|CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|LabelListValue addLabelListValue(int labelId; String value)|Map<Long;Pair<Long;Long>> getAssignedAndClosedCardsByMilestone(LabelListValue milestone; Date fromDate)|int getId()|int getProjectId()|int size()|void assertEquals(long expected; long actual),9,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,testFindCardsByMilestoneOnEmptyProject,()V,void testFindCardsByMilestoneOnEmptyProject(),org.junit.Test,3,3,5,List<MilestoneCount> findCardsCountByMilestone(int projectId)|Project create(String name; String shortName; String description)|int getId()|int size()|void assertEquals(long expected; long actual),5,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,testFindCardsByMilestoneOnMultipleProjects,()V,void testFindCardsByMilestoneOnMultipleProjects(),org.junit.Test,5,5,13,Card createCard(String name; int columnId; Date creationTime; User user)|List<MilestoneCount> findCardsCountByMilestone(int projectId)|Project create(String name; String shortName; String description)|int getId()|int getProjectId()|int size()|void assertEquals(long expected; long actual),7,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,testFindCardsByMilestone,()V,void testFindCardsByMilestone(),org.junit.Test,5,5,10,Card createCard(String name; int columnId; Date creationTime; User user)|List<MilestoneCount> findCardsCountByMilestone(int projectId)|int getId()|int getProjectId()|int size()|void assertEquals(long expected; long actual),6,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,testFindCardsByMilestoneOnTrashedCards,()V,void testFindCardsByMilestoneOnTrashedCards(),org.junit.Test,17,17,44,BoardColumn findDefaultColumnFor(int boardId; BoardColumnLocation location)|Card createCard(String name; int columnId; Date creationTime; User user)|List<CardFull> findAllByColumnId(int columnId)|List<MilestoneCount> findCardsCountByMilestone(int projectId)|Map getMAPPING()|Object get(Object key)|boolean add(Object e)|int getBoardId()|int getId()|int getProjectId()|int size()|void assertEquals(long expected; long actual)|void moveCardsToColumn(List<Integer> cardIds; int previousColumnId; int columnId; int userId; EventType boardEventType; Date time),13,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,io.lavagna.service.StatisticsServiceTest,testFindCardsByMilestoneWithLabels,()V,void testFindCardsByMilestoneWithLabels(),org.junit.Test,9,13,23,Card createCard(String name; int columnId; Date creationTime; User user)|CardLabel.LabelDomain getDomain()|CardLabelValue addLabelValueToCard(CardLabel label; int cardId; LabelValue val)|LabelListValue addLabelListValue(int labelId; String value)|List<CardLabel> findLabelsByProject(int projectId)|List<MilestoneCount> findCardsCountByMilestone(int projectId)|String getName()|boolean equals(Object anObject)|int getId()|int getProjectId()|int size()|void assertEquals(long expected; long actual)|void checkMilestone(List<MilestoneCount> result; Integer milestoneId; int count),13,void checkMilestone(List<MilestoneCount> result; Integer milestoneId; int count),1,,0,0,0,0,0,,1,5,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ApplicationConfigurationControllerTest.java,io.lavagna.web.api.ApplicationConfigurationControllerTest,findAll,()V,void findAll(),org.junit.Test,3,3,7,List asList(Object[] a)|List<ConfigurationKeyValue> findAll()|Map<Key;String> findAll()|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall),6,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ApplicationConfigurationControllerTest.java,io.lavagna.web.api.ApplicationConfigurationControllerTest,findByKey,()V,void findByKey(),org.junit.Test,7,7,15,ConfigurationKeyValue findByKey(Key key)|Object getFirst()|Object getSecond()|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getValue(Key key)|boolean hasKeyDefined(Key key)|void assertEquals(Object expected; Object actual),9,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ApplicationConfigurationControllerTest.java,io.lavagna.web.api.ApplicationConfigurationControllerTest,findByKeyNotFound,()V,void findByKeyNotFound(),org.junit.Test,4,4,7,ConfigurationKeyValue findByKey(Key key)|Object getFirst()|Object getSecond()|Object verify(Object mock)|boolean hasKeyDefined(Key key)|void assertEquals(Object expected; Object actual)|void assertNull(Object object),7,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ApplicationConfigurationControllerTest.java,io.lavagna.web.api.ApplicationConfigurationControllerTest,setKeyValue,()V,void setKeyValue(),org.junit.Test,4,4,6,List asList(Object[] a)|List getToUpdateOrCreate()|Object verify(Object mock)|void setKeyValue(Conf conf)|void setToUpdateOrCreate(List arg0)|void updateOrCreate(List<ConfigurationKeyValue> toUpdateOrCreate),6,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ApplicationConfigurationControllerTest.java,io.lavagna.web.api.ApplicationConfigurationControllerTest,checkLdap,()V,void checkLdap(),org.junit.Test,2,3,4,List asList(Object[] a)|Object get(Object key)|Object verify(Object mock)|Pair<Boolean;List<String>> checkLdap(Map<String;String> r),4,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/ApplicationConfigurationControllerTest.java,io.lavagna.web.api.ApplicationConfigurationControllerTest,checkEmail,()V,void checkEmail(),org.junit.Test,3,3,7,Object any(Class type)|Object mock(Class classToMock)|Object verify(Object mock)|void checkSmtp(MailConfig mailConfig; String to)|void send(String arg0; String arg1; String arg2),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CalendarControllerTest.java,io.lavagna.web.api.CalendarControllerTest,testGetCalendarToken,()V,void testGetCalendarToken(),org.junit.Test,5,5,10,CalendarInfo findCalendarInfoFromUser(User user)|CalendarInfo getCalendarToken(UserWithPermission user)|Object eq(Object value)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getToken()|void assertEquals(Object expected; Object actual),8,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CalendarControllerTest.java,io.lavagna.web.api.CalendarControllerTest,testUpdateCalendarFeedStatus,()V,void testUpdateCalendarFeedStatus(),org.junit.Test,6,6,11,CalendarInfo findCalendarInfoFromUser(User user)|CalendarInfo setCalendarFeedDisabled(UserWithPermission user; DisableCalendarRequest disableRequest)|Object eq(Object value)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|boolean eq(boolean value)|void setCalendarFeedDisabled(User user; boolean isDisabled),8,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CalendarControllerTest.java,io.lavagna.web.api.CalendarControllerTest,testClearCalendarToken,()V,void testClearCalendarToken(),org.junit.Test,3,3,7,CalendarInfo clearCalendarToken(UserWithPermission user)|CalendarInfo findCalendarInfoFromUser(User user)|Object eq(Object value)|Object verify(Object mock)|int deleteCalendarToken(User user),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CalendarControllerTest.java,io.lavagna.web.api.CalendarControllerTest,testProjectStandardCalendar,()V,void testProjectStandardCalendar(),org.junit.Test,2,2,5,CalendarEvents getProjectCalendar(String projectShortName; UserWithPermission user)|CalendarEvents projectStandardCalendar(String projectName; UserWithPermission user)|Object eq(Object value)|Object verify(Object mock),4,,0,,0,2,4,0,0,java.net.URISyntaxException|java.text.ParseException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CalendarControllerTest.java,io.lavagna.web.api.CalendarControllerTest,testUserStandardCalendar,()V,void testUserStandardCalendar(),org.junit.Test,2,2,4,CalendarEvents getUserCalendar(UserWithPermission user)|CalendarEvents userStandardCalendar(UserWithPermission user)|Object eq(Object value)|Object verify(Object mock),4,,0,,0,2,4,0,0,java.net.URISyntaxException|java.text.ParseException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/CalendarControllerTest.java,io.lavagna.web.api.CalendarControllerTest,testUserCalDavCalendar,()V,void testUserCalDavCalendar(),org.junit.Test,17,17,29,Calendar getCalDavCalendar(String userToken)|ComponentList getComponents()|Object eq(Object value)|Object mock(Class classToMock)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|PropertyList getProperties()|ServletOutputStream getOutputStream()|String toString()|URI create(String str)|UUID randomUUID()|boolean add(Object e)|boolean add(Property property)|void userCalDavCalendar(String userToken; HttpServletResponse response),15,,0,,0,4,8,0,0,java.io.IOException|java.net.URISyntaxException|java.text.ParseException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/PermissionControllerTest.java,io.lavagna.web.api.PermissionControllerTest,assignUsersToRole,()V,void assignUsersToRole(),org.junit.Test,5,5,8,Object verify(Object mock)|Set getUserIds()|Set singleton(Object o)|void assignRoleToUsers(Role role; Set<Integer> userIds)|void assignUsersToRole(String roleName; Users usersToAdd)|void emitAssignRoleToUsers(String role)|void setUserIds(Set arg0),7,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/PermissionControllerTest.java,io.lavagna.web.api.PermissionControllerTest,createRole,()V,void createRole(),org.junit.Test,5,5,6,Object verify(Object mock)|int createRole(CreateRole newRole)|int createRole(Role role)|void emitCreateRole()|void setName(String arg0),5,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/PermissionControllerTest.java,io.lavagna.web.api.PermissionControllerTest,deleteRole,()V,void deleteRole(),org.junit.Test,4,4,8,Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|RoleAndMetadata findRoleByName(String name)|int deleteRole(Role role)|void deleteRole(String roleName)|void emitDeleteRole(),7,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/PermissionControllerTest.java,io.lavagna.web.api.PermissionControllerTest,deleteUnremovableRole,()V,void deleteUnremovableRole(),org.junit.Test,2,2,4,OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|RoleAndMetadata findRoleByName(String name)|void deleteRole(String roleName),4,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/PermissionControllerTest.java,io.lavagna.web.api.PermissionControllerTest,existingPermissions,()V,void existingPermissions(),org.junit.Test,1,1,1,Map<PermissionCategory;List<Permission>> existingPermissions(),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/PermissionControllerTest.java,io.lavagna.web.api.PermissionControllerTest,findAllRolesAndRelatedPermissions,()V,void findAllRolesAndRelatedPermissions(),org.junit.Test,2,2,3,Map<String;RoleAndPermissions> findAllRolesAndRelatedPermission()|Map<String;RoleAndPermissions> findAllRolesAndRelatedPermissions()|Object verify(Object mock),3,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/PermissionControllerTest.java,io.lavagna.web.api.PermissionControllerTest,findUserByRole,()V,void findUserByRole(),org.junit.Test,2,2,3,List<User> findUserByRole(Role role)|List<User> findUserByRole(String roleName)|Object verify(Object mock),3,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/PermissionControllerTest.java,io.lavagna.web.api.PermissionControllerTest,removeRoleToUsers,()V,void removeRoleToUsers(),org.junit.Test,5,5,8,Object verify(Object mock)|Set getUserIds()|Set singleton(Object o)|void emitRemoveRoleToUsers(String role)|void removeRoleToUsers(Role role; Set<Integer> userIds)|void removeRoleToUsers(String roleName; Users usersToRemove)|void setUserIds(Set arg0),7,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/PermissionControllerTest.java,io.lavagna.web.api.PermissionControllerTest,updateRole,()V,void updateRole(),org.junit.Test,6,6,11,Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|RoleAndMetadata findRoleByName(String name)|Set getPermissions()|Set singleton(Object o)|void emitUpdatePermissionsToRole()|void setPermissions(Set arg0)|void updatePermissionsToRole(Role role; Set<Permission> enabledPermissions)|void updateRole(String roleName; UpdateRole updateRole),10,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/PermissionControllerTest.java,io.lavagna.web.api.PermissionControllerTest,updateReadOnlyRole,()V,void updateReadOnlyRole(),org.junit.Test,4,4,6,OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|RoleAndMetadata findRoleByName(String name)|Set singleton(Object o)|void setPermissions(Set arg0)|void updateRole(String roleName; UpdateRole updateRole),6,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/api/WebEndpointInfoTest.java,io.lavagna.web.api.WebEndpointInfoTest,endpointInfoTest,()V,void endpointInfoTest(),org.junit.Test,1,1,7,MockHttpServletRequestBuilder accept(String[] mediaTypes)|MockHttpServletRequestBuilder get(String urlTemplate; Object[] uriVars)|MockHttpServletRequestBuilder session(MockHttpSession session)|ResultActions andExpect(ResultMatcher matcher)|ResultActions perform(RequestBuilder requestBuilder)|ResultMatcher isOk()|StatusResultMatchers status(),7,,0,,0,2,2,0,0,java.lang.Exception,0,0,,0,,0
