mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,bannedHtmlTagWithAttributeDifferentCase,()V,void bannedHtmlTagWithAttributeDifferentCase(),org.junit.Test,1,1,1,SoyError assertViolation(String textProto; String input),1,SoyError assertViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,bannedHtmlTagWithNonStaticAttribute,()V,void bannedHtmlTagWithNonStaticAttribute(),org.junit.Test,1,1,1,SoyError assertViolation(String textProto; String input),1,SoyError assertViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,bannedHtmlTagWithMultipleAttributes,()V,void bannedHtmlTagWithMultipleAttributes(),org.junit.Test,1,1,1,SoyError assertViolation(String textProto; String input),1,SoyError assertViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,bannedHtmlTagWithAttributeNoViolation,()V,void bannedHtmlTagWithAttributeNoViolation(),org.junit.Test,1,1,1,void assertNoViolation(String textProto; String input),1,void assertNoViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,bannedHtmlTagWithMultipleAttributesNoViolation,()V,void bannedHtmlTagWithMultipleAttributesNoViolation(),org.junit.Test,1,1,1,void assertNoViolation(String textProto; String input),1,void assertNoViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testBanInlineEventHandlers,()V,void testBanInlineEventHandlers(),org.junit.Test,3,3,3,SoyError assertViolation(String textProto; String input)|void assertNoViolation(String textProto; String input),2,SoyError assertViolation(String textProto; String input)|void assertNoViolation(String textProto; String input),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testRequireStrictHtml,()V,void testRequireStrictHtml(),org.junit.Test,4,4,3,SoyError assertViolation(String textProto; String input)|void assertNoViolation(String textProto; String input),2,SoyError assertViolation(String textProto; String input)|void assertNoViolation(String textProto; String input),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testBanInlineEventHandlers_attributes,()V,void testBanInlineEventHandlers_attributes(),org.junit.Test,1,1,1,SoyError assertViolation(String textProto; String input),1,SoyError assertViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testBanInlineEventHandlers_script,()V,void testBanInlineEventHandlers_script(),org.junit.Test,1,1,1,SoyError assertViolation(String textProto; String input),1,SoyError assertViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testBanInlineEventHandlersWhitelisting,()V,void testBanInlineEventHandlersWhitelisting(),org.junit.Test,1,1,2,CharSource wrap(CharSequence charSequence)|void assertNoViolation(String textProto; SoyFileSupplier[] soyFileSuppliers),2,void assertNoViolation(String textProto; SoyFileSupplier[] soyFileSuppliers),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testBanInlineEventHandlersIsTooAggressiveWithWhitelists,()V,void testBanInlineEventHandlersIsTooAggressiveWithWhitelists(),org.junit.Test,1,1,3,CharSource wrap(CharSequence charSequence)|void assertNoViolation(String textProto; SoyFileSupplier[] soyFileSuppliers),2,void assertNoViolation(String textProto; SoyFileSupplier[] soyFileSuppliers),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testBanInlineEventHandlers_NotJs,()V,void testBanInlineEventHandlers_NotJs(),org.junit.Test,1,1,1,void assertNoViolation(String textProto; String input),1,void assertNoViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testBannedCssSelector,()V,void testBannedCssSelector(),org.junit.Test,3,3,3,SoyError assertViolation(String textProto; String input),1,SoyError assertViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testBanXidForCssObfuscation_valid,()V,void testBanXidForCssObfuscation_valid(),org.junit.Test,1,1,1,void assertNoViolation(String textProto; String input),1,void assertNoViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testBanXidForCssObfuscation_inClassAttribute,()V,void testBanXidForCssObfuscation_inClassAttribute(),org.junit.Test,4,4,4,SoyError assertViolation(String textProto; String input),1,SoyError assertViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/conformance/SoyConformanceTest.java,com.google.template.soy.conformance.SoyConformanceTest,testBanXidForCssObfuscation_inPotentialClassParam,()V,void testBanXidForCssObfuscation_inPotentialClassParam(),org.junit.Test,4,4,4,SoyError assertViolation(String textProto; String input),1,SoyError assertViolation(String textProto; String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/coredirectives/EscapeHtmlDirectiveTest.java,com.google.template.soy.coredirectives.EscapeHtmlDirectiveTest,testApplyForTofu,()V,void testApplyForTofu(),org.junit.Test,8,8,9,SanitizedContent ordainAsSafe(String value; ContentKind kind)|void assertTofuOutput(SoyValue expectedOutput; Object value; SoyJavaPrintDirective directive; Object[] args)|void assertTofuOutput(String expectedOutput; Object value; SoyJavaPrintDirective directive; Object[] args),3,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/coredirectives/EscapeHtmlDirectiveTest.java,com.google.template.soy.coredirectives.EscapeHtmlDirectiveTest,testApplyForJsSrc,()V,void testApplyForJsSrc(),org.junit.Test,3,3,5,ImmutableList of()|JsExpr applyForJsSrc(JsExpr value; List<JsExpr> args)|String getText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/coredirectives/EscapeHtmlDirectiveTest.java,com.google.template.soy.coredirectives.EscapeHtmlDirectiveTest,testApplyForPySrc,()V,void testApplyForPySrc(),org.junit.Test,3,3,5,ImmutableList of()|PyExpr applyForPySrc(PyExpr value; List<PyExpr> args)|String getText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyListDataTest.java,com.google.template.soy.data.SoyListDataTest,testPutRemoveGetSingleKey,()V,void testPutRemoveGetSingleKey(),org.junit.Test,44,44,92,BooleanSubject assertThat(Boolean actual)|DoubleSubject assertThat(Double actual)|IntegerData forValue(long value)|IntegerSubject assertThat(Integer actual)|IterableSubject assertThat(Iterable actual)|LongSubject assertThat(Long actual)|SoyData get(String keyStr)|SoyData get(int index)|SoyListData getListData(int index)|SoyMapData getMapData(int index)|String getString(int index)|String getValue()|StringData forValue(String value)|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|boolean getBoolean(int index)|boolean getValue()|double getFloat(int index)|int getInteger(int index)|int length()|long getValue()|void add(SoyData value)|void add(String value)|void add(boolean value)|void add(double value)|void add(int value)|void isEqualTo(Double other)|void isEqualTo(Object expected)|void isFalse()|void isInstanceOf(Class clazz)|void isNull()|void isTrue()|void put(String keyStr; SoyData value)|void remove(String keyStr)|void remove(int index)|void set(int index; SoyData value)|void set(int index; String value)|void set(int index; boolean value)|void set(int index; double value)|void set(int index; int value),40,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyListDataTest.java,com.google.template.soy.data.SoyListDataTest,testPutRemoveGetMultiKey,()V,void testPutRemoveGetMultiKey(),org.junit.Test,13,13,34,BooleanSubject assertThat(Boolean actual)|DoubleSubject assertThat(Double actual)|IntegerSubject assertThat(Integer actual)|SoyListData getListData(String keyStr)|SoyMapData getMapData(String keyStr)|String getString(String keyStr)|StringSubject assertThat(String actual)|boolean getBoolean(String keyStr)|double getFloat(String keyStr)|int getInteger(String keyStr)|void isEqualTo(Double other)|void isEqualTo(Object expected)|void isFalse()|void put(String keyStr; String value)|void put(String keyStr; boolean value)|void put(String keyStr; double value)|void put(String keyStr; int value),17,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyListDataTest.java,com.google.template.soy.data.SoyListDataTest,testConstruction,()V,void testConstruction(),org.junit.Test,19,19,42,ArrayList newArrayList(Object[] elements)|BooleanSubject assertThat(Boolean actual)|DoubleSubject assertThat(Double actual)|ImmutableList of(Object e1; Object e2)|IntegerSubject assertThat(Integer actual)|SoyData get(int index)|String getString(String keyStr)|String getString(int index)|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|boolean getBoolean(String keyStr)|double getFloat(String keyStr)|int getInteger(int index)|void add(String value)|void isEqualTo(Double other)|void isEqualTo(Object expected)|void isInstanceOf(Class clazz)|void isTrue()|void put(String keyStr; double value),19,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyListDataTest.java,com.google.template.soy.data.SoyListDataTest,testErrorDuringConstruction,()V,void testErrorDuringConstruction(),org.junit.Test,4,10,15,ArrayList newArrayList(Object[] elements)|BooleanSubject assertThat(Boolean actual)|ImmutableList of(Object e1; Object e2)|ImmutableList of(Object e1; Object e2; Object e3)|Object set(int index; Object element)|String getMessage()|boolean contains(CharSequence s)|void fail()|void isTrue(),9,,0,,0,0,0,0,0,,2,2,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyListDataTest.java,com.google.template.soy.data.SoyListDataTest,testCoercion,()V,void testCoercion(),org.junit.Test,10,10,19,BooleanSubject assertThat(Boolean actual)|String coerceToString()|StringSubject assertThat(String actual)|boolean coerceToBoolean()|void isEqualTo(Object expected)|void isTrue()|void put(String keyStr; double value),7,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyListDataTest.java,com.google.template.soy.data.SoyListDataTest,testIsEqualto,()V,void testIsEqualto(),org.junit.Test,4,4,6,BooleanSubject assertThat(Boolean actual)|EqualsTester addEqualityGroup(Object[] equalityGroup)|EqualsTester testEquals()|boolean equals(Object other)|void isFalse(),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyListDataTest.java,com.google.template.soy.data.SoyListDataTest,testLongHandling,()V,void testLongHandling(),org.junit.Test,6,6,7,LongSubject assertThat(Long actual)|long getLong(int index)|void add(long value)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyAbstractCachingValueProviderTest.java,com.google.template.soy.data.SoyAbstractCachingValueProviderTest,testRepeatedCalls,()V,void testRepeatedCalls(),org.junit.Test,5,5,14,BooleanSubject assertThat(Boolean actual)|IntegerSubject assertThat(Integer actual)|SoyValue resolve()|boolean isComputed()|int integerValue()|void isEqualTo(Object expected)|void isFalse()|void isTrue(),8,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyAbstractCachingValueProviderTest.java,com.google.template.soy.data.SoyAbstractCachingValueProviderTest,testValueAssertions,()V,void testValueAssertions(),org.junit.Test,13,2,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyAbstractCachingValueProviderTest.java,com.google.template.soy.data.SoyAbstractCachingValueProviderTest,testValueAssertions_multipleAssertions,()V,void testValueAssertions_multipleAssertions(),org.junit.Test,11,11,13,BooleanSubject assertThat(Boolean actual)|IntegerSubject assertThat(Integer actual)|SoyValue resolve()|int integerValue()|void addValueAssertion(ValueAssertion assertion)|void isEqualTo(Object expected)|void isTrue(),7,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/AbstractLoggingAdvisingAppendableTest.java,com.google.template.soy.data.AbstractLoggingAdvisingAppendableTest,testLogonly_logonly_above_regular,()V,void testLogonly_logonly_above_regular(),org.junit.Test,11,11,13,AbstractLoggingAdvisingAppendable append(CharSequence csq)|AbstractLoggingAdvisingAppendable enterLoggableElement(LogStatement statement)|AbstractLoggingAdvisingAppendable exitLoggableElement()|BufferingAppendable buffering()|String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),7,,0,,0,5,5,0,0,java.io.IOException,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/AbstractLoggingAdvisingAppendableTest.java,com.google.template.soy.data.AbstractLoggingAdvisingAppendableTest,testLogonly_regular_above_logong,()V,void testLogonly_regular_above_logong(),org.junit.Test,11,11,13,AbstractLoggingAdvisingAppendable append(CharSequence csq)|AbstractLoggingAdvisingAppendable enterLoggableElement(LogStatement statement)|AbstractLoggingAdvisingAppendable exitLoggableElement()|BufferingAppendable buffering()|String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),7,,0,,0,5,5,0,0,java.io.IOException,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/AbstractLoggingAdvisingAppendableTest.java,com.google.template.soy.data.AbstractLoggingAdvisingAppendableTest,testLogonly_logonly_before_regular,()V,void testLogonly_logonly_before_regular(),org.junit.Test,8,8,10,AbstractLoggingAdvisingAppendable append(CharSequence csq)|AbstractLoggingAdvisingAppendable enterLoggableElement(LogStatement statement)|AbstractLoggingAdvisingAppendable exitLoggableElement()|BufferingAppendable buffering()|String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),7,,0,,0,2,2,0,0,java.io.IOException,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/AbstractLoggingAdvisingAppendableTest.java,com.google.template.soy.data.AbstractLoggingAdvisingAppendableTest,testLogonly_logonly_after_regular,()V,void testLogonly_logonly_after_regular(),org.junit.Test,8,8,10,AbstractLoggingAdvisingAppendable append(CharSequence csq)|AbstractLoggingAdvisingAppendable enterLoggableElement(LogStatement statement)|AbstractLoggingAdvisingAppendable exitLoggableElement()|BufferingAppendable buffering()|String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),7,,0,,0,2,2,0,0,java.io.IOException,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/AbstractLoggingAdvisingAppendableTest.java,com.google.template.soy.data.AbstractLoggingAdvisingAppendableTest,testLogonly_deeplyNested,()V,void testLogonly_deeplyNested(),org.junit.Test,5,8,9,AbstractLoggingAdvisingAppendable append(CharSequence csq)|AbstractLoggingAdvisingAppendable enterLoggableElement(LogStatement statement)|AbstractLoggingAdvisingAppendable exitLoggableElement()|BufferingAppendable buffering()|String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),7,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/AbstractLoggingAdvisingAppendableTest.java,com.google.template.soy.data.AbstractLoggingAdvisingAppendableTest,testAppliesEscapersToPlaceholder,()V,void testAppliesEscapersToPlaceholder(),org.junit.Test,3,3,10,AbstractLoggingAdvisingAppendable appendLoggingFunctionInvocation(LoggingFunctionInvocation funCall; ImmutableList<Function<String;String>> escapers)|BufferingAppendable buffering()|Function forMap(Map map)|ImmutableList of()|ImmutableList of(Object element)|ImmutableMap of(Object k1; Object v1)|LoggingFunctionInvocation create(String functionName; String placeholderValue; List<SoyValue> args)|String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),10,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyDataTest.java,com.google.template.soy.data.SoyDataTest,testCreateFromExistingData,()V,void testCreateFromExistingData(),org.junit.Test,10,10,43,BooleanSubject assertThat(Boolean actual)|DoubleSubject assertThat(Double actual)|FloatSubject assertThat(Float actual)|ImmutableList of(Object element)|ImmutableMap of(Object k1; Object v1)|ImmutableSet of(Object element)|IntegerSubject assertThat(Integer actual)|SoyData createFromExistingData(Object obj)|String getString(String keyStr)|String getString(int index)|String stringValue()|StringData forValue(String value)|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|boolean booleanValue()|double floatValue()|int integerValue()|void isEqualTo(Double other)|void isEqualTo(Float other)|void isEqualTo(Object expected)|void isInstanceOf(Class clazz)|void isTrue(),22,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyValueConverterTest.java,com.google.template.soy.data.SoyValueConverterTest,testDictCreation,()V,void testDictCreation(),org.junit.Test,11,11,33,BooleanSubject assertThat(Boolean actual)|DoubleSubject assertThat(Double actual)|ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|IntegerSubject assertThat(Integer actual)|SoyDict newDict(Object[] alternatingKeysAndValues)|SoyDict newDictFromMap(Map<String;?> javaStringMap)|SoyValue getField(String name)|boolean booleanValue()|double floatValue()|int getItemCnt()|int integerValue()|void isEqualTo(Double other)|void isEqualTo(Object expected)|void isTrue(),14,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyValueConverterTest.java,com.google.template.soy.data.SoyValueConverterTest,testListCreation,()V,void testListCreation(),org.junit.Test,6,6,18,BooleanSubject assertThat(Boolean actual)|DoubleSubject assertThat(Double actual)|SoyList newList(Object[] items)|SoyValue get(int index)|boolean booleanValue()|double floatValue()|void isEqualTo(Double other)|void isTrue(),8,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyValueConverterTest.java,com.google.template.soy.data.SoyValueConverterTest,testConvertBasic,()V,void testConvertBasic(),org.junit.Test,10,10,52,BooleanSubject assertThat(Boolean actual)|DoubleSubject assertThat(Double actual)|FloatSubject assertThat(Float actual)|ImmutableList of(Object element)|ImmutableMap of(Object k1; Object v1)|ImmutableSet of(Object element)|IntegerSubject assertThat(Integer actual)|SoyValue get(int index)|SoyValue getField(String name)|SoyValue resolve()|SoyValueProvider convert(Object obj)|String stringValue()|StringData forValue(String value)|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|boolean booleanValue()|double floatValue()|int integerValue()|void isEqualTo(Double other)|void isEqualTo(Float other)|void isEqualTo(Object expected)|void isTrue(),22,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyValueConverterTest.java,com.google.template.soy.data.SoyValueConverterTest,testConvertFuture,()V,void testConvertFuture(),org.junit.Test,2,2,10,ListenableFuture immediateFuture(Object value)|SoyValue resolve()|SoyValueProvider convert(Object obj)|String stringValue()|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|void isEqualTo(Object expected)|void isInstanceOf(Class clazz),8,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SoyValueConverterTest.java,com.google.template.soy.data.SoyValueConverterTest,testConvertSoyGlobalsValue,()V,void testConvertSoyGlobalsValue(),org.junit.Test,1,1,5,SoyValue resolve()|SoyValueProvider convert(Object obj)|String stringValue()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testUnsanitizedText,()V,void testUnsanitizedText(),org.junit.Test,4,4,10,ComparableSubject assertThat(Comparable actual)|ContentKind getContentKind()|Dir getContentDirection()|String getContent()|StringSubject assertThat(String actual)|UnsanitizedString unsanitizedText(String text)|void isEqualTo(Object expected),7,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testConcatCombinesHtml,()V,void testConcatCombinesHtml(),org.junit.Test,7,7,7,SanitizedContent concatHtml(SanitizedContent[] contents)|SanitizedContent create(String content; ContentKind kind; Dir dir)|Subject assertThat(Object actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testConcatReturnsEmpty,()V,void testConcatReturnsEmpty(),org.junit.Test,1,1,4,SanitizedContent concatHtml(SanitizedContent[] contents)|SanitizedContent create(String content; ContentKind kind; Dir dir)|Subject assertThat(Object actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testConcatThrowsExceptionOnDifferentNonHtml,()V,void testConcatThrowsExceptionOnDifferentNonHtml(),org.junit.Test,1,4,7,SanitizedContent concatHtml(SanitizedContent[] contents)|SanitizedContent emptyString(ContentKind kind)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|void fail()|void isEqualTo(Object expected),6,,0,,0,0,0,0,0,,1,1,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testConcatCombinesHtmlDir,()V,void testConcatCombinesHtmlDir(),org.junit.Test,26,26,89,ComparableSubject assertThat(Comparable actual)|Dir getContentDirection()|SanitizedContent concatHtml(SanitizedContent[] contents)|SanitizedContent create(String content; ContentKind kind; Dir dir)|SanitizedContent emptyString(ContentKind kind)|void isEqualTo(Object expected)|void isNull(),7,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testPretendValidateResource,()V,void testPretendValidateResource(),org.junit.Test,10,10,10,void assertResourceNameValid(boolean valid; String resourceName; ContentKind kind),1,void assertResourceNameValid(boolean valid; String resourceName; ContentKind kind),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testGetDefaultDir,()V,void testGetDefaultDir(),org.junit.Test,7,7,21,ComparableSubject assertThat(Comparable actual)|Dir getDefaultDir()|void isEqualTo(Object expected)|void isNull(),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testCreateWithoutDir,()V,void testCreateWithoutDir(),org.junit.Test,2,2,8,ComparableSubject assertThat(Comparable actual)|Dir getContentDirection()|SanitizedContent create(String content; ContentKind kind)|void isEqualTo(Object expected)|void isNull(),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testConstantUri,()V,void testConstantUri(),org.junit.Test,4,4,11,ComparableSubject assertThat(Comparable actual)|ContentKind getContentKind()|Dir getContentDirection()|Dir getDefaultDir()|SanitizedContent constantUri(String constant)|String getContent()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),8,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testNumberJs,()V,void testNumberJs(),org.junit.Test,6,6,14,ComparableSubject assertThat(Comparable actual)|ContentKind getContentKind()|SanitizedContent numberJs(double number)|SanitizedContent numberJs(long number)|String getContent()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),7,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testCommonSafeHtmlTypeConversions,()V,void testCommonSafeHtmlTypeConversions(),org.junit.Test,9,9,22,ComparableSubject assertThat(Comparable actual)|ContentKind getContentKind()|SafeHtml build()|SafeHtml concat(SafeHtml[] htmls)|SafeHtml fromProto(SafeHtmlProto proto)|SafeHtml htmlEscape(String text)|SafeHtml toSafeHtml()|SafeHtmlBuilder escapeAndAppendContent(String text)|SafeHtmlProto toSafeHtmlProto()|SanitizedContent fromSafeHtml(SafeHtml html)|SanitizedContent fromSafeHtmlProto(SafeHtmlProto html)|String getContent()|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|void isEqualTo(Object expected),15,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/data/SanitizedContentsTest.java,com.google.template.soy.data.SanitizedContentsTest,testCommonSafeScriptTypeConversions,()V,void testCommonSafeScriptTypeConversions(),org.junit.Test,9,9,20,ComparableSubject assertThat(Comparable actual)|ContentKind getContentKind()|SafeScript fromConstant(String script)|SafeScript fromProto(SafeScriptProto proto)|SafeScriptProto toProto(SafeScript script)|SanitizedContent fromSafeScript(SafeScript script)|SanitizedContent fromSafeScriptProto(SafeScriptProto script)|String getContent()|String getSafeScriptString()|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|void isEqualTo(Object expected),12,,0,,0,0,0,0,0,,0,0,,0,,0
