mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultContextualErrorHandlerTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultContextualErrorHandlerTest,noError,()V,void noError(),org.junit.Test,7,7,6,void handle()|void replay()|void reset()|void verify(),4,void replay()|void reset()|void verify(),3,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultContextualErrorHandlerTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultContextualErrorHandlerTest,nonWorkError,()V,void nonWorkError(),org.junit.Test,27,27,38,AbstractAssert isSameAs(Object expected)|AbstractThrowableAssert assertThat(Throwable actual)|Capture newCapture()|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|List<LuceneWork> getFailingOperations()|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|LuceneWork getLuceneWork()|LuceneWork getOperationAtFault()|Object capture(Capture captured)|Object getValue()|ObjectAssert assertThat(Object assertion)|Throwable getThrowable()|void addThrowable(Throwable throwable)|void handle()|void handle(ErrorContext context)|void isNull()|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),22,void replay()|void reset()|void verify(),3,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultContextualErrorHandlerTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultContextualErrorHandlerTest,multipleErrors_works,()V,void multipleErrors_works(),org.junit.Test,25,25,37,AbstractAssert isIn(Object[] values)|AbstractAssert isSameAs(Object expected)|AbstractThrowableAssert assertThat(Throwable actual)|Capture newCapture()|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|List<LuceneWork> getFailingOperations()|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|LuceneWork getLuceneWork()|LuceneWork getOperationAtFault()|Object capture(Capture captured)|Object getValue()|ObjectArrayAssert assertThat(Object[] actual)|ObjectArrayAssert containsExactlyInAnyOrder(Object[] values)|ObjectAssert assertThat(Object assertion)|Throwable getThrowable()|Throwable[] getSuppressed()|void handle()|void handle(ErrorContext context)|void markAsFailed(ElasticsearchWork<?> work; Throwable throwable)|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),25,void replay()|void reset()|void verify(),3,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultContextualErrorHandlerTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultContextualErrorHandlerTest,multipleErrors_workAndNotWork,()V,void multipleErrors_workAndNotWork(),org.junit.Test,29,29,41,AbstractAssert isSameAs(Object expected)|AbstractThrowableAssert assertThat(Throwable actual)|Capture newCapture()|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|List<LuceneWork> getFailingOperations()|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|LuceneWork getLuceneWork()|LuceneWork getOperationAtFault()|Object capture(Capture captured)|Object getValue()|ObjectArrayAssert assertThat(Object[] actual)|ObjectArrayAssert containsExactlyInAnyOrder(Object[] values)|ObjectAssert assertThat(Object assertion)|Throwable getThrowable()|Throwable[] getSuppressed()|void addThrowable(Throwable throwable)|void handle()|void handle(ErrorContext context)|void markAsFailed(ElasticsearchWork<?> work; Throwable throwable)|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),25,void replay()|void reset()|void verify(),3,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,simple,()V,void simple(),org.junit.Test|java.lang.SuppressWarnings,51,51,61,BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<T> submit(ElasticsearchWork<T> work; ElasticsearchWorkExecutionContext executionContext)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|ElasticsearchWork<T> work(int index)|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isPending()|FutureAssert<T> isSuccessful(T expectedValue)|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Object get()|boolean complete(Object value)|void addNonBulkExecution(ElasticsearchWork<T> work)|void init(CompletableFuture<?> previous)|void replay()|void reset()|void verify(),17,BulkableElasticsearchWork<Void> bulkableWork(int index)|ElasticsearchWork<T> work(int index)|void replay()|void reset()|void verify(),5,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,bulk,()V,void bulk(),org.junit.Test|java.lang.SuppressWarnings,93,93,117,BulkResultExtractionStep startBulkResultExtraction(CompletableFuture<BulkResult> bulkResultFuture)|BulkResultItemExtractor withContext(ElasticsearchWorkExecutionContext context)|BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<BulkResult> addBulkExecution(CompletableFuture<? extends ElasticsearchWork<BulkResult>> workFuture)|CompletableFuture<T> extract(BulkableElasticsearchWork<T> work; int index)|CompletableFuture<T> submit(ElasticsearchWork<T> work; ElasticsearchWorkExecutionContext executionContext)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|ElasticsearchWork<T> work(int index)|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isPending()|FutureAssert<T> isSuccessful(T expectedValue)|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Object createStrictMock(Class toMock)|Object get()|boolean add(Object e)|boolean complete(Object value)|void add(BulkableElasticsearchWork<T> bulkedWork; int index)|void addNonBulkExecution(ElasticsearchWork<T> work)|void init(CompletableFuture<?> previous)|void replay()|void reset()|void verify(),24,BulkableElasticsearchWork<Void> bulkableWork(int index)|ElasticsearchWork<T> work(int index)|void replay()|void reset()|void verify(),5,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,newSequenceOnReset,()V,void newSequenceOnReset(),org.junit.Test|java.lang.SuppressWarnings,69,69,89,BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<T> submit(ElasticsearchWork<T> work; ElasticsearchWorkExecutionContext executionContext)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isPending()|FutureAssert<T> isSuccessful(T expectedValue)|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Object get()|boolean complete(Object value)|void addNonBulkExecution(ElasticsearchWork<T> work)|void init(CompletableFuture<?> previous)|void replay()|void reset()|void verify(),16,BulkableElasticsearchWork<Void> bulkableWork(int index)|void replay()|void reset()|void verify(),4,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,error_work,()V,void error_work(),org.junit.Test|java.lang.SuppressWarnings,31,31,37,BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<T> submit(ElasticsearchWork<T> work; ElasticsearchWorkExecutionContext executionContext)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|ElasticsearchWork<T> work(int index)|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isPending()|FutureAssert<T> isSuccessful()|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Object get()|boolean complete(Object value)|boolean completeExceptionally(Throwable ex)|void addNonBulkExecution(ElasticsearchWork<T> work)|void handle()|void init(CompletableFuture<?> previous)|void markAsFailed(ElasticsearchWork<?> work; Throwable throwable)|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),21,BulkableElasticsearchWork<Void> bulkableWork(int index)|ElasticsearchWork<T> work(int index)|void replay()|void reset()|void verify(),5,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,error_bulk_work,()V,void error_bulk_work(),org.junit.Test,45,45,51,BulkResultExtractionStep startBulkResultExtraction(CompletableFuture<BulkResult> bulkResultFuture)|BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<BulkResult> addBulkExecution(CompletableFuture<? extends ElasticsearchWork<BulkResult>> workFuture)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isFailed(Throwable expectedThrowable)|FutureAssert<T> isPending()|FutureAssert<T> isSuccessful()|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Object get()|boolean complete(Object value)|boolean completeExceptionally(Throwable ex)|void add(BulkableElasticsearchWork<T> bulkedWork; int index)|void addThrowable(Throwable throwable)|void handle()|void init(CompletableFuture<?> previous)|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),22,BulkableElasticsearchWork<Void> bulkableWork(int index)|void replay()|void reset()|void verify(),4,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,error_bulk_result,()V,void error_bulk_result(),org.junit.Test|java.lang.SuppressWarnings,58,58,67,BulkResultExtractionStep startBulkResultExtraction(CompletableFuture<BulkResult> bulkResultFuture)|BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<BulkResult> addBulkExecution(CompletableFuture<? extends ElasticsearchWork<BulkResult>> workFuture)|CompletableFuture<T> submit(ElasticsearchWork<T> work; ElasticsearchWorkExecutionContext executionContext)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|ElasticsearchWork<T> work(int index)|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isFailed(Throwable expectedThrowable)|FutureAssert<T> isPending()|FutureAssert<T> isSuccessful()|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Object createStrictMock(Class toMock)|Object get()|boolean add(Object e)|boolean complete(Object value)|boolean completeExceptionally(Throwable ex)|void add(BulkableElasticsearchWork<T> bulkedWork; int index)|void addThrowable(Throwable throwable)|void handle()|void init(CompletableFuture<?> previous)|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),26,BulkableElasticsearchWork<Void> bulkableWork(int index)|ElasticsearchWork<T> work(int index)|void replay()|void reset()|void verify(),5,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,error_bulk_resultExtraction_singleFailure,()V,void error_bulk_resultExtraction_singleFailure(),org.junit.Test|java.lang.SuppressWarnings,74,74,91,BulkResultExtractionStep startBulkResultExtraction(CompletableFuture<BulkResult> bulkResultFuture)|BulkResultItemExtractor withContext(ElasticsearchWorkExecutionContext context)|BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<BulkResult> addBulkExecution(CompletableFuture<? extends ElasticsearchWork<BulkResult>> workFuture)|CompletableFuture<T> extract(BulkableElasticsearchWork<T> work; int index)|CompletableFuture<T> submit(ElasticsearchWork<T> work; ElasticsearchWorkExecutionContext executionContext)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|ElasticsearchWork<T> work(int index)|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isPending()|FutureAssert<T> isSuccessful()|FutureAssert<T> isSuccessful(T expectedValue)|IExpectationSetters andReturn(Object value)|IExpectationSetters andThrow(Throwable throwable)|IExpectationSetters expect(Object value)|Object createStrictMock(Class toMock)|Object get()|boolean add(Object e)|boolean complete(Object value)|void add(BulkableElasticsearchWork<T> bulkedWork; int index)|void addNonBulkExecution(ElasticsearchWork<T> work)|void handle()|void init(CompletableFuture<?> previous)|void markAsFailed(ElasticsearchWork<?> work; Throwable throwable)|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),29,BulkableElasticsearchWork<Void> bulkableWork(int index)|ElasticsearchWork<T> work(int index)|void replay()|void reset()|void verify(),5,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,error_bulk_resultExtraction_multipleFailures,()V,void error_bulk_resultExtraction_multipleFailures(),org.junit.Test|java.lang.SuppressWarnings,61,61,75,BulkResultExtractionStep startBulkResultExtraction(CompletableFuture<BulkResult> bulkResultFuture)|BulkResultItemExtractor withContext(ElasticsearchWorkExecutionContext context)|BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<BulkResult> addBulkExecution(CompletableFuture<? extends ElasticsearchWork<BulkResult>> workFuture)|CompletableFuture<T> extract(BulkableElasticsearchWork<T> work; int index)|CompletableFuture<T> submit(ElasticsearchWork<T> work; ElasticsearchWorkExecutionContext executionContext)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|ElasticsearchWork<T> work(int index)|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isPending()|FutureAssert<T> isSuccessful()|FutureAssert<T> isSuccessful(T expectedValue)|IExpectationSetters andReturn(Object value)|IExpectationSetters andThrow(Throwable throwable)|IExpectationSetters expect(Object value)|Object createStrictMock(Class toMock)|Object get()|boolean add(Object e)|boolean complete(Object value)|void add(BulkableElasticsearchWork<T> bulkedWork; int index)|void addNonBulkExecution(ElasticsearchWork<T> work)|void handle()|void init(CompletableFuture<?> previous)|void markAsFailed(ElasticsearchWork<?> work; Throwable throwable)|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),29,BulkableElasticsearchWork<Void> bulkableWork(int index)|ElasticsearchWork<T> work(int index)|void replay()|void reset()|void verify(),5,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,error_bulk_resultExtraction_future_singleFailure,()V,void error_bulk_resultExtraction_future_singleFailure(),org.junit.Test|java.lang.SuppressWarnings,80,80,97,BulkResultExtractionStep startBulkResultExtraction(CompletableFuture<BulkResult> bulkResultFuture)|BulkResultItemExtractor withContext(ElasticsearchWorkExecutionContext context)|BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<BulkResult> addBulkExecution(CompletableFuture<? extends ElasticsearchWork<BulkResult>> workFuture)|CompletableFuture<T> extract(BulkableElasticsearchWork<T> work; int index)|CompletableFuture<T> submit(ElasticsearchWork<T> work; ElasticsearchWorkExecutionContext executionContext)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|ElasticsearchWork<T> work(int index)|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isPending()|FutureAssert<T> isSuccessful()|FutureAssert<T> isSuccessful(T expectedValue)|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Object createStrictMock(Class toMock)|Object get()|boolean add(Object e)|boolean complete(Object value)|boolean completeExceptionally(Throwable ex)|void add(BulkableElasticsearchWork<T> bulkedWork; int index)|void addNonBulkExecution(ElasticsearchWork<T> work)|void handle()|void init(CompletableFuture<?> previous)|void markAsFailed(ElasticsearchWork<?> work; Throwable throwable)|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),29,BulkableElasticsearchWork<Void> bulkableWork(int index)|ElasticsearchWork<T> work(int index)|void replay()|void reset()|void verify(),5,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,error_bulk_resultExtraction_future_multipleFailures,()V,void error_bulk_resultExtraction_future_multipleFailures(),org.junit.Test|java.lang.SuppressWarnings,73,73,87,BulkResultExtractionStep startBulkResultExtraction(CompletableFuture<BulkResult> bulkResultFuture)|BulkResultItemExtractor withContext(ElasticsearchWorkExecutionContext context)|BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<BulkResult> addBulkExecution(CompletableFuture<? extends ElasticsearchWork<BulkResult>> workFuture)|CompletableFuture<T> extract(BulkableElasticsearchWork<T> work; int index)|CompletableFuture<T> submit(ElasticsearchWork<T> work; ElasticsearchWorkExecutionContext executionContext)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|ElasticsearchWork<T> work(int index)|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isPending()|FutureAssert<T> isSuccessful()|FutureAssert<T> isSuccessful(T expectedValue)|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Object createStrictMock(Class toMock)|Object get()|boolean add(Object e)|boolean complete(Object value)|boolean completeExceptionally(Throwable ex)|void add(BulkableElasticsearchWork<T> bulkedWork; int index)|void addNonBulkExecution(ElasticsearchWork<T> work)|void handle()|void init(CompletableFuture<?> previous)|void markAsFailed(ElasticsearchWork<?> work; Throwable throwable)|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),29,BulkableElasticsearchWork<Void> bulkableWork(int index)|ElasticsearchWork<T> work(int index)|void replay()|void reset()|void verify(),5,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/processor/impl/DefaultElasticsearchWorkSequenceBuilderTest.java,org.hibernate.search.elasticsearch.processor.impl.DefaultElasticsearchWorkSequenceBuilderTest,error_handler,()V,void error_handler(),org.junit.Test|java.lang.SuppressWarnings,33,33,39,BulkableElasticsearchWork<Void> bulkableWork(int index)|CompletableFuture<T> submit(ElasticsearchWork<T> work; ElasticsearchWorkExecutionContext executionContext)|CompletableFuture<Void> build()|CompletableFuture<Void> flush()|ElasticsearchWork<T> work(int index)|FutureAssert<T> assertThat(Future<T> future)|FutureAssert<T> isFailed(Throwable expectedThrowable)|FutureAssert<T> isPending()|IExpectationSetters andReturn(Object value)|IExpectationSetters andThrow(Throwable throwable)|IExpectationSetters expect(Object value)|IExpectationSetters expectLastCall()|Object get()|boolean complete(Object value)|boolean completeExceptionally(Throwable ex)|void addNonBulkExecution(ElasticsearchWork<T> work)|void handle()|void init(CompletableFuture<?> previous)|void markAsFailed(ElasticsearchWork<?> work; Throwable throwable)|void markAsSkipped(ElasticsearchWork<?> work)|void replay()|void reset()|void verify(),23,BulkableElasticsearchWork<Void> bulkableWork(int index)|ElasticsearchWork<T> work(int index)|void replay()|void reset()|void verify(),5,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/DefaultElasticsearchDialectFactoryTest.java,org.hibernate.search.elasticsearch.test.DefaultElasticsearchDialectFactoryTest,es0,()V,void es0(),org.junit.Test,5,5,5,ElasticsearchDialect createDialect(ElasticsearchClient client; Properties properties)|void doMock(String versionString)|void expect(Class type)|void expectMessage(String substring),4,void doMock(String versionString),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/DefaultElasticsearchDialectFactoryTest.java,org.hibernate.search.elasticsearch.test.DefaultElasticsearchDialectFactoryTest,es10,()V,void es10(),org.junit.Test,5,5,5,ElasticsearchDialect createDialect(ElasticsearchClient client; Properties properties)|void doMock(String versionString)|void expect(Class type)|void expectMessage(String substring),4,void doMock(String versionString),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/DefaultElasticsearchDialectFactoryTest.java,org.hibernate.search.elasticsearch.test.DefaultElasticsearchDialectFactoryTest,es20,()V,void es20(),org.junit.Test,5,5,5,ElasticsearchDialect createDialect(ElasticsearchClient client; Properties properties)|void doMock(String versionString)|void expect(Class type)|void expectMessage(String substring),4,void doMock(String versionString),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/DefaultElasticsearchDialectFactoryTest.java,org.hibernate.search.elasticsearch.test.DefaultElasticsearchDialectFactoryTest,es24,()V,void es24(),org.junit.Test,5,5,5,ElasticsearchDialect createDialect(ElasticsearchClient client; Properties properties)|void doMock(String versionString)|void expect(Class type)|void expectMessage(String substring),4,void doMock(String versionString),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/DefaultElasticsearchDialectFactoryTest.java,org.hibernate.search.elasticsearch.test.DefaultElasticsearchDialectFactoryTest,es50,()V,void es50(),org.junit.Test,5,5,5,ElasticsearchDialect createDialect(ElasticsearchClient client; Properties properties)|void doMock(String versionString)|void expect(Class type)|void expectMessage(String substring),4,void doMock(String versionString),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/DefaultElasticsearchDialectFactoryTest.java,org.hibernate.search.elasticsearch.test.DefaultElasticsearchDialectFactoryTest,es52,()V,void es52(),org.junit.Test,5,5,5,ElasticsearchDialect createDialect(ElasticsearchClient client; Properties properties)|void doMock(String versionString)|void expect(Class type)|void expectMessage(String substring),4,void doMock(String versionString),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/DefaultElasticsearchDialectFactoryTest.java,org.hibernate.search.elasticsearch.test.DefaultElasticsearchDialectFactoryTest,es56,()V,void es56(),org.junit.Test,1,1,1,void testSuccess(String versionString; Class<?> expectedDialectClass),1,void testSuccess(String versionString; Class<?> expectedDialectClass),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/DefaultElasticsearchDialectFactoryTest.java,org.hibernate.search.elasticsearch.test.DefaultElasticsearchDialectFactoryTest,es60,()V,void es60(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,4,4,5,AbstractAssert isInstanceOf(Class type)|ElasticsearchDialect createDialect(ElasticsearchClient client; Properties properties)|ObjectAssert assertThat(Object assertion)|void doMock(String versionString)|void expectMessage(String containedString; String[] otherContainedStrings),5,void doMock(String versionString),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/WindowTest.java,org.hibernate.search.elasticsearch.test.WindowTest,add_withinBounds,()V,void add_withinBounds(),org.junit.Test,14,14,27,E get(int externalIndex)|Integer valueOf(int i)|boolean add(E element)|boolean isEmpty()|int capacity()|int size()|int start()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition),10,,0,,0,0,0,0,0,,11,11,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/WindowTest.java,org.hibernate.search.elasticsearch.test.WindowTest,add_outOfBounds_after,()V,void add_outOfBounds_after(),org.junit.Test,4,4,3,E get(int externalIndex)|boolean add(E element),2,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/WindowTest.java,org.hibernate.search.elasticsearch.test.WindowTest,add_outOfBounds_before,()V,void add_outOfBounds_before(),org.junit.Test,4,4,3,E get(int externalIndex)|boolean add(E element),2,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/WindowTest.java,org.hibernate.search.elasticsearch.test.WindowTest,add_overflow,()V,void add_overflow(),org.junit.Test,22,22,45,E get(int externalIndex)|Integer valueOf(int i)|boolean add(E element)|boolean isEmpty()|int capacity()|int size()|int start()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition),10,,0,,0,0,0,0,0,,16,16,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/WindowTest.java,org.hibernate.search.elasticsearch.test.WindowTest,clear,()V,void clear(),org.junit.Test,12,12,19,boolean add(E element)|boolean isEmpty()|int capacity()|int size()|int start()|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void clear(),9,,0,,0,0,0,0,0,,8,8,,0,,0
hibernate-search,hibernate-search-elasticsearch,/hibernate-search-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchQueriesTest.java,org.hibernate.search.elasticsearch.test.ElasticsearchQueriesTest,valid,()V,void valid(),org.junit.Test,1,1,1,QueryDescriptor fromJson(String payload),1,,0,,0,0,0,0,0,,0,0,,0,,0
