mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/annotation/AnnotationGraphUnitTest.java,com.microsoft.spring.data.gremlin.annotation.AnnotationGraphUnitTest,testAnnotationGraphDefaultCollection,()V,void testAnnotationGraphDefaultCollection(),org.junit.Test,3,3,5,GremlinSource<T> toGremlinSource(Class<T> domainClass)|String getLabel()|boolean isEmpty()|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/annotation/AnnotationGraphUnitTest.java,com.microsoft.spring.data.gremlin.annotation.AnnotationGraphUnitTest,testAnnotationGraphSpecifiedCollection,()V,void testAnnotationGraphSpecifiedCollection(),org.junit.Test,3,3,5,GremlinSource<T> toGremlinSource(Class<T> domainClass)|String getLabel()|boolean isEmpty()|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/annotation/AnnotationVertexUnitTest.java,com.microsoft.spring.data.gremlin.annotation.AnnotationVertexUnitTest,testAnnotationVertexDefaultLabel,()V,void testAnnotationVertexDefaultLabel(),org.junit.Test,4,4,7,GremlinSource<T> toGremlinSource(Class<T> domainClass)|String getLabel()|String getSimpleName()|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object)|void assertTrue(boolean condition),6,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/annotation/AnnotationVertexUnitTest.java,com.microsoft.spring.data.gremlin.annotation.AnnotationVertexUnitTest,testAnnotationVertexSpecifiedLabel,()V,void testAnnotationVertexSpecifiedLabel(),org.junit.Test,4,4,6,GremlinSource<T> toGremlinSource(Class<T> domainClass)|String getLabel()|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object)|void assertTrue(boolean condition),5,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/annotation/AnnotationEdgeUnitTest.java,com.microsoft.spring.data.gremlin.annotation.AnnotationEdgeUnitTest,testAnnotationEdgeDefaultLabel,()V,void testAnnotationEdgeDefaultLabel(),org.junit.Test,4,4,7,GremlinSource<T> toGremlinSource(Class<T> domainClass)|String getLabel()|String getSimpleName()|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object)|void assertTrue(boolean condition),6,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/annotation/AnnotationEdgeUnitTest.java,com.microsoft.spring.data.gremlin.annotation.AnnotationEdgeUnitTest,testAnnotationEdgeSpecifiedLabel,()V,void testAnnotationEdgeSpecifiedLabel(),org.junit.Test,4,4,6,GremlinSource<T> toGremlinSource(Class<T> domainClass)|String getLabel()|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object)|void assertTrue(boolean condition),5,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/common/GremlinFactoryUnitTest.java,com.microsoft.spring.data.gremlin.common.GremlinFactoryUnitTest,testGremlinFactoryException,()V,void testGremlinFactoryException(),org.junit.Test,2,2,3,Client getGremlinClient()|GremlinConfig build()|GremlinConfigBuilder builder(String endpoint; String username; String password),3,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/common/GremlinFactoryUnitTest.java,com.microsoft.spring.data.gremlin.common.GremlinFactoryUnitTest,testGremlinFactoryNormal,()V,void testGremlinFactoryNormal(),org.junit.Test,3,3,8,Client getGremlinClient()|Client.Settings getSettings()|Cluster getCluster()|Optional getSession()|boolean isPresent()|int getPort()|void assertEquals(long expected; long actual)|void assertFalse(boolean condition),8,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/common/GremlinUtilsUnitTest.java,com.microsoft.spring.data.gremlin.common.GremlinUtilsUnitTest,testCreateIntegerInstance,()V,void testCreateIntegerInstance(),org.junit.Test,1,1,1,T createInstance(Class<T> type),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/common/GremlinUtilsUnitTest.java,com.microsoft.spring.data.gremlin.common.GremlinUtilsUnitTest,testCreateTestConstantsInstance,()V,void testCreateTestConstantsInstance(),org.junit.Test,1,1,1,T createInstance(Class<T> type),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/common/GremlinUtilsUnitTest.java,com.microsoft.spring.data.gremlin.common.GremlinUtilsUnitTest,testCreateAbstractInstance,()V,void testCreateAbstractInstance(),org.junit.Test,1,1,1,T createInstance(Class<T> type),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/common/GremlinUtilsUnitTest.java,com.microsoft.spring.data.gremlin.common.GremlinUtilsUnitTest,testTimeToMilliSecondsException,()V,void testTimeToMilliSecondsException(),org.junit.Test,1,1,1,long timeToMilliSeconds(Object time),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/common/GremlinUtilsUnitTest.java,com.microsoft.spring.data.gremlin.common.GremlinUtilsUnitTest,testToPrimitiveLongException,()V,void testToPrimitiveLongException(),org.junit.Test,1,1,1,long toPrimitiveLong(Object object),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/common/GremlinUtilsUnitTest.java,com.microsoft.spring.data.gremlin.common.GremlinUtilsUnitTest,testToPrimitiveLong,()V,void testToPrimitiveLong(),org.junit.Test,1,1,2,long toPrimitiveLong(Object object)|void assertEquals(long expected; long actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/common/MacAddressUnitTest.java,com.microsoft.spring.data.gremlin.common.MacAddressUnitTest,testGetHashMacNormal,()V,void testGetHashMacNormal(),org.junit.Test,4,4,10,String getHashMac()|boolean isEmpty()|boolean isValidHashMacFormat(String hashMac)|void assertFalse(boolean condition)|void assertNotNull(Object object)|void assertTrue(boolean condition),6,,0,,0,0,0,0,0,,4,4,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/config/AbstractGremlinConfigurationIT.java,com.microsoft.spring.data.gremlin.config.AbstractGremlinConfigurationIT,testGremlinFactory,()V,void testGremlinFactory(),org.junit.Test,1,1,2,GremlinFactory gremlinFactory()|void assertNotNull(Object object),2,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/config/AbstractGremlinConfigurationIT.java,com.microsoft.spring.data.gremlin.config.AbstractGremlinConfigurationIT,testMappingGremlinConverter,()V,void testMappingGremlinConverter(),org.junit.Test|lombok.SneakyThrows,1,3,3,MappingGremlinConverter mappingGremlinConverter()|RuntimeException sneakyThrow(Throwable t)|void assertNotNull(Object object),3,,0,,0,1,1,0,1,java.lang.ClassNotFoundException,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/config/AbstractGremlinConfigurationIT.java,com.microsoft.spring.data.gremlin.config.AbstractGremlinConfigurationIT,testGremlinTemplate,()V,void testGremlinTemplate(),org.junit.Test|lombok.SneakyThrows,1,3,4,GremlinFactory gremlinFactory()|GremlinTemplate gremlinTemplate(GremlinFactory factory)|RuntimeException sneakyThrow(Throwable t)|void assertNotNull(Object object),4,,0,,0,1,1,0,1,java.lang.ClassNotFoundException,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/config/GremlinConfigurationSupportUnitTest.java,com.microsoft.spring.data.gremlin.config.GremlinConfigurationSupportUnitTest,testGetMappingBasePackages,()V,void testGetMappingBasePackages(),org.junit.Test,4,4,6,Collection<String> getMappingBasePackages()|Object[] toArray()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotNull(Object object),6,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/config/GremlinConfigurationSupportUnitTest.java,com.microsoft.spring.data.gremlin.config.GremlinConfigurationSupportUnitTest,testGremlinMappingContext,()V,void testGremlinMappingContext(),org.junit.Test,1,1,2,GremlinMappingContext gremlinMappingContext()|void assertNotNull(Object object),2,,0,,0,1,1,0,0,java.lang.ClassNotFoundException,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/config/GremlinConfigurationSupportUnitTest.java,com.microsoft.spring.data.gremlin.config.GremlinConfigurationSupportUnitTest,testScanEntity,()V,void testScanEntity(),org.junit.Test|lombok.SneakyThrows,1,7,10,List asList(Object[] a)|RuntimeException sneakyThrow(Throwable t)|Set<Class<?>> scanEntities(String basePackage)|boolean contains(Object o)|int size()|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void assertTrue(boolean condition)|void forEach(Consumer action),9,,0,,0,1,1,0,1,java.lang.ClassNotFoundException,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/config/GremlinConfigurationSupportUnitTest.java,com.microsoft.spring.data.gremlin.config.GremlinConfigurationSupportUnitTest,testScanEntityEmpty,()V,void testScanEntityEmpty(),org.junit.Test|lombok.SneakyThrows,1,4,4,RuntimeException sneakyThrow(Throwable t)|Set<Class<?>> scanEntities(String basePackage)|boolean isEmpty()|void assertTrue(boolean condition),4,,0,,0,1,1,0,1,java.lang.ClassNotFoundException,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/MappingGremlinConverterUnitTest.java,com.microsoft.spring.data.gremlin.conversion.MappingGremlinConverterUnitTest,testMappingGremlinConverterGetter,()V,void testMappingGremlinConverterGetter(),org.junit.Test,6,6,9,ConversionService getConversionService()|ConvertingPropertyAccessor getPropertyAccessor(Object domain)|Field[] getAllFields(Class cls)|MappingContext<? extends GremlinPersistentEntity<?>;GremlinPersistentProperty> getMappingContext()|Object getIdFieldValue(Object domain)|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object),7,,0,,0,0,0,0,0,,4,4,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/MappingGremlinConverterUnitTest.java,com.microsoft.spring.data.gremlin.conversion.MappingGremlinConverterUnitTest,testMappingGremlinConverterVertexRead,()V,void testMappingGremlinConverterVertexRead(),org.junit.Test,7,7,13,GremlinSource<T> createGremlinSource()|Map<String;Object> getProperties()|Object get()|Object get(Object key)|Optional<Object> getId()|String getId()|String getName()|boolean isPresent()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void write(Object domain; GremlinSource source),11,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/MappingGremlinConverterUnitTest.java,com.microsoft.spring.data.gremlin.conversion.MappingGremlinConverterUnitTest,testMappingGremlinConverterEdgeRead,()V,void testMappingGremlinConverterEdgeRead(),org.junit.Test,9,9,13,GremlinSource<T> createGremlinSource()|Map<String;Object> getProperties()|Object get()|Object get(Object key)|Optional<Object> getId()|String getId()|String getName()|boolean isPresent()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void write(Object domain; GremlinSource source),11,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/result/GremlinResultUnitTest.java,com.microsoft.spring.data.gremlin.conversion.result.GremlinResultUnitTest,testVertexInsertException,()V,void testVertexInsertException(),org.junit.Test,1,1,1,List<String> generateInsertScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/result/GremlinResultUnitTest.java,com.microsoft.spring.data.gremlin.conversion.result.GremlinResultUnitTest,testVertexUpdateException,()V,void testVertexUpdateException(),org.junit.Test,1,1,1,List<String> generateUpdateScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/result/GremlinResultUnitTest.java,com.microsoft.spring.data.gremlin.conversion.result.GremlinResultUnitTest,testVertexFindByIdException,()V,void testVertexFindByIdException(),org.junit.Test,1,1,1,List<String> generateFindByIdScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/result/GremlinResultUnitTest.java,com.microsoft.spring.data.gremlin.conversion.result.GremlinResultUnitTest,testEdgeInsertException,()V,void testEdgeInsertException(),org.junit.Test,1,1,1,List<String> generateInsertScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/result/GremlinResultUnitTest.java,com.microsoft.spring.data.gremlin.conversion.result.GremlinResultUnitTest,testEdgeUpdateException,()V,void testEdgeUpdateException(),org.junit.Test,1,1,1,List<String> generateUpdateScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/result/GremlinResultUnitTest.java,com.microsoft.spring.data.gremlin.conversion.result.GremlinResultUnitTest,testEdgeFindByIdException,()V,void testEdgeFindByIdException(),org.junit.Test,1,1,1,List<String> generateFindByIdScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/result/GremlinResultUnitTest.java,com.microsoft.spring.data.gremlin.conversion.result.GremlinResultUnitTest,testGraphInsertException,()V,void testGraphInsertException(),org.junit.Test,1,1,1,List<String> generateInsertScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/result/GremlinResultUnitTest.java,com.microsoft.spring.data.gremlin.conversion.result.GremlinResultUnitTest,testGraphUpdateException,()V,void testGraphUpdateException(),org.junit.Test,1,1,1,List<String> generateUpdateScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/result/GremlinResultUnitTest.java,com.microsoft.spring.data.gremlin.conversion.result.GremlinResultUnitTest,testGraphFindByIdException,()V,void testGraphFindByIdException(),org.junit.Test,1,1,1,List<String> generateFindByIdScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testVertexWriteException,()V,void testVertexWriteException(),org.junit.Test,1,1,2,List singletonList(Object o)|void read(List<Result> results; GremlinSource source),2,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testEdgeReadException,()V,void testEdgeReadException(),org.junit.Test,1,1,2,List singletonList(Object o)|void read(List<Result> results; GremlinSource source),2,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testGeneratePropertyException,()V,void testGeneratePropertyException(),org.junit.Test,4,4,2,List<String> generateProperties(Map<String;Object> properties)|Object put(Object key; Object value),2,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testGenerateHasException,()V,void testGenerateHasException(),org.junit.Test,2,2,1,String generateHas(String name; Object value),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testEdgeDeleteByIdScriptException,()V,void testEdgeDeleteByIdScriptException(),org.junit.Test,1,1,1,List<String> generateDeleteByIdScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testGraphDeleteByIdScriptException,()V,void testGraphDeleteByIdScriptException(),org.junit.Test,1,1,1,List<String> generateDeleteByIdScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testGraphFindAllScriptException,()V,void testGraphFindAllScriptException(),org.junit.Test,1,1,1,List<String> generateFindAllScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testGraphCountException,()V,void testGraphCountException(),org.junit.Test,1,1,1,List<String> generateCountScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testEdgeCountScriptException,()V,void testEdgeCountScriptException(),org.junit.Test,1,1,1,List<String> generateCountScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testVertexDeleteByIdScriptException,()V,void testVertexDeleteByIdScriptException(),org.junit.Test,1,1,1,List<String> generateDeleteByIdScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testVertexCountScriptException,()V,void testVertexCountScriptException(),org.junit.Test,1,1,1,List<String> generateCountScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptUnitTest,testVertexSourceSetProperty,()V,void testVertexSourceSetProperty(),org.junit.Test,9,9,11,Map<String;Object> getProperties()|Object get(Object key)|Object put(Object key; Object value)|int size()|void assertEquals(long expected; long actual)|void assertNull(Object object)|void setProperty(String key; Object value),7,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/AbstractGremlinScriptLiteralUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.AbstractGremlinScriptLiteralUnitTest,testEntityInvalidIdType,()V,void testEntityInvalidIdType(),org.junit.Test,2,2,1,String generateEntityWithRequiredId(Object id; GremlinEntityType type),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/AbstractGremlinScriptLiteralUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.AbstractGremlinScriptLiteralUnitTest,testPropertyInvalidIdType,()V,void testPropertyInvalidIdType(),org.junit.Test,2,2,1,String generatePropertyWithRequiredId(Object id),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptLiteralEdgeUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptLiteralEdgeUnitTest,testGenerateCountScript,()V,void testGenerateCountScript(),org.junit.Test,2,2,3,List<String> generateCountScript(GremlinSource source)|Object get(int index)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptLiteralEdgeUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptLiteralEdgeUnitTest,testGenerateFindByIdScript,()V,void testGenerateFindByIdScript(),org.junit.Test,2,2,3,List<String> generateFindByIdScript(GremlinSource source)|Object get(int index)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptLiteralEdgeUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptLiteralEdgeUnitTest,testGenerateFindAllScript,()V,void testGenerateFindAllScript(),org.junit.Test,2,2,3,List<String> generateFindAllScript(GremlinSource source)|Object get(int index)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptLiteralEdgeUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptLiteralEdgeUnitTest,testGenerateInsertScript,()V,void testGenerateInsertScript(),org.junit.Test,2,2,3,List<String> generateInsertScript(GremlinSource source)|Object get(int index)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptLiteralEdgeUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptLiteralEdgeUnitTest,testGenerateUpdateScript,()V,void testGenerateUpdateScript(),org.junit.Test,2,2,3,List<String> generateUpdateScript(GremlinSource source)|Object get(int index)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptLiteralEdgeUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptLiteralEdgeUnitTest,testGenerateDeleteByIdScript,()V,void testGenerateDeleteByIdScript(),org.junit.Test,2,2,3,List<String> generateDeleteByIdScript(GremlinSource source)|Object get(int index)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptLiteralEdgeUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptLiteralEdgeUnitTest,testGenerateDeleteAllScript,()V,void testGenerateDeleteAllScript(),org.junit.Test,2,2,3,List<String> generateDeleteAllScript()|Object get(int index)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptLiteralEdgeUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptLiteralEdgeUnitTest,testGenerateDeleteAllByClassScript,()V,void testGenerateDeleteAllByClassScript(),org.junit.Test,2,2,3,List<String> generateDeleteAllByClassScript(GremlinSource source)|Object get(int index)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptLiteralEdgeUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptLiteralEdgeUnitTest,testInvalidDeleteAllByClassScript,()V,void testInvalidDeleteAllByClassScript(),org.junit.Test,1,1,1,List<String> generateDeleteAllByClassScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/conversion/script/GremlinScriptLiteralEdgeUnitTest.java,com.microsoft.spring.data.gremlin.conversion.script.GremlinScriptLiteralEdgeUnitTest,testInvalidFindAllScript,()V,void testInvalidFindAllScript(),org.junit.Test,1,1,1,List<String> generateFindAllScript(GremlinSource source),1,,0,,0,0,0,0,0,,0,0,,0,,0
