mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/bootstrap/FailureReportIT.java,org.hibernate.search.integrationtest.mapper.pojo.bootstrap.FailureReportIT,multipleFailuresSameContext,()V,void multipleFailuresSameContext(),org.junit.Test,9,2,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/bootstrap/FailureReportIT.java,org.hibernate.search.integrationtest.mapper.pojo.bootstrap.FailureReportIT,multipleFailuresMultipleProperties,()V,void multipleFailuresMultipleProperties(),org.junit.Test,9,2,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/bootstrap/FailureReportIT.java,org.hibernate.search.integrationtest.mapper.pojo.bootstrap.FailureReportIT,multipleFailuresMultipleTypes,()V,void multipleFailuresMultipleTypes(),org.junit.Test,11,2,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/bootstrap/FailureReportIT.java,org.hibernate.search.integrationtest.mapper.pojo.bootstrap.FailureReportIT,failuresFromBackend,()V,void failuresFromBackend(),org.junit.Test,9,2,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/lifecycle/CleanupIT.java,org.hibernate.search.integrationtest.mapper.pojo.lifecycle.CleanupIT,successfulBuilding,()V,void successfulBuilding(),org.junit.Test,20,26,49,BackendMock expectAnySchema(String indexName)|Binder<Object> binder(CounterKeys counterKeys)|Binder<T> binder(Class<T> bridgeInputType; CounterKeys counterKeys)|PropertyMappingDocumentIdOptionsStep documentId()|PropertyMappingDocumentIdOptionsStep identifierBinder(IdentifierBinder binder)|PropertyMappingGenericFieldOptionsStep genericField(String relativeFieldName)|PropertyMappingStep binder(PropertyBinder binder)|PropertyMappingStep property(String propertyName)|S extractor(String extractorName)|S valueBinder(ValueBinder binder)|TypeMappingStep binder(TypeBinder binder)|TypeMappingStep indexed(String indexName)|TypeMappingStep routingKeyBinder(RoutingKeyBinder binder)|TypeMappingStep type(Class<?> clazz)|int get(Key key)|void assertEquals(long expected; long actual)|void assertRuntimeComponentsClosed()|void close()|void startup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor)|void verifyExpectationsMet(),20,void assertRuntimeComponentsClosed()|void startup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),2,,0,0,0,0,0,,13,26,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/lifecycle/CleanupIT.java,org.hibernate.search.integrationtest.mapper.pojo.lifecycle.CleanupIT,failingRoutingKeyBinding,()V,void failingRoutingKeyBinding(),org.junit.Test,11,17,37,Binder<Object> binder(CounterKeys counterKeys)|Binder<T> binder(Class<T> bridgeInputType; CounterKeys counterKeys)|PropertyMappingDocumentIdOptionsStep documentId()|PropertyMappingDocumentIdOptionsStep identifierBinder(IdentifierBinder binder)|PropertyMappingGenericFieldOptionsStep genericField(String relativeFieldName)|PropertyMappingStep binder(PropertyBinder binder)|PropertyMappingStep property(String propertyName)|S extractor(String extractorName)|S valueBinder(ValueBinder binder)|TypeMappingStep binder(TypeBinder binder)|TypeMappingStep indexed(String indexName)|TypeMappingStep routingKeyBinder(RoutingKeyBinder binder)|TypeMappingStep type(Class<?> clazz)|int get(Key key)|void assertEquals(long expected; long actual)|void assertNotEquals(long unexpected; long actual)|void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),18,void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),2,,0,0,0,0,0,,9,22,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/lifecycle/CleanupIT.java,org.hibernate.search.integrationtest.mapper.pojo.lifecycle.CleanupIT,failingTypeBinding,()V,void failingTypeBinding(),org.junit.Test,11,17,37,Binder<Object> binder(CounterKeys counterKeys)|Binder<T> binder(Class<T> bridgeInputType; CounterKeys counterKeys)|PropertyMappingDocumentIdOptionsStep documentId()|PropertyMappingDocumentIdOptionsStep identifierBinder(IdentifierBinder binder)|PropertyMappingGenericFieldOptionsStep genericField(String relativeFieldName)|PropertyMappingStep binder(PropertyBinder binder)|PropertyMappingStep property(String propertyName)|S extractor(String extractorName)|S valueBinder(ValueBinder binder)|TypeMappingStep binder(TypeBinder binder)|TypeMappingStep indexed(String indexName)|TypeMappingStep routingKeyBinder(RoutingKeyBinder binder)|TypeMappingStep type(Class<?> clazz)|int get(Key key)|void assertEquals(long expected; long actual)|void assertNotEquals(long unexpected; long actual)|void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),18,void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),2,,0,0,0,0,0,,9,22,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/lifecycle/CleanupIT.java,org.hibernate.search.integrationtest.mapper.pojo.lifecycle.CleanupIT,failingIdentifierBinding,()V,void failingIdentifierBinding(),org.junit.Test,11,17,37,Binder<Object> binder(CounterKeys counterKeys)|Binder<T> binder(Class<T> bridgeInputType; CounterKeys counterKeys)|PropertyMappingDocumentIdOptionsStep documentId()|PropertyMappingDocumentIdOptionsStep identifierBinder(IdentifierBinder binder)|PropertyMappingGenericFieldOptionsStep genericField(String relativeFieldName)|PropertyMappingStep binder(PropertyBinder binder)|PropertyMappingStep property(String propertyName)|S extractor(String extractorName)|S valueBinder(ValueBinder binder)|TypeMappingStep binder(TypeBinder binder)|TypeMappingStep indexed(String indexName)|TypeMappingStep routingKeyBinder(RoutingKeyBinder binder)|TypeMappingStep type(Class<?> clazz)|int get(Key key)|void assertEquals(long expected; long actual)|void assertNotEquals(long unexpected; long actual)|void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),18,void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),2,,0,0,0,0,0,,9,22,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/lifecycle/CleanupIT.java,org.hibernate.search.integrationtest.mapper.pojo.lifecycle.CleanupIT,failingPropertyBinding,()V,void failingPropertyBinding(),org.junit.Test,11,17,37,Binder<Object> binder(CounterKeys counterKeys)|Binder<T> binder(Class<T> bridgeInputType; CounterKeys counterKeys)|PropertyMappingDocumentIdOptionsStep documentId()|PropertyMappingDocumentIdOptionsStep identifierBinder(IdentifierBinder binder)|PropertyMappingGenericFieldOptionsStep genericField(String relativeFieldName)|PropertyMappingStep binder(PropertyBinder binder)|PropertyMappingStep property(String propertyName)|S extractor(String extractorName)|S valueBinder(ValueBinder binder)|TypeMappingStep binder(TypeBinder binder)|TypeMappingStep indexed(String indexName)|TypeMappingStep routingKeyBinder(RoutingKeyBinder binder)|TypeMappingStep type(Class<?> clazz)|int get(Key key)|void assertEquals(long expected; long actual)|void assertNotEquals(long unexpected; long actual)|void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),18,void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),2,,0,0,0,0,0,,9,22,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/lifecycle/CleanupIT.java,org.hibernate.search.integrationtest.mapper.pojo.lifecycle.CleanupIT,failingValueBinding,()V,void failingValueBinding(),org.junit.Test,11,17,41,Binder<Object> binder(CounterKeys counterKeys)|Binder<T> binder(Class<T> bridgeInputType; CounterKeys counterKeys)|PropertyMappingDocumentIdOptionsStep documentId()|PropertyMappingDocumentIdOptionsStep identifierBinder(IdentifierBinder binder)|PropertyMappingGenericFieldOptionsStep genericField(String relativeFieldName)|PropertyMappingStep binder(PropertyBinder binder)|PropertyMappingStep property(String propertyName)|S extractor(String extractorName)|S valueBinder(ValueBinder binder)|TypeMappingStep binder(TypeBinder binder)|TypeMappingStep indexed(String indexName)|TypeMappingStep routingKeyBinder(RoutingKeyBinder binder)|TypeMappingStep type(Class<?> clazz)|int get(Key key)|void assertEquals(long expected; long actual)|void assertNotEquals(long unexpected; long actual)|void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),18,void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),2,,0,0,0,0,0,,9,22,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/lifecycle/CleanupIT.java,org.hibernate.search.integrationtest.mapper.pojo.lifecycle.CleanupIT,failingContainerExtractorBuilding,()V,void failingContainerExtractorBuilding(),org.junit.Test,11,17,44,Binder<Object> binder(CounterKeys counterKeys)|Binder<T> binder(Class<T> bridgeInputType; CounterKeys counterKeys)|ContainerExtractorPath explicitExtractors(List<String> extractorNames)|List asList(Object[] a)|PropertyMappingDocumentIdOptionsStep documentId()|PropertyMappingDocumentIdOptionsStep identifierBinder(IdentifierBinder binder)|PropertyMappingGenericFieldOptionsStep genericField(String relativeFieldName)|PropertyMappingStep binder(PropertyBinder binder)|PropertyMappingStep property(String propertyName)|S extractor(String extractorName)|S extractors(ContainerExtractorPath extractorPath)|S valueBinder(ValueBinder binder)|TypeMappingStep binder(TypeBinder binder)|TypeMappingStep indexed(String indexName)|TypeMappingStep routingKeyBinder(RoutingKeyBinder binder)|TypeMappingStep type(Class<?> clazz)|int get(Key key)|void assertEquals(long expected; long actual)|void assertNotEquals(long unexpected; long actual)|void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),21,void assertRuntimeComponentsClosed()|void failingStartup(Consumer<ProgrammaticMappingConfigurationContext> additionalMappingContributor),2,,0,0,0,0,0,,9,22,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/annotation/processing/CustomPropertyMappingAnnotationBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.annotation.processing.CustomPropertyMappingAnnotationBaseIT,simple,()V,void simple(),org.junit.Test,4,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/annotation/processing/CustomPropertyMappingAnnotationBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.annotation.processing.CustomPropertyMappingAnnotationBaseIT,missingProcessorReference,()V,void missingProcessorReference(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/annotation/processing/CustomPropertyMappingAnnotationBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.annotation.processing.CustomPropertyMappingAnnotationBaseIT,invalidAnnotationType,()V,void invalidAnnotationType(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/annotation/processing/CustomTypeMappingAnnotationBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.annotation.processing.CustomTypeMappingAnnotationBaseIT,simple,()V,void simple(),org.junit.Test,4,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/annotation/processing/CustomTypeMappingAnnotationBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.annotation.processing.CustomTypeMappingAnnotationBaseIT,missingBinderReference,()V,void missingBinderReference(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/annotation/processing/CustomTypeMappingAnnotationBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.annotation.processing.CustomTypeMappingAnnotationBaseIT,invalidAnnotationType,()V,void invalidAnnotationType(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/RoutingKeyBindingBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.RoutingKeyBindingBaseIT,simple,()V,void simple(),org.junit.Test,3,3,5,BackendMock expectSchema(String indexName; Consumer<StubIndexSchemaNode.Builder> contributor)|Builder explicitRouting()|C start()|SearchMapping setup(Class<?>[] annotatedEntityTypes)|void verifyExpectationsMet(),5,,0,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/RoutingKeyBindingBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.RoutingKeyBindingBaseIT,missingBinderReference,()V,void missingBinderReference(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.FieldDefaultBridgeIT,indexing,()V,void indexing(),org.junit.Test,2,16,14,BackendMock processedThenExecuted()|Builder field(String relativeFieldName; Object value)|DocumentWorkCallListContext add(String id; Consumer<StubDocumentNode.Builder> documentContributor)|DocumentWorkCallListContext expectWorks(String indexName)|List<F> getDocumentFieldValues()|List<V> getPropertyValues()|Object instantiateTypeWithValueBridge1(int identifier; V propertyValue)|SearchIndexingPlan indexingPlan()|SearchSession createSession()|String valueOf(int i)|boolean isNullable()|void add(Object entity)|void verifyExpectationsMet(),13,List<F> getDocumentFieldValues()|List<V> getPropertyValues(),2,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.FieldDefaultBridgeIT,projection,()V,void projection(),org.junit.Test,1,4,20,BackendMock expectSearchProjection(Collection<String> indexNames; Consumer<StubSearchWork.Builder> contributor; StubSearchWorkBehavior<?> behavior)|Class<?> getTypeWithValueBridge1()|Class<V> getProjectionType()|FieldProjectionOptionsStep<?;T> field(String absoluteFieldPath; Class<T> type)|List singletonList(Object o)|List<F> getDocumentFieldValues()|List<H> getHits()|List<V> getProjectionValues()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] values)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object[] toArray()|SearchQuery<H> toQuery()|SearchQueryHitTypeStep<?;EntityReference;?;?;?> search(Class<?> type)|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|SearchResult<H> fetchAll()|SearchSession createSession()|StubSearchWorkBehavior<H> of(long totalHitCount; H[] rawHits),19,List<F> getDocumentFieldValues()|List<V> getProjectionValues(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.FieldDefaultBridgeIT,dslConverter,()V,void dslConverter(),org.junit.Test,12,15,34,AbstractAssert isEqualTo(Object expected)|AbstractAssert isInstanceOf(Class type)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|AbstractThrowableAssert<?;Throwable> assertThrown()|Class<V> getJavaType()|DslConverter<?;? extends F> getDslConverter()|ExceptionThrowingSubTest expectException(String description; Callable<?> callable)|F convert(V value; ToDocumentFieldValueConvertContext context)|F convertUnknown(Object value; ToDocumentFieldValueConvertContext context)|Iterator iterator()|List<F> getDocumentFieldValues()|List<V> getPropertyValues()|Object next()|ObjectAssert assertThat(Object assertion)|StubFieldConverter<?> getConverter()|boolean isCompatibleWith(DslConverter<?;?> other)|void isNull(),19,List<F> getDocumentFieldValues()|List<V> getPropertyValues(),2,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.FieldDefaultBridgeIT,indexToProjectionConverter,()V,void indexToProjectionConverter(),org.junit.Test,13,15,35,AbstractAssert isEqualTo(Object expected)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|Class<V> getJavaType()|Class<V> getProjectionType()|Iterator iterator()|List<F> getDocumentFieldValues()|List<V> getProjectionValues()|Object next()|ObjectAssert assertThat(Object assertion)|PojoRuntimeIntrospector simple()|ProjectionConverter<? super F;?> getProjectionConverter()|StubFieldConverter<?> getConverter()|V convert(F value; FromDocumentFieldValueConvertContext context)|boolean isCompatibleWith(ProjectionConverter<?;?> other)|boolean isConvertedTypeAssignableTo(Class<?> superTypeCandidate)|void isNull(),18,List<F> getDocumentFieldValues()|List<V> getProjectionValues(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedEmbeddedBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedEmbeddedBaseIT,noParameter,()V,void noParameter(),org.junit.Test,7,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedEmbeddedBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedEmbeddedBaseIT,prefix_multiValued,()V,void prefix_multiValued(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,7,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedEmbeddedBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedEmbeddedBaseIT,prefix,()V,void prefix(),org.junit.Test,6,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedEmbeddedBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedEmbeddedBaseIT,includePaths,()V,void includePaths(),org.junit.Test,6,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedEmbeddedBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedEmbeddedBaseIT,error_includePaths_nonMatched,()V,void error_includePaths_nonMatched(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,3,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedEmbeddedBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedEmbeddedBaseIT,maxDepth,()V,void maxDepth(),org.junit.Test,7,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedEmbeddedBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedEmbeddedBaseIT,storage,()V,void storage(),org.junit.Test,6,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedEmbeddedBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedEmbeddedBaseIT,includePaths_excludesBridges,()V,void includePaths_excludesBridges(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,15,3,2,Key createKey(),1,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedEmbeddedBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedEmbeddedBaseIT,invalid_wrongType,()V,void invalid_wrongType(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedEmbeddedBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedEmbeddedBaseIT,invalid_emptyNested,()V,void invalid_emptyNested(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,4,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/PropertyBridgeBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.PropertyBridgeBaseIT,accessors,()V,void accessors(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,11,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/PropertyBridgeBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.PropertyBridgeBaseIT,explicitDependencies,()V,void explicitDependencies(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,14,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/PropertyBridgeBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.PropertyBridgeBaseIT,explicitDependencies_error_invalidProperty,()V,void explicitDependencies_error_invalidProperty(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,3,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/PropertyBridgeBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.PropertyBridgeBaseIT,explicitDependencies_error_invalidContainerExtractorPath,()V,void explicitDependencies_error_invalidContainerExtractorPath(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,3,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
