mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,org.jbehave.core.model.ExamplesTableBehaviour,shouldMapParametersToType,()V,void shouldMapParametersToType(),org.junit.Test,4,8,13,ExamplesTable createExamplesTable(String input)|ExamplesTableFactory createFactory(ParameterConverter[] converters)|List asList(Object[] a)|List<T> getRowsAs(Class<T> type)|Matcher equalTo(Object operand)|void assertThat(Object actual; Matcher matcher),6,ExamplesTableFactory createFactory(ParameterConverter[] converters),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,org.jbehave.core.model.ExamplesTableBehaviour,shouldMapParametersToTypeWithFieldMappings,()V,void shouldMapParametersToTypeWithFieldMappings(),org.junit.Test,9,13,17,ExamplesTable createExamplesTable(String input)|ExamplesTableFactory createFactory(ParameterConverter[] converters)|List asList(Object[] a)|List<T> getRowsAs(Class<T> type; Map<String;String> fieldNameMapping)|Matcher equalTo(Object operand)|Object put(Object key; Object value)|void assertThat(Object actual; Matcher matcher),7,ExamplesTableFactory createFactory(ParameterConverter[] converters),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,org.jbehave.core.model.ExamplesTableBehaviour,shouldMapParametersToTypeWithAnnotatedFields,()V,void shouldMapParametersToTypeWithAnnotatedFields(),org.junit.Test,4,8,13,ExamplesTable createExamplesTable(String input)|ExamplesTableFactory createFactory(ParameterConverter[] converters)|List asList(Object[] a)|List<T> getRowsAs(Class<T> type)|Matcher equalTo(Object operand)|void assertThat(Object actual; Matcher matcher),6,ExamplesTableFactory createFactory(ParameterConverter[] converters),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,org.jbehave.core.model.ExamplesTableBehaviour,shouldThrowExceptionIfValuesOrRowsAreNotFound,()V,void shouldThrowExceptionIfValuesOrRowsAreNotFound(),org.junit.Test,7,13,14,ExamplesTable createExamplesTable(String input)|ExamplesTableFactory createFactory(ParameterConverter[] converters)|Matcher equalTo(Object operand)|Parameters getRowAsParameters(int row)|String getMessage()|T valueAs(String name; Type type)|void assertThat(Object actual; Matcher matcher),7,ExamplesTableFactory createFactory(ParameterConverter[] converters),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,org.jbehave.core.model.ExamplesTableBehaviour,shouldAllowAdditionAndModificationOfRowValues,()V,void shouldAllowAdditionAndModificationOfRowValues(),org.junit.Test,19,19,30,ExamplesTable createExamplesTable(String input)|ExamplesTable withRowValues(int row; Map<String;String> values)|ExamplesTableFactory createFactory(ParameterConverter[] converters)|Matcher equalTo(Object operand)|Object put(Object key; Object value)|Parameters getRowAsParameters(int row)|String asString()|T valueAs(String name; Type type)|void assertThat(Object actual; Matcher matcher),9,ExamplesTableFactory createFactory(ParameterConverter[] converters),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,org.jbehave.core.model.ExamplesTableBehaviour,shouldAllowBuildingOfTableFromContent,()V,void shouldAllowBuildingOfTableFromContent(),org.junit.Test,8,8,11,ExamplesTable createExamplesTable(String input)|ExamplesTable withRows(List<Map<String;String>> values)|ExamplesTableFactory createFactory(ParameterConverter[] converters)|List<Map<String;String>> getRows()|Matcher equalTo(Object operand)|Object get(int index)|Object put(Object key; Object value)|String asString()|void assertThat(Object actual; Matcher matcher),9,ExamplesTableFactory createFactory(ParameterConverter[] converters),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,org.jbehave.core.model.ExamplesTableBehaviour,shouldAllowOutputToPrintStream,()V,void shouldAllowOutputToPrintStream(),org.junit.Test,7,7,6,ExamplesTable createExamplesTable(String input)|ExamplesTableFactory createFactory(ParameterConverter[] converters)|Matcher equalTo(Object operand)|String toString()|void assertThat(Object actual; Matcher matcher)|void outputTo(PrintStream output),6,ExamplesTableFactory createFactory(ParameterConverter[] converters),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,org.jbehave.core.model.ExamplesTableBehaviour,shouldIgnoreEmptyLines,()V,void shouldIgnoreEmptyLines(),org.junit.Test,4,4,6,Matcher equalTo(Object operand)|String asString()|int getRowCount()|void assertThat(Object actual; Matcher matcher),4,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,org.jbehave.core.model.ExamplesTableBehaviour,shouldIgnoreAllCommentLines,()V,void shouldIgnoreAllCommentLines(),org.junit.Test,3,3,4,Matcher equalTo(Object operand)|String asString()|void assertThat(Object actual; Matcher matcher)|void ensureColumnOrderIsPreserved(ExamplesTable table),4,void ensureColumnOrderIsPreserved(ExamplesTable table),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,org.jbehave.core.model.ExamplesTableBehaviour,shouldHandleWrongNumberOfColumns,()V,void shouldHandleWrongNumberOfColumns(),org.junit.Test,2,2,2,void assertTableAsString(String tableAsString; String expectedTableAsString),1,void assertTableAsString(String tableAsString; String expectedTableAsString),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/OutcomesTableBehaviour.java,org.jbehave.core.model.OutcomesTableBehaviour,shouldDoNothingIfOutcomesVerified,()V,void shouldDoNothingIfOutcomesVerified(),org.junit.Test,8,8,13,List<Outcome<?>> getFailedOutcomes()|List<Outcome<?>> getOutcomes()|Matcher equalTo(Object operand)|Matcher is(Object value)|int size()|void addOutcome(String description; T value; Matcher<T> matcher)|void assertThat(Object actual; Matcher matcher)|void verify(),8,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/OutcomesTableBehaviour.java,org.jbehave.core.model.OutcomesTableBehaviour,shouldThrowExceptionIfOutcomesFail,()V,void shouldThrowExceptionIfOutcomesFail(),org.junit.Test,6,15,23,List<Outcome<?>> getFailedOutcomes()|List<Outcome<?>> getOutcomes()|Matcher equalTo(Object operand)|Matcher is(Object value)|Object get(int index)|OutcomesTable outcomesTable()|String getDescription()|T getValue()|Throwable getCause()|int size()|void addOutcome(String description; T value; Matcher<T> matcher)|void assertThat(Object actual; Matcher matcher)|void verify(),13,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/OutcomesTableBehaviour.java,org.jbehave.core.model.OutcomesTableBehaviour,shouldAllowStringRepresentationOfOutcomes,()V,void shouldAllowStringRepresentationOfOutcomes(),org.junit.Test,9,9,16,List<Outcome<?>> getOutcomes()|Matcher equalTo(Object operand)|Matcher is(Object value)|Object get(int index)|String asString()|String toString()|void addOutcome(String description; T value; Matcher<T> matcher)|void assertThat(Object actual; Matcher matcher),8,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/StoryMapsBehaviour.java,org.jbehave.core.model.StoryMapsBehaviour,shouldMapStoriesByFilterInLanes,()V,void shouldMapStoriesByFilterInLanes(),org.junit.Test,21,22,49,Collection values()|List asList(Object[] a)|List<Story> getStories()|List<StoryMap> getMaps()|List<String> getLanes()|List<String> getMetaFilters()|Matcher containsString(String substring)|Matcher equalTo(Object operand)|Matcher is(Object value)|Object get(Object key)|Object get(int index)|Object put(Object key; Object value)|String getPath()|String toString()|boolean inLane(String lane; Story story)|int size()|void assertThat(Object actual; Matcher matcher),17,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableFactoryBehaviour.java,org.jbehave.core.model.ExamplesTableFactoryBehaviour,shouldCreateExamplesTableFromTableInput,()V,void shouldCreateExamplesTableFromTableInput(),org.junit.Test,3,3,4,ExamplesTable createExamplesTable(String input)|Matcher equalTo(Object operand)|String asString()|void assertThat(Object actual; Matcher matcher),4,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableFactoryBehaviour.java,org.jbehave.core.model.ExamplesTableFactoryBehaviour,shouldCreateExamplesTableFromResourceInput,()V,void shouldCreateExamplesTableFromResourceInput(),org.junit.Test,5,5,8,ExamplesTable createExamplesTable(String input)|Matcher equalTo(Object operand)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String asString()|String loadResourceAsText(String resourcePath)|void assertThat(Object actual; Matcher matcher),8,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableFactoryBehaviour.java,org.jbehave.core.model.ExamplesTableFactoryBehaviour,shouldCreateExamplesTableFromResourceInputWithPreceedingLineBreaks,()V,void shouldCreateExamplesTableFromResourceInputWithPreceedingLineBreaks(),org.junit.Test,5,5,8,ExamplesTable createExamplesTable(String input)|Matcher equalTo(Object operand)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String asString()|String loadResourceAsText(String resourcePath)|void assertThat(Object actual; Matcher matcher),8,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableFactoryBehaviour.java,org.jbehave.core.model.ExamplesTableFactoryBehaviour,shouldCreateExamplesTableFromTableInputWithInlinedSeparators,()V,void shouldCreateExamplesTableFromTableInputWithInlinedSeparators(),org.junit.Test,3,3,4,ExamplesTable createExamplesTable(String input)|Matcher equalTo(Object operand)|String asString()|void assertThat(Object actual; Matcher matcher),4,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableFactoryBehaviour.java,org.jbehave.core.model.ExamplesTableFactoryBehaviour,shouldCreateExamplesTableFromTableInputWithInlinedSeparatorsHavingSpacesAtStart,()V,void shouldCreateExamplesTableFromTableInputWithInlinedSeparatorsHavingSpacesAtStart(),org.junit.Test,3,3,4,ExamplesTable createExamplesTable(String input)|Matcher equalTo(Object operand)|String asString()|void assertThat(Object actual; Matcher matcher),4,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,org.jbehave.core.model.ExamplesTablePropertiesBehaviour,canGetCustomProperties,()V,void canGetCustomProperties(),org.junit.Test,9,9,24,Matcher equalTo(Object operand)|Matcher is(Object value)|String getCommentSeparator()|String getHeaderSeparator()|String getIgnorableSeparator()|String getRowSeparator()|String getTransformer()|String getValueSeparator()|boolean isMetaByRow()|boolean isTrim()|void assertThat(Object actual; Matcher matcher),11,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,org.jbehave.core.model.ExamplesTablePropertiesBehaviour,canSetPropertiesWithBackwardSlash,()V,void canSetPropertiesWithBackwardSlash(),org.junit.Test,2,2,4,Matcher equalTo(Object operand)|Properties getProperties()|String getProperty(String key)|void assertThat(Object actual; Matcher matcher),4,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,org.jbehave.core.model.ExamplesTablePropertiesBehaviour,canGetDefaultProperties,()V,void canGetDefaultProperties(),org.junit.Test,8,8,22,Matcher equalTo(Object operand)|Matcher is(Matcher matcher)|Matcher is(Object value)|Matcher nullValue()|String getCommentSeparator()|String getHeaderSeparator()|String getIgnorableSeparator()|String getTransformer()|String getValueSeparator()|boolean isMetaByRow()|boolean isTrim()|void assertThat(Object actual; Matcher matcher),12,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,org.jbehave.core.model.ExamplesTablePropertiesBehaviour,canGetAllProperties,()V,void canGetAllProperties(),org.junit.Test,4,4,5,Matcher is(Object value)|Object setProperty(String key; String value)|Properties getProperties()|boolean containsKey(Object key)|void assertThat(Object actual; Matcher matcher),5,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTablePropertiesBehaviour.java,org.jbehave.core.model.ExamplesTablePropertiesBehaviour,canGetPropertiesWithNestedTransformersWithoutEscaping,()V,void canGetPropertiesWithNestedTransformersWithoutEscaping(),org.junit.Test,9,9,25,Matcher equalTo(Object operand)|Matcher is(Object value)|Properties getProperties()|String getHeaderSeparator()|String getIgnorableSeparator()|String getProperty(String key)|String getRowSeparator()|String getTransformer()|String getValueSeparator()|boolean isMetaByRow()|boolean isTrim()|void assertThat(Object actual; Matcher matcher),12,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,org.jbehave.core.model.TableTransformersBehaviour,shouldNotTransformTableIfTransformerNotFound,()V,void shouldNotTransformTableIfTransformerNotFound(),org.junit.Test,3,3,3,Matcher equalTo(Object operand)|String transform(String transformerName; String tableAsString; ExamplesTableProperties properties)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,org.jbehave.core.model.TableTransformersBehaviour,shouldTransformTableFromLandscape,()V,void shouldTransformTableFromLandscape(),org.junit.Test,3,3,3,Matcher equalTo(Object operand)|String transform(String transformerName; String tableAsString; ExamplesTableProperties properties)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,org.jbehave.core.model.TableTransformersBehaviour,shouldTransformTableByFormatting,()V,void shouldTransformTableByFormatting(),org.junit.Test,3,3,3,Matcher equalTo(Object operand)|String transform(String transformerName; String tableAsString; ExamplesTableProperties properties)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,org.jbehave.core.model.TableTransformersBehaviour,shouldTransformTableByReplacement,()V,void shouldTransformTableByReplacement(),org.junit.Test,6,6,9,ExamplesTableProperties createExamplesTableProperties()|Matcher equalTo(Object operand)|Object setProperty(String key; String value)|Properties getProperties()|String replace(CharSequence target; CharSequence replacement)|String transform(String transformerName; String tableAsString; ExamplesTableProperties properties)|void assertThat(Object actual; Matcher matcher),7,ExamplesTableProperties createExamplesTableProperties(),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,org.jbehave.core.model.TableTransformersBehaviour,shouldTransformNotTableByReplacementIfPropertiesNotFound,()V,void shouldTransformNotTableByReplacementIfPropertiesNotFound(),org.junit.Test,3,3,3,Matcher equalTo(Object operand)|String transform(String transformerName; String tableAsString; ExamplesTableProperties properties)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/model/TableTransformersBehaviour.java,org.jbehave.core.model.TableTransformersBehaviour,shouldTransformTableWithCustomTransformer,()V,void shouldTransformTableWithCustomTransformer(),org.junit.Test,4,2,1,void useTransformer(String name; TableTransformer transformer),1,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexCompositeParserBehaviour.java,org.jbehave.core.parsers.RegexCompositeParserBehaviour,shouldParseEmptySteps,()V,void shouldParseEmptySteps(),org.junit.Test,2,2,4,List emptyList()|List<Composite> parseComposites(String compositesAsText)|Matcher equalTo(Object operand)|void assertThat(Object actual; Matcher matcher),4,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexCompositeParserBehaviour.java,org.jbehave.core.parsers.RegexCompositeParserBehaviour,shouldParseSingleCompositeStep,()V,void shouldParseSingleCompositeStep(),org.junit.Test,4,4,7,List asList(Object[] a)|List<Composite> parseComposites(String compositesAsText)|Matcher equalTo(Object operand)|Object get(int index)|int size()|void assertCompositeStep(Composite composite; StepType stepType; String stepWithoutStartingWord; int priority; List<String> steps)|void assertThat(Object actual; Matcher matcher),7,void assertCompositeStep(Composite composite; StepType stepType; String stepWithoutStartingWord; int priority; List<String> steps),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexCompositeParserBehaviour.java,org.jbehave.core.parsers.RegexCompositeParserBehaviour,shouldParseCompositeStepWithPriority,()V,void shouldParseCompositeStepWithPriority(),org.junit.Test,4,4,7,List asList(Object[] a)|List<Composite> parseComposites(String compositesAsText)|Matcher equalTo(Object operand)|Object get(int index)|int size()|void assertCompositeStep(Composite composite; StepType stepType; String stepWithoutStartingWord; int priority; List<String> steps)|void assertThat(Object actual; Matcher matcher),7,void assertCompositeStep(Composite composite; StepType stepType; String stepWithoutStartingWord; int priority; List<String> steps),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexCompositeParserBehaviour.java,org.jbehave.core.parsers.RegexCompositeParserBehaviour,shouldParseTwoCompositeStep,()V,void shouldParseTwoCompositeStep(),org.junit.Test,5,5,10,List singletonList(Object o)|List<Composite> parseComposites(String compositesAsText)|Matcher equalTo(Object operand)|Object get(int index)|int size()|void assertCompositeStep(Composite composite; StepType stepType; String stepWithoutStartingWord; int priority; List<String> steps)|void assertThat(Object actual; Matcher matcher),7,void assertCompositeStep(Composite composite; StepType stepType; String stepWithoutStartingWord; int priority; List<String> steps),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexCompositeParserBehaviour.java,org.jbehave.core.parsers.RegexCompositeParserBehaviour,shouldParseCompositeStepWithCustomLocale,()V,void shouldParseCompositeStepWithCustomLocale(),org.junit.Test,5,5,7,List singletonList(Object o)|List<Composite> parseComposites(String compositesAsText)|Matcher equalTo(Object operand)|Object get(int index)|int size()|void assertCompositeStep(Composite composite; StepType stepType; String stepWithoutStartingWord; int priority; List<String> steps)|void assertThat(Object actual; Matcher matcher),7,void assertCompositeStep(Composite composite; StepType stepType; String stepWithoutStartingWord; int priority; List<String> steps),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/TransformingStoryParserBehaviour.java,org.jbehave.core.parsers.TransformingStoryParserBehaviour,shouldTransformAndParseStory,()V,void shouldTransformAndParseStory(),org.junit.Test,6,2,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldMatchStepWithPatterns,()V,void shouldMatchStepWithPatterns(),org.junit.Test,7,7,7,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldMatchStepWithPatternsUsingUnderscoresInParameterNames,()V,void shouldMatchStepWithPatternsUsingUnderscoresInParameterNames(),org.junit.Test,1,1,1,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldMatchStepWithPatternsUsingNumbersInParameterNames,()V,void shouldMatchStepWithPatternsUsingNumbersInParameterNames(),org.junit.Test,1,1,1,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldMatchStepWithPatternsUsingAccentsInParameterNames,()V,void shouldMatchStepWithPatternsUsingAccentsInParameterNames(),org.junit.Test,2,2,2,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldMatchStepWithPatternsUsingCustomPrefix,()V,void shouldMatchStepWithPatternsUsingCustomPrefix(),org.junit.Test,10,10,13,Matcher containsString(String substring)|Matcher equalTo(Object operand)|String getPrefix()|String toString()|void assertThat(Object actual; Matcher matcher)|void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),6,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldMatchStepWithPatternsUsingCustomCharacterClass,()V,void shouldMatchStepWithPatternsUsingCustomCharacterClass(),org.junit.Test,3,3,2,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldEscapeRegexPunctuationUsedInPatterns,()V,void shouldEscapeRegexPunctuationUsedInPatterns(),org.junit.Test,3,3,7,Matcher equalTo(Object operand)|Matcher is(Object value)|StepMatcher parseStep(StepType stepType; String stepPattern)|String parameter(int matchedPosition)|boolean matches(String stepWithoutStartingWord)|void assertThat(Object actual; Matcher matcher),6,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldMatchStepWithPatternContainingRegexPunctuation,()V,void shouldMatchStepWithPatternContainingRegexPunctuation(),org.junit.Test,2,2,2,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,void assertThatPatternMatchesStep(StepPatternParser parser; String pattern; String step; boolean matching; String[] parameterNames),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldNotCareSoMuchAboutWhitespace,()V,void shouldNotCareSoMuchAboutWhitespace(),org.junit.Test,7,7,19,Matcher equalTo(Object operand)|Matcher is(Object value)|StepMatcher parseStep(StepType stepType; String stepPattern)|String parameter(int matchedPosition)|boolean matches(String stepWithoutStartingWord)|void assertThat(Object actual; Matcher matcher),6,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldExtractParameterNamesFromStepPattern,()V,void shouldExtractParameterNamesFromStepPattern(),org.junit.Test,4,4,8,Matcher equalTo(Object operand)|StepMatcher parseStep(StepType stepType; String stepPattern)|String[] parameterNames()|void assertThat(Object actual; Matcher matcher),4,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,org.jbehave.core.parsers.RegexPrefixCapturingPatternParserBehaviour,shouldExtractParameterNamesWithoutQuotes,()V,void shouldExtractParameterNamesWithoutQuotes(),org.junit.Test,4,4,8,Matcher equalTo(Object operand)|StepMatcher parseStep(StepType stepType; String stepPattern)|String[] parameterNames()|void assertThat(Object actual; Matcher matcher),4,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core,/jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,org.jbehave.core.parsers.RegexStoryParserBehaviour,shouldParseStoryAndProvideNameFromPath,()V,void shouldParseStoryAndProvideNameFromPath(),org.junit.Test,3,3,8,Matcher equalTo(Object operand)|Story parseStory(String storyAsText; String storyPath)|String getName()|String getPath()|void assertThat(Object actual; Matcher matcher),5,,0,,0,0,0,0,0,,0,0,,0,,0
