mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/app/BrokenNQueensBenchmarkTest.java,org.optaplanner.examples.nqueens.app.BrokenNQueensBenchmarkTest,benchmarkBroken8queens,()V,void benchmarkBroken8queens(),org.junit.Test,6,6,10,PlannerBenchmark buildPlannerBenchmark(Solution_[] problems)|PlannerBenchmarkConfig buildPlannerBenchmarkConfig()|PlannerBenchmarkFactory create(PlannerBenchmarkConfig benchmarkConfig)|Solution_ read(File inputSolutionFile)|SolverBenchmarkConfig getInheritedSolverBenchmarkConfig()|SolverConfig getSolverConfig()|TerminationConfig getTerminationConfig()|void benchmark()|void setStepCountLimit(Integer stepCountLimit)|void setWarmUpSecondsSpentLimit(Long warmUpSecondsSpentLimit),10,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/app/NQueensBenchmarkTest.java,org.optaplanner.examples.nqueens.app.NQueensBenchmarkTest,benchmark64queens,()V,void benchmark64queens(),org.junit.Test,6,6,7,PlannerBenchmark buildPlannerBenchmark(Solution_[] problems)|PlannerBenchmarkConfig buildPlannerBenchmarkConfig()|PlannerBenchmarkFactory create(PlannerBenchmarkConfig benchmarkConfig)|Solution_ read(File inputSolutionFile)|void addAllStatistics(PlannerBenchmarkConfig benchmarkConfig)|void benchmark()|void setParallelBenchmarkCount(String parallelBenchmarkCount),7,void addAllStatistics(PlannerBenchmarkConfig benchmarkConfig),1,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/app/NQueensBenchmarkTest.java,org.optaplanner.examples.nqueens.app.NQueensBenchmarkTest,benchmark64queensSingleThread,()V,void benchmark64queensSingleThread(),org.junit.Test,6,6,7,PlannerBenchmark buildPlannerBenchmark(Solution_[] problems)|PlannerBenchmarkConfig buildPlannerBenchmarkConfig()|PlannerBenchmarkFactory create(PlannerBenchmarkConfig benchmarkConfig)|Solution_ read(File inputSolutionFile)|void addAllStatistics(PlannerBenchmarkConfig benchmarkConfig)|void benchmark()|void setParallelBenchmarkCount(String parallelBenchmarkCount),7,void addAllStatistics(PlannerBenchmarkConfig benchmarkConfig),1,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/app/NQueensBenchmarkTest.java,org.optaplanner.examples.nqueens.app.NQueensBenchmarkTest,benchmarkDirectoryNameDuplication,()V,void benchmarkDirectoryNameDuplication(),org.junit.Test,7,7,11,File getBenchmarkDirectory()|PlannerBenchmark buildPlannerBenchmark(Solution_[] problems)|PlannerBenchmarkConfig buildPlannerBenchmarkConfig()|PlannerBenchmarkFactory create(PlannerBenchmarkConfig benchmarkConfig)|PlannerBenchmarkResult getPlannerBenchmarkResult()|Solution_ read(File inputSolutionFile)|void benchmarkingStarted()|void initBenchmarkReportDirectory(File benchmarkDirectory),8,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/app/NQueensAppTest.java,org.optaplanner.examples.nqueens.app.NQueensAppTest,createSolverByApi,()V,void createSolverByApi(),org.junit.Test,4,4,3,Solver<Solution_> buildSolver()|SolverFactory<NQueens> createSolverFactoryByApi()|void assertNotNull(Object object),3,,0,,0,0,0,0,0,,1,1,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/solver/tracking/NQueensLocalSearchTrackingTest.java,org.optaplanner.examples.nqueens.solver.tracking.NQueensLocalSearchTrackingTest,trackLocalSearch,()V,void trackLocalSearch(),org.junit.Test,18,18,21,List<NQueensStepTracking> getTrackingList()|List<PhaseConfig> getPhaseConfigList()|LocalSearchForagerConfig getForagerConfig()|MoveSelectorConfig getMoveSelectorConfig()|NQueens createNQueens(int n)|NQueens initialize(NQueens solution)|Object set(int index; Object element)|Solution_ solve(Solution_ problem)|Solver<Solution_> buildSolver()|SolverConfig createFromXmlResource(String solverConfigResource)|SolverFactory<Solution_> create(SolverConfig solverConfig)|TerminationConfig withStepCountLimit(Integer stepCountLimit)|void addPhaseLifecycleListener(PhaseLifecycleListener<Solution_> phaseLifecycleListener)|void assertNotNull(Object object)|void assertTrackingList(List<NQueensStepTracking> expected; List<NQueensStepTracking> recorded)|void setAcceptorConfig(AcceptorConfig acceptorConfig)|void setBreakTieRandomly(Boolean breakTieRandomly)|void setForagerConfig(LocalSearchForagerConfig foragerConfig)|void setMoveSelectorConfig(MoveSelectorConfig moveSelectorConfig)|void setSelectionOrder(SelectionOrder selectionOrder)|void setTerminationConfig(TerminationConfig terminationConfig),21,,0,,0,0,0,0,0,,1,3,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/solver/tracking/NQueensConstructionHeuristicTrackingTest.java,org.optaplanner.examples.nqueens.solver.tracking.NQueensConstructionHeuristicTrackingTest,trackConstructionHeuristics,()V,void trackConstructionHeuristics(),org.junit.Test,15,15,14,List singletonList(Object o)|List<NQueensStepTracking> getTrackingList()|NQueens createNQueens(int n)|Solution_ solve(Solution_ problem)|Solver<Solution_> buildSolver()|SolverConfig createFromXmlResource(String solverConfigResource)|SolverFactory<Solution_> create(SolverConfig solverConfig)|void addPhaseLifecycleListener(PhaseLifecycleListener<Solution_> phaseLifecycleListener)|void assertNotNull(Object object)|void assertTrackingList(List<NQueensStepTracking> expected; List<NQueensStepTracking> recorded)|void setConstructionHeuristicType(ConstructionHeuristicType constructionHeuristicType)|void setEntitySorterManner(EntitySorterManner entitySorterManner)|void setPhaseConfigList(List<PhaseConfig> phaseConfigList)|void setValueSorterManner(ValueSorterManner valueSorterManner),14,,0,,0,0,0,0,0,,1,3,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nurserostering/app/NurseRosteringPerformanceTest.java,org.optaplanner.examples.nurserostering.app.NurseRosteringPerformanceTest,solveMedium_late01_initialized,()V,void solveMedium_late01_initialized(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nurserostering/app/NurseRosteringPerformanceTest.java,org.optaplanner.examples.nurserostering.app.NurseRosteringPerformanceTest,solveMedium_late01_initializedFastAssert,()V,void solveMedium_late01_initializedFastAssert(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/pas/app/PatientAdmissionSchedulePerformanceTest.java,org.optaplanner.examples.pas.app.PatientAdmissionSchedulePerformanceTest,solveTestdata01,()V,void solveTestdata01(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString),1,,0,,0,0,0,0,0,,0,6,,0,,0
