mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,com.google.common.jimfs.DirectoryTest,testRemove,()V,void testRemove(),org.junit.Test,11,11,31,DirectoryEntry entry(String name)|DirectoryEntry get(Name name)|DirectoryEntry remove(Name name)|ImmutableSet copyOf(Iterable elements)|IntegerSubject assertThat(Integer actual)|IterableSubject assertThat(Iterable actual)|Name simple(String name)|Ordered containsExactly(Object[] varargs)|Subject assertThat(Object actual)|int entryCount()|void isEqualTo(Object expected)|void isNull()|void put(DirectoryEntry entry),13,DirectoryEntry entry(String name),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,com.google.common.jimfs.DirectoryTest,testManyPutsAndRemoves,()V,void testManyPutsAndRemoves(),org.junit.Test,8,27,42,DirectoryEntry entry(String name)|DirectoryEntry get(Name name)|DirectoryEntry remove(Name name)|ImmutableSet copyOf(Iterable elements)|IterableSubject assertThat(Iterable actual)|Name name()|Name simple(String name)|String valueOf(int i)|Subject assertThat(Object actual)|boolean add(Object e)|boolean remove(Object o)|void isEqualTo(Object expected)|void put(DirectoryEntry entry),13,DirectoryEntry entry(String name),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testRead_singleByte,()V,void testRead_singleByte(),org.junit.Test,3,3,5,IntegerSubject assertThat(Integer actual)|JimfsInputStream newInputStream(int[] bytes)|int read()|void assertEmpty(JimfsInputStream in)|void isEqualTo(Object expected),5,JimfsInputStream newInputStream(int[] bytes)|void assertEmpty(JimfsInputStream in),2,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testRead_wholeArray,()V,void testRead_wholeArray(),org.junit.Test,5,5,7,IntegerSubject assertThat(Integer actual)|JimfsInputStream newInputStream(int[] bytes)|byte[] bytes(int[] bytes)|int read(byte[] b)|void assertArrayEquals(byte[] expecteds; byte[] actuals)|void assertEmpty(JimfsInputStream in)|void isEqualTo(Object expected),7,JimfsInputStream newInputStream(int[] bytes)|void assertEmpty(JimfsInputStream in),2,,0,3,3,0,0,java.io.IOException,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testRead_wholeArray_arrayLarger,()V,void testRead_wholeArray_arrayLarger(),org.junit.Test,5,5,7,IntegerSubject assertThat(Integer actual)|JimfsInputStream newInputStream(int[] bytes)|byte[] bytes(int[] bytes)|int read(byte[] b)|void assertArrayEquals(byte[] expecteds; byte[] actuals)|void assertEmpty(JimfsInputStream in)|void isEqualTo(Object expected),7,JimfsInputStream newInputStream(int[] bytes)|void assertEmpty(JimfsInputStream in),2,,0,3,3,0,0,java.io.IOException,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testRead_wholeArray_arraySmaller,()V,void testRead_wholeArray_arraySmaller(),org.junit.Test,8,8,12,IntegerSubject assertThat(Integer actual)|JimfsInputStream newInputStream(int[] bytes)|byte[] bytes(int[] bytes)|int read(byte[] b)|void assertArrayEquals(byte[] expecteds; byte[] actuals)|void assertEmpty(JimfsInputStream in)|void isEqualTo(Object expected),7,JimfsInputStream newInputStream(int[] bytes)|void assertEmpty(JimfsInputStream in),2,,0,4,4,0,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testRead_partialArray,()V,void testRead_partialArray(),org.junit.Test,5,5,7,IntegerSubject assertThat(Integer actual)|JimfsInputStream newInputStream(int[] bytes)|byte[] bytes(int[] bytes)|int read(byte[] b; int off; int len)|void assertArrayEquals(byte[] expecteds; byte[] actuals)|void assertEmpty(JimfsInputStream in)|void isEqualTo(Object expected),7,JimfsInputStream newInputStream(int[] bytes)|void assertEmpty(JimfsInputStream in),2,,0,3,3,0,0,java.io.IOException,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testRead_partialArray_sliceLarger,()V,void testRead_partialArray_sliceLarger(),org.junit.Test,5,5,7,IntegerSubject assertThat(Integer actual)|JimfsInputStream newInputStream(int[] bytes)|byte[] bytes(int[] bytes)|int read(byte[] b; int off; int len)|void assertArrayEquals(byte[] expecteds; byte[] actuals)|void assertEmpty(JimfsInputStream in)|void isEqualTo(Object expected),7,JimfsInputStream newInputStream(int[] bytes)|void assertEmpty(JimfsInputStream in),2,,0,3,3,0,0,java.io.IOException,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testRead_partialArray_sliceSmaller,()V,void testRead_partialArray_sliceSmaller(),org.junit.Test,7,7,12,IntegerSubject assertThat(Integer actual)|JimfsInputStream newInputStream(int[] bytes)|byte[] bytes(int[] bytes)|int read(byte[] b; int off; int len)|void assertArrayEquals(byte[] expecteds; byte[] actuals)|void assertEmpty(JimfsInputStream in)|void isEqualTo(Object expected),7,JimfsInputStream newInputStream(int[] bytes)|void assertEmpty(JimfsInputStream in),2,,0,4,4,0,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testRead_partialArray_invalidInput,()V,void testRead_partialArray_invalidInput(),org.junit.Test,4,10,7,JimfsInputStream newInputStream(int[] bytes)|int read(byte[] b; int off; int len)|void fail(),3,JimfsInputStream newInputStream(int[] bytes),1,,0,4,4,0,0,java.io.IOException,3,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testAvailable,()V,void testAvailable(),org.junit.Test,10,10,28,IntegerSubject assertThat(Integer actual)|JimfsInputStream newInputStream(int[] bytes)|int available()|int read()|int read(byte[] b)|int read(byte[] b; int off; int len)|void isEqualTo(Object expected),7,JimfsInputStream newInputStream(int[] bytes),1,,0,10,10,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testSkip,()V,void testSkip(),org.junit.Test,11,11,27,IntegerSubject assertThat(Integer actual)|JimfsInputStream newInputStream(int[] bytes)|LongSubject assertThat(Long actual)|int read()|long skip(long n)|void assertEmpty(JimfsInputStream in)|void isEqualTo(Object expected),7,JimfsInputStream newInputStream(int[] bytes)|void assertEmpty(JimfsInputStream in),2,,0,11,11,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testFullyReadInputStream_doesNotChangeStateWhenStoreChanges,()V,void testFullyReadInputStream_doesNotChangeStateWhenStoreChanges(),java.lang.SuppressWarnings|org.junit.Test,5,5,7,IntegerSubject assertThat(Integer actual)|JimfsInputStream newInputStream(int[] bytes)|int read(byte[] b)|int write(long pos; byte[] b; int off; int len)|void assertEmpty(JimfsInputStream in)|void isEqualTo(Object expected),6,JimfsInputStream newInputStream(int[] bytes)|void assertEmpty(JimfsInputStream in),2,,0,5,5,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testMark_unsupported,()V,void testMark_unsupported(),org.junit.Test,4,6,7,BooleanSubject assertThat(Boolean actual)|JimfsInputStream newInputStream(int[] bytes)|boolean markSupported()|void fail()|void isFalse()|void mark(int readlimit)|void reset(),7,JimfsInputStream newInputStream(int[] bytes),1,,0,2,2,1,0,java.io.IOException,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,com.google.common.jimfs.JimfsInputStreamTest,testClosedInputStream_throwsException,()V,void testClosedInputStream_throwsException(),org.junit.Test,8,18,13,JimfsInputStream newInputStream(int[] bytes)|int available()|int read()|int read(byte[] b)|int read(byte[] b; int off; int len)|long skip(long n)|void close()|void fail(),8,JimfsInputStream newInputStream(int[] bytes),1,,0,8,8,5,0,java.io.IOException,5,5,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/DosAttributeProviderTest.java,com.google.common.jimfs.DosAttributeProviderTest,testInitialAttributes,()V,void testInitialAttributes(),org.junit.Test,1,2,3,Object get(File file; String attribute)|Subject assertThat(Object actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/DosAttributeProviderTest.java,com.google.common.jimfs.DosAttributeProviderTest,testSet,()V,void testSet(),org.junit.Test,1,3,2,void assertSetAndGetSucceeds(String attribute; Object value)|void assertSetFailsOnCreate(String attribute; Object value),2,,0,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/DosAttributeProviderTest.java,com.google.common.jimfs.DosAttributeProviderTest,testView,()V,void testView(),org.junit.Test,22,22,55,BasicFileAttributeView view(FileLookup lookup; ImmutableMap<String;FileAttributeView> inheritedViews)|BooleanSubject assertThat(Boolean actual)|ComparableSubject assertThat(Comparable actual)|DosFileAttributeView view(FileLookup lookup; ImmutableMap<String;FileAttributeView> inheritedViews)|DosFileAttributes readAttributes()|FileLookup fileLookup()|FileTime fromMillis(long value)|FileTime lastModifiedTime()|ImmutableMap of(Object k1; Object v1)|String name()|StringSubject assertThat(String actual)|boolean isArchive()|boolean isHidden()|boolean isReadOnly()|boolean isSystem()|void assertNotNull(Object object)|void isEqualTo(Object expected)|void isFalse()|void isTrue()|void setArchive(boolean value)|void setHidden(boolean value)|void setReadOnly(boolean value)|void setSystem(boolean value)|void setTimes(FileTime lastModifiedTime; FileTime lastAccessTime; FileTime createTime),24,,0,,0,8,8,0,0,java.io.IOException,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/DosAttributeProviderTest.java,com.google.common.jimfs.DosAttributeProviderTest,testAttributes,()V,void testAttributes(),org.junit.Test,11,11,27,BooleanSubject assertThat(Boolean actual)|DosFileAttributes readAttributes(File file)|boolean isArchive()|boolean isHidden()|boolean isReadOnly()|boolean isSystem()|void isFalse()|void isTrue()|void setAttribute(String view; String attribute; Object value),9,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testWrite_singleByte,()V,void testWrite_singleByte(),org.junit.Test,5,5,5,JimfsOutputStream newOutputStream(boolean append)|void assertStoreContains(JimfsOutputStream out; int[] bytes)|void write(int b),3,JimfsOutputStream newOutputStream(boolean append)|void assertStoreContains(JimfsOutputStream out; int[] bytes),2,,0,3,3,0,0,java.io.IOException,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testWrite_wholeArray,()V,void testWrite_wholeArray(),org.junit.Test,3,3,3,JimfsOutputStream newOutputStream(boolean append)|void assertStoreContains(JimfsOutputStream out; int[] bytes)|void write(byte[] b),3,JimfsOutputStream newOutputStream(boolean append)|void assertStoreContains(JimfsOutputStream out; int[] bytes),2,,0,1,1,0,0,java.io.IOException,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testWrite_partialArray,()V,void testWrite_partialArray(),org.junit.Test,3,3,3,JimfsOutputStream newOutputStream(boolean append)|void assertStoreContains(JimfsOutputStream out; int[] bytes)|void write(byte[] b; int off; int len),3,JimfsOutputStream newOutputStream(boolean append)|void assertStoreContains(JimfsOutputStream out; int[] bytes),2,,0,1,1,0,0,java.io.IOException,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testWrite_partialArray_invalidInput,()V,void testWrite_partialArray_invalidInput(),org.junit.Test,4,10,7,JimfsOutputStream newOutputStream(boolean append)|void fail()|void write(byte[] b; int off; int len),3,JimfsOutputStream newOutputStream(boolean append),1,,0,3,3,0,0,java.io.IOException,3,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testWrite_singleByte_appendMode,()V,void testWrite_singleByte_appendMode(),org.junit.Test,6,6,6,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes)|void write(int b),4,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes),3,,0,4,4,0,0,java.io.IOException,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testWrite_wholeArray_appendMode,()V,void testWrite_wholeArray_appendMode(),org.junit.Test,4,4,4,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes)|void write(byte[] b),4,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes),3,,0,2,2,0,0,java.io.IOException,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testWrite_partialArray_appendMode,()V,void testWrite_partialArray_appendMode(),org.junit.Test,4,4,4,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes)|void write(byte[] b; int off; int len),4,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes),3,,0,2,2,0,0,java.io.IOException,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testWrite_singleByte_overwriting,()V,void testWrite_singleByte_overwriting(),org.junit.Test,6,6,6,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes)|void write(int b),4,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes),3,,0,4,4,0,0,java.io.IOException,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testWrite_wholeArray_overwriting,()V,void testWrite_wholeArray_overwriting(),org.junit.Test,4,4,4,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes)|void write(byte[] b),4,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes),3,,0,2,2,0,0,java.io.IOException,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testWrite_partialArray_overwriting,()V,void testWrite_partialArray_overwriting(),org.junit.Test,4,4,4,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes)|void write(byte[] b; int off; int len),4,JimfsOutputStream newOutputStream(boolean append)|void addBytesToStore(JimfsOutputStream out; int[] bytes)|void assertStoreContains(JimfsOutputStream out; int[] bytes),3,,0,2,2,0,0,java.io.IOException,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testClosedOutputStream_throwsException,()V,void testClosedOutputStream_throwsException(),org.junit.Test,6,12,9,JimfsOutputStream newOutputStream(boolean append)|void close()|void fail()|void write(byte[] b)|void write(byte[] b; int off; int len)|void write(int b),6,JimfsOutputStream newOutputStream(boolean append),1,,0,5,5,3,0,java.io.IOException,3,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,com.google.common.jimfs.JimfsOutputStreamTest,testClosedOutputStream_doesNotThrowOnFlush,()V,void testClosedOutputStream_doesNotThrowOnFlush(),org.junit.Test,4,4,4,JimfsOutputStream newOutputStream(boolean append)|void close()|void flush(),3,JimfsOutputStream newOutputStream(boolean append),1,,0,2,2,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,com.google.common.jimfs.JimfsFileSystemCloseTest,testIsNotOpen,()V,void testIsNotOpen(),org.junit.Test,3,3,5,boolean isOpen()|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void close(),4,,0,,0,1,1,0,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,com.google.common.jimfs.JimfsFileSystemCloseTest,testIsNotAvailableFromProvider,()V,void testIsNotAvailableFromProvider(),org.junit.Test,4,6,6,FileSystem getFileSystem(URI uri)|URI getUri()|void assertEquals(Object expected; Object actual)|void close()|void fail(),5,,0,,0,1,1,0,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,com.google.common.jimfs.JimfsFileSystemCloseTest,testOpenStreamsClosed,()V,void testOpenStreamsClosed(),org.junit.Test,8,14,15,InputStream newInputStream(Path path; OpenOption[] options)|JimfsPath getPath(String first; String[] more)|OutputStream newOutputStream(Path path; OpenOption[] options)|String getMessage()|int read()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void close()|void fail()|void write(int b),10,,0,,0,7,7,2,0,java.io.IOException,5,5,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,com.google.common.jimfs.JimfsFileSystemCloseTest,testOpenChannelsClosed,()V,void testOpenChannelsClosed(),org.junit.Test,14,20,23,AsynchronousFileChannel open(Path file; OpenOption[] options)|FileChannel open(Path path; OpenOption[] options)|JimfsPath getPath(String first; String[] more)|SeekableByteChannel newByteChannel(Path path; OpenOption[] options)|boolean isOpen()|long size()|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void close()|void fail(),10,,0,,0,7,7,0,0,java.io.IOException,9,9,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,com.google.common.jimfs.JimfsFileSystemCloseTest,testOpenDirectoryStreamsClosed,()V,void testOpenDirectoryStreamsClosed(),org.junit.Test,3,7,6,DirectoryStream newDirectoryStream(Path dir)|Iterator iterator()|JimfsPath getPath(String first; String[] more)|Path createDirectory(Path dir; FileAttribute[] attrs)|void close()|void fail(),6,,0,,0,3,3,0,0,java.io.IOException,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,com.google.common.jimfs.JimfsFileSystemCloseTest,testOpenWatchServicesClosed,()V,void testOpenWatchServicesClosed(),org.junit.Test,7,11,11,WatchKey poll()|WatchService newWatchService()|void assertNull(Object object)|void close()|void fail(),5,,0,,0,3,3,0,0,java.io.IOException,4,4,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,com.google.common.jimfs.JimfsFileSystemCloseTest,testPathMethodsThrow,()V,void testPathMethodsThrow(),org.junit.Test,6,10,8,JimfsPath getPath(String first; String[] more)|Path createDirectory(Path dir; FileAttribute[] attrs)|Path toRealPath(LinkOption[] options)|WatchKey register(WatchService watcher; WatchEvent.Kind[] events)|WatchService newWatchService()|void close()|void fail(),7,,0,,0,5,5,0,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,com.google.common.jimfs.JimfsFileSystemCloseTest,testOpenFileAttributeViewsThrow,()V,void testOpenFileAttributeViewsThrow(),org.junit.Test,6,10,8,BasicFileAttributes readAttributes()|FileAttributeView getFileAttributeView(Path path; Class type; LinkOption[] options)|JimfsPath getPath(String first; String[] more)|Path createFile(Path path; FileAttribute[] attrs)|void close()|void fail()|void setTimes(FileTime lastModifiedTime; FileTime lastAccessTime; FileTime createTime),7,,0,,0,4,4,0,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,com.google.common.jimfs.JimfsFileSystemCloseTest,testFileSystemMethodsThrow,()V,void testFileSystemMethodsThrow(),org.junit.Test,8,22,15,ImmutableSet<FileStore> getFileStores()|ImmutableSet<String> supportedFileAttributeViews()|ImmutableSortedSet<Path> getRootDirectories()|JimfsPath getPath(String first; String[] more)|PathMatcher getPathMatcher(String syntaxAndPattern)|UserPrincipalLookupService getUserPrincipalLookupService()|WatchService newWatchService()|void close()|void fail(),9,,0,,0,2,2,0,0,java.io.IOException,7,7,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,com.google.common.jimfs.JimfsFileSystemCloseTest,testFilesMethodsThrow,()V,void testFilesMethodsThrow(),org.junit.Test,29,75,54,BasicFileAttributes readAttributes(Path path; Class type; LinkOption[] options)|DirectoryStream newDirectoryStream(Path dir)|FileAttributeView getFileAttributeView(Path path; Class type; LinkOption[] options)|FileTime fromMillis(long value)|ImmutableList of(Object element)|InputStream newInputStream(Path path; OpenOption[] options)|JimfsPath getPath(String first; String[] more)|Map readAttributes(Path path; String attributes; LinkOption[] options)|Object getAttribute(Path path; String attribute; LinkOption[] options)|OutputStream newOutputStream(Path path; OpenOption[] options)|Path copy(Path source; Path target; CopyOption[] options)|Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path createLink(Path link; Path existing)|Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path move(Path source; Path target; CopyOption[] options)|Path setAttribute(Path path; String attribute; Object value; LinkOption[] options)|Path write(Path path; Iterable lines; Charset cs; OpenOption[] options)|SeekableByteChannel newByteChannel(Path path; OpenOption[] options)|boolean exists(Path path; LinkOption[] options)|boolean isDirectory(Path path; LinkOption[] options)|boolean isReadable(Path path)|byte[] readAllBytes(Path path)|void close()|void delete(Path path)|void fail(),26,,0,,0,22,22,0,0,java.io.IOException,23,23,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UrlTest.java,com.google.common.jimfs.UrlTest,creatUrl,()V,void creatUrl(),org.junit.Test,2,2,4,Subject assertThat(Object actual)|URI toUri()|URL toURL()|void isNotNull(),4,,0,,0,1,1,0,0,java.net.MalformedURLException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UrlTest.java,com.google.common.jimfs.UrlTest,readFromUrl,()V,void readFromUrl(),org.junit.Test,3,3,9,CharSource asCharSource(URL url; Charset charset)|ImmutableList of(Object element)|Path write(Path path; Iterable lines; Charset cs; OpenOption[] options)|String read()|String value()|StringSubject assertThat(String actual)|URI toUri()|URL toURL()|void isEqualTo(Object expected),9,,0,,0,3,3,0,0,java.io.IOException|java.net.MalformedURLException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UrlTest.java,com.google.common.jimfs.UrlTest,readDirectoryContents,()V,void readDirectoryContents(),org.junit.Test,6,6,13,CharSource asCharSource(URL url; Charset charset)|Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path resolve(String other)|String read()|StringSubject assertThat(String actual)|URI toUri()|URL toURL()|void isEqualTo(Object expected),9,,0,,0,6,6,0,0,java.io.IOException|java.net.MalformedURLException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UrlTest.java,com.google.common.jimfs.UrlTest,headers,()V,void headers(),org.junit.Test,11,17,37,FileTime getLastModifiedTime(Path path; LinkOption[] options)|ImmutableList of(Object element)|LongSubject assertThat(Long actual)|Map getHeaderFields()|MapSubject assertThat(Map actual)|Path write(Path path; byte[] bytes; OpenOption[] options)|Range closedOpen(Comparable lower; Comparable upper)|String getContentType()|StringSubject assertThat(String actual)|URI toUri()|URL toURL()|URLConnection openConnection()|long getContentLengthLong()|long getLastModified()|long size(Path path)|long toMillis()|void containsEntry(Object key; Object value)|void containsKey(Object key)|void hasSize(int expectedSize)|void isEqualTo(Object expected)|void isIn(Range range),21,,0,,0,5,5,0,0,java.io.IOException|java.net.MalformedURLException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UrlTest.java,com.google.common.jimfs.UrlTest,contentType,()V,void contentType(),org.junit.Test,6,8,13,ImmutableList of(Object element)|Path getPath(String first; String[] more)|Path write(Path path; Iterable lines; Charset cs; OpenOption[] options)|String getContentType()|String probeContentType(Path path)|StringSubject assertThat(String actual)|URI toUri()|URL toURL()|URLConnection openConnection()|void isEqualTo(Object expected),10,,0,,0,4,4,0,0,java.io.IOException|java.net.MalformedURLException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,com.google.common.jimfs.AttributeServiceTest,testSupportedFileAttributeViews,()V,void testSupportedFileAttributeViews(),org.junit.Test,1,1,4,ImmutableSet of(Object e1; Object e2; Object e3)|ImmutableSet<String> supportedFileAttributeViews()|IterableSubject assertThat(Iterable actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
