mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/ChainingConstructorIgnoresParameterTest.java,com.google.errorprone.bugpatterns.ChainingConstructorIgnoresParameterTest,testPositiveCase,()V,void testPositiveCase(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/ChainingConstructorIgnoresParameterTest.java,com.google.errorprone.bugpatterns.ChainingConstructorIgnoresParameterTest,testNegativeCase,()V,void testNegativeCase(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/FloatingPointAssertionWithinEpsilonTest.java,com.google.errorprone.bugpatterns.FloatingPointAssertionWithinEpsilonTest,testPositiveCase,()V,void testPositiveCase(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/FloatingPointAssertionWithinEpsilonTest.java,com.google.errorprone.bugpatterns.FloatingPointAssertionWithinEpsilonTest,testNegativeCase,()V,void testNegativeCase(),org.junit.Test,1,1,2,CompilationTestHelper addSourceFile(String path)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/FloatingPointAssertionWithinEpsilonTest.java,com.google.errorprone.bugpatterns.FloatingPointAssertionWithinEpsilonTest,testFixes,()V,void testFixes(),org.junit.Test,1,1,5,BugCheckerRefactoringTestHelper addOutput(String outputFilename)|BugCheckerRefactoringTestHelper newInstance(BugChecker refactoringBugChecker; Class<?> clazz)|BugCheckerRefactoringTestHelper.ExpectOutput addInput(String inputFilename)|Class getClass()|void doTest(TestMode testMode),5,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/AutoValueFinalMethodsTest.java,com.google.errorprone.bugpatterns.AutoValueFinalMethodsTest,testFinalAdditionToEqHcTs,()V,void testFinalAdditionToEqHcTs(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/AutoValueFinalMethodsTest.java,com.google.errorprone.bugpatterns.AutoValueFinalMethodsTest,testNegativeCases,()V,void testNegativeCases(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/AutoValueFinalMethodsTest.java,com.google.errorprone.bugpatterns.AutoValueFinalMethodsTest,testAbstractMemoizedNegativeCase,()V,void testAbstractMemoizedNegativeCase(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/AutoValueFinalMethodsTest.java,com.google.errorprone.bugpatterns.AutoValueFinalMethodsTest,testDiagnosticString,()V,void testDiagnosticString(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/AutoValueFinalMethodsTest.java,com.google.errorprone.bugpatterns.AutoValueFinalMethodsTest,testDiagnosticStringWithMultipleMethodMatches,()V,void testDiagnosticStringWithMultipleMethodMatches(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/BoxedPrimitiveEqualityTest.java,com.google.errorprone.bugpatterns.BoxedPrimitiveEqualityTest,positive,()V,void positive(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/BoxedPrimitiveEqualityTest.java,com.google.errorprone.bugpatterns.BoxedPrimitiveEqualityTest,negative,()V,void negative(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,bothFixes,()V,void bothFixes(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,positive,()V,void positive(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,reader,()V,void reader(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,writer,()V,void writer(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,buffered,()V,void buffered(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,negative,()V,void negative(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,ignoreFileDescriptor,()V,void ignoreFileDescriptor(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,guavaReader,()V,void guavaReader(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,guavaWriterImportAppend,()V,void guavaWriterImportAppend(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,guavaWriter,()V,void guavaWriter(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,androidReader,()V,void androidReader(),org.junit.Test,1,1,5,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper setArgs(String[] args)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),5,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,androidWriter,()V,void androidWriter(),org.junit.Test,1,1,5,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper setArgs(String[] args)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),5,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,variableFix,()V,void variableFix(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,variableFixAtADistance,()V,void variableFixAtADistance(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,printWriter,()V,void printWriter(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,byteString,()V,void byteString(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,byteStringDefaultCharset,()V,void byteStringDefaultCharset(),org.junit.Test,1,1,5,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper setFixChooser(FixChooser chooser)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),5,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,byteStringDefaultCharset_staticImport,()V,void byteStringDefaultCharset_staticImport(),org.junit.Test,1,1,5,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper setFixChooser(FixChooser chooser)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),5,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,com.google.errorprone.bugpatterns.DefaultCharsetTest,scannerDefaultCharset,()V,void scannerDefaultCharset(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper refactoringTest()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,BugCheckerRefactoringTestHelper refactoringTest(),1,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,positive,()V,void positive(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,whenSuppressed_noWarning,()V,void whenSuppressed_noWarning(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,tracksActualVariableTypes,()V,void tracksActualVariableTypes(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,uninferrableTypes_noMatch,()V,void uninferrableTypes_noMatch(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,allImmutable_noMatch,()V,void allImmutable_noMatch(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,nullType_noMatch,()V,void nullType_noMatch(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,immutableEnumSetNotMisclassified,()V,void immutableEnumSetNotMisclassified(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,simpleRefactoring,()V,void simpleRefactoring(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper setFixChooser(FixChooser chooser)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,refactoringOverridable,()V,void refactoringOverridable(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,refactoringCantReplaceWithBuilder,()V,void refactoringCantReplaceWithBuilder(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,refactoringIgnoresAlreadyImmutableMap,()V,void refactoringIgnoresAlreadyImmutableMap(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper setFixChooser(FixChooser chooser)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,refactoringGuavaFactories,()V,void refactoringGuavaFactories(),org.junit.Test,1,1,4,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper setFixChooser(FixChooser chooser)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),4,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,refactoringTreeMap,()V,void refactoringTreeMap(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,refactoringNonLocalReturnedVariable,()V,void refactoringNonLocalReturnedVariable(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/MixedMutabilityReturnTypeTest.java,com.google.errorprone.bugpatterns.MixedMutabilityReturnTypeTest,refactoringWithNestedCollectionsHelper,()V,void refactoringWithNestedCollectionsHelper(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,basicUsageTest,()V,void basicUsageTest(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,useInSelect,()V,void useInSelect(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,useInJavadocSee,()V,void useInJavadocSee(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,useInJavadocSeeSelect,()V,void useInJavadocSeeSelect(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,useInJavadocLink,()V,void useInJavadocLink(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,useInJavadocLink_selfReferenceDoesNotBreak,()V,void useInJavadocLink_selfReferenceDoesNotBreak(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,useInJavadocLinkSelect,()V,void useInJavadocLinkSelect(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,diagnosticPosition,()V,void diagnosticPosition(),org.junit.Test,1,1,4,Class getClass()|CompilationTestHelper addSourceLines(String path; String[] lines)|CompilationTestHelper newInstance(Class<? extends BugChecker> checker; Class<?> clazz)|void doTest(),4,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,useInJavadocParameter,()V,void useInJavadocParameter(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,qualifiedJavadoc,()V,void qualifiedJavadoc(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,parameterErasure,()V,void parameterErasure(),org.junit.Test,1,1,5,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,atSee,()V,void atSee(),org.junit.Test,1,1,5,BugCheckerRefactoringTestHelper expectUnchanged()|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(),3,,0,,0,0,0,0,0,,0,2,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,multipleTopLevelClasses,()V,void multipleTopLevelClasses(),org.junit.Test,1,1,4,Class getClass()|CompilationTestHelper addSourceLines(String path; String[] lines)|CompilationTestHelper newInstance(Class<? extends BugChecker> checker; Class<?> clazz)|void doTest(),4,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,com.google.errorprone.bugpatterns.RemoveUnusedImportsTest,unusedInPackageInfo,()V,void unusedInPackageInfo(),org.junit.Test,1,1,3,BugCheckerRefactoringTestHelper addOutputLines(String path; String[] output)|BugCheckerRefactoringTestHelper.ExpectOutput addInputLines(String path; String[] input)|void doTest(TestMode testMode),3,,0,,0,0,0,0,0,,0,2,,0,,0
