mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testDifferentClasses,()V,void testDifferentClasses(),org.junit.Test,4,4,8,ByteString toByteString()|Descriptors.Descriptor getDescriptorForType()|DynamicMessage parseFrom(Descriptors.Descriptor type; ByteString data)|Message parse(String textProto)|ProtoSubject expectThat(Message message)|void isEqualTo(Object expected),6,,0,,0,1,1,0,0,com.google.protobuf.InvalidProtocolBufferException,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testDifferentDynamicDescriptors,()V,void testDifferentDynamicDescriptors(),org.junit.Test,5,6,13,DynamicMessage parseFrom(Descriptors.Descriptor type; CodedInputStream input)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|boolean isProto3()|void contains(CharSequence string)|void isEqualTo(Object expected),8,,0,,0,2,2,0,0,java.io.IOException,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testFullDiffOnlyWhenRelevant,()V,void testFullDiffOnlyWhenRelevant(),org.junit.Test,4,4,16,Message parse(String textProto)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void doesNotContain(CharSequence string)|void isEqualTo(Object expected),8,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testIgnoringFieldAbsence,()V,void testIgnoringFieldAbsence(),org.junit.Test,11,25,50,Message parse(String textProto)|ProtoFluentAssertion ignoringFieldAbsence()|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|boolean isProto3()|void contains(CharSequence string)|void expectIsEqualToFailed()|void expectIsNotEqualToFailed()|void isEqualTo(Message expected)|void isEqualTo(Object expected)|void isNotEqualTo(Message expected)|void isNotEqualTo(Object expected),15,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testIgnoringFieldAbsence_anyMessage,()V,void testIgnoringFieldAbsence_anyMessage(),org.junit.Test,11,11,26,Message parse(String textProto)|ProtoFluentAssertion ignoringFieldAbsence()|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void expectIsEqualToFailed()|void expectIsNotEqualToFailed()|void isEqualTo(Message expected)|void isEqualTo(Object expected)|void isNotEqualTo(Message expected),13,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testIgnoringFieldAbsence_scoped,()V,void testIgnoringFieldAbsence_scoped(),org.junit.Test,17,27,65,Descriptors.Descriptor getMessageType()|Descriptors.FieldDescriptor findFieldByName(String name)|FieldDescriptor getFieldDescriptor(String fieldName)|Message parse(String textProto)|Object checkNotNull(Object reference)|ProtoFluentAssertion ignoringFieldAbsence()|ProtoFluentAssertion ignoringFieldAbsenceOfFieldDescriptors(FieldDescriptor firstFieldDescriptor; FieldDescriptor[] rest)|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|TruthFailureSubject expectThatFailure()|boolean isProto3()|void contains(CharSequence string)|void expectIsEqualToFailed()|void fail(String message)|void isEqualTo(Message expected),18,,0,,0,0,0,0,0,,2,2,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testUnknownFields,()V,void testUnknownFields(),org.junit.Test,10,10,34,Message fromUnknownFields(UnknownFieldSet unknownFieldSet)|ProtoFluentAssertion ignoringFieldAbsence()|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|UnknownFieldSet build()|UnknownFieldSet.Builder addField(int number; UnknownFieldSet.Field field)|UnknownFieldSet.Builder newBuilder()|UnknownFieldSet.Field build()|UnknownFieldSet.Field.Builder addVarint(long value)|UnknownFieldSet.Field.Builder newBuilder()|void contains(CharSequence string)|void expectIsEqualToFailed()|void expectIsNotEqualToFailed()|void isEqualTo(Message expected)|void isEqualTo(Object expected)|void isNotEqualTo(Message expected)|void isNotEqualTo(Object expected),20,,0,,0,2,2,0,0,com.google.protobuf.InvalidProtocolBufferException,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testRepeatedFieldOrder,()V,void testRepeatedFieldOrder(),org.junit.Test,31,31,79,Message build()|Message parse(String textProto)|Message.Builder toBuilder()|ProtoFluentAssertion ignoringRepeatedFieldOrder()|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void expectIsEqualToFailed()|void expectIsNotEqualToFailed()|void isEqualTo(Message expected)|void isEqualTo(Object expected)|void isNotEqualTo(Message expected)|void isNotEqualTo(Object expected),16,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testRepeatedFieldOrder_scoped,()V,void testRepeatedFieldOrder_scoped(),org.junit.Test,15,19,45,Descriptors.Descriptor getMessageType()|Descriptors.FieldDescriptor findFieldByName(String name)|FieldDescriptor getFieldDescriptor(String fieldName)|Message parse(String textProto)|Object checkNotNull(Object reference)|ProtoFluentAssertion ignoringRepeatedFieldOrder()|ProtoFluentAssertion ignoringRepeatedFieldOrderOfFieldDescriptors(FieldDescriptor firstFieldDescriptor; FieldDescriptor[] rest)|ProtoFluentAssertion ignoringRepeatedFieldOrderOfFields(int firstFieldNumber; int[] rest)|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|TruthFailureSubject expectThatFailure()|int getFieldNumber(String fieldName)|void contains(CharSequence string)|void expectIsEqualToFailed()|void fail(String message)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),20,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testDoubleTolerance,()V,void testDoubleTolerance(),org.junit.Test,6,6,13,Message parse(String textProto)|ProtoFluentAssertion usingDoubleTolerance(double tolerance)|ProtoFluentAssertion usingFloatTolerance(float tolerance)|ProtoSubject expectThat(Message message)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected)|void isNotEqualTo(Object expected),7,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testDoubleTolerance_defaultValue,()V,void testDoubleTolerance_defaultValue(),org.junit.Test,5,19,47,Message parse(String textProto)|ProtoFluentAssertion ignoringFieldAbsence()|ProtoFluentAssertion usingDoubleTolerance(double tolerance)|ProtoSubject expectThat(Message message)|boolean isProto3()|void isEqualTo(Message expected)|void isEqualTo(Object expected)|void isNotEqualTo(Message expected)|void isNotEqualTo(Object expected),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testDoubleTolerance_scoped,()V,void testDoubleTolerance_scoped(),org.junit.Test,12,16,41,Message parse(String textProto)|ProtoFluentAssertion usingDoubleTolerance(double tolerance)|ProtoFluentAssertion usingDoubleToleranceForFields(double tolerance; int firstFieldNumber; int[] rest)|ProtoSubject expectThat(Message message)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|int getFieldNumber(String fieldName)|void contains(CharSequence string)|void fail(String message)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),11,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testFloatTolerance,()V,void testFloatTolerance(),org.junit.Test,6,6,13,Message parse(String textProto)|ProtoFluentAssertion usingDoubleTolerance(double tolerance)|ProtoFluentAssertion usingFloatTolerance(float tolerance)|ProtoSubject expectThat(Message message)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected)|void isNotEqualTo(Object expected),7,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testFloatTolerance_defaultValue,()V,void testFloatTolerance_defaultValue(),org.junit.Test,5,19,47,Message parse(String textProto)|ProtoFluentAssertion ignoringFieldAbsence()|ProtoFluentAssertion usingFloatTolerance(float tolerance)|ProtoSubject expectThat(Message message)|boolean isProto3()|void isEqualTo(Message expected)|void isEqualTo(Object expected)|void isNotEqualTo(Message expected)|void isNotEqualTo(Object expected),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testFloatTolerance_scoped,()V,void testFloatTolerance_scoped(),org.junit.Test,12,16,41,Message parse(String textProto)|ProtoFluentAssertion usingFloatTolerance(float tolerance)|ProtoFluentAssertion usingFloatToleranceForFields(float tolerance; int firstFieldNumber; int[] rest)|ProtoSubject expectThat(Message message)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|int getFieldNumber(String fieldName)|void contains(CharSequence string)|void fail(String message)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),11,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testComparingExpectedFieldsOnly,()V,void testComparingExpectedFieldsOnly(),org.junit.Test,6,6,15,Message parse(String textProto)|ProtoFluentAssertion comparingExpectedFieldsOnly()|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),10,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testIgnoringExtraRepeatedFieldElements_respectingOrder,()V,void testIgnoringExtraRepeatedFieldElements_respectingOrder(),org.junit.Test,10,10,26,Message parse(String textProto)|ProtoFluentAssertion ignoringExtraRepeatedFieldElements()|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),10,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testIgnoringExtraRepeatedFieldElements_ignoringOrder,()V,void testIgnoringExtraRepeatedFieldElements_ignoringOrder(),org.junit.Test,8,8,22,Message parse(String textProto)|ProtoFluentAssertion ignoringExtraRepeatedFieldElements()|ProtoFluentAssertion ignoringRepeatedFieldOrder()|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),11,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testIgnoringExtraRepeatedFieldElements_empty,()V,void testIgnoringExtraRepeatedFieldElements_empty(),org.junit.Test,6,6,18,Message parse(String textProto)|ProtoFluentAssertion comparingExpectedFieldsOnly()|ProtoFluentAssertion ignoringExtraRepeatedFieldElements()|ProtoFluentAssertion ignoringRepeatedFieldOrder()|ProtoSubject expectThat(Message message)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),7,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testIgnoringExtraRepeatedFieldElements_scoped,()V,void testIgnoringExtraRepeatedFieldElements_scoped(),org.junit.Test,9,13,30,Descriptors.Descriptor getMessageType()|Descriptors.FieldDescriptor findFieldByName(String name)|FieldDescriptor getFieldDescriptor(String fieldName)|Message parse(String textProto)|Object checkNotNull(Object reference)|ProtoFluentAssertion ignoringExtraRepeatedFieldElements()|ProtoFluentAssertion ignoringExtraRepeatedFieldElementsOfFieldDescriptors(FieldDescriptor first; FieldDescriptor[] rest)|ProtoFluentAssertion ignoringExtraRepeatedFieldElementsOfFields(int firstFieldNumber; int[] rest)|ProtoSubject expectThat(Message message)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|int getFieldNumber(String fieldName)|void contains(CharSequence string)|void fail(String message)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),16,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testIgnoringExtraRepeatedFieldElements_map,()V,void testIgnoringExtraRepeatedFieldElements_map(),org.junit.Test,13,13,37,ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|Message makeProtoMap(Map<String;Integer> map)|Message parse(String textProto)|ProtoFluentAssertion ignoringExtraRepeatedFieldElements()|ProtoFluentAssertion ignoringRepeatedFieldOrder()|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),14,Message makeProtoMap(Map<String;Integer> map),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testReportingMismatchesOnly_isEqualTo,()V,void testReportingMismatchesOnly_isEqualTo(),org.junit.Test,12,12,29,Message parse(String textProto)|ProtoFluentAssertion reportingMismatchesOnly()|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void doesNotContain(CharSequence string)|void expectIsEqualToFailed()|void isEqualTo(Message expected)|void isEqualTo(Object expected),11,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testReportingMismatchesOnly_isNotEqualTo,()V,void testReportingMismatchesOnly_isNotEqualTo(),org.junit.Test,12,12,31,Message parse(String textProto)|ProtoFluentAssertion ignoringRepeatedFieldOrder()|ProtoFluentAssertion reportingMismatchesOnly()|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void doesNotContain(CharSequence string)|void expectIsNotEqualToFailed()|void isNotEqualTo(Message expected),11,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testHasAllRequiredFields,()V,void testHasAllRequiredFields(),org.junit.Test,10,11,30,IterableSubject factKeys()|Message parsePartial(String textProto)|Ordered containsExactly(Object[] varargs)|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject factValue(String key)|TruthFailureSubject expectThatFailure()|boolean isProto3()|void contains(CharSequence string)|void hasAllRequiredFields()|void isEqualTo(Object expected),12,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testAnyMessagesWithDifferentTypes,()V,void testAnyMessagesWithDifferentTypes(),org.junit.Test,8,8,19,Message parse(String textProto)|ProtoFluentAssertion usingTypeRegistry(TypeRegistry typeRegistry)|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|TypeRegistry getTypeRegistry()|boolean isProto3()|void contains(CharSequence string)|void containsMatch(String regex)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),13,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testAnyMessageCompareWithEmptyAnyMessage,()V,void testAnyMessageCompareWithEmptyAnyMessage(),org.junit.Test,11,11,33,Message parse(String textProto)|ProtoFluentAssertion usingTypeRegistry(TypeRegistry typeRegistry)|ProtoSubject expectThat(Message message)|ProtoSubject that(Message message)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|TypeRegistry getTypeRegistry()|boolean isProto3()|void contains(CharSequence string)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),12,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testAnyMessageComparedWithDynamicMessage,()V,void testAnyMessageComparedWithDynamicMessage(),org.junit.Test,7,7,16,ByteString toByteString()|Descriptors.Descriptor getDescriptor()|DynamicMessage parseFrom(Descriptors.Descriptor type; ByteString data; ExtensionRegistry extensionRegistry)|ExtensionRegistry getEmptyRegistry()|FieldDescriptor getFieldDescriptor(String fieldName)|Message parse(String textProto)|Object getField(Descriptors.FieldDescriptor field)|ProtoFluentAssertion usingTypeRegistry(TypeRegistry typeRegistry)|ProtoSubject expectThat(Message message)|TypeRegistry getTypeRegistry()|boolean isProto3()|void isEqualTo(Message expected),12,,0,,0,1,1,0,0,com.google.protobuf.InvalidProtocolBufferException,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/ProtoSubjectTest.java,com.google.common.truth.extensions.proto.ProtoSubjectTest,testMapWithDefaultKeysAndValues,()V,void testMapWithDefaultKeysAndValues(),org.junit.Test,6,6,9,ByteString toByteString()|Descriptors.Descriptor getContainingType()|DynamicMessage parseFrom(Descriptors.Descriptor type; ByteString data; ExtensionRegistry extensionRegistry)|ExtensionRegistry getEmptyRegistry()|FieldDescriptor getFieldDescriptor(String fieldName)|ImmutableMap of(Object k1; Object v1; Object k2; Object v2)|Message makeProtoMap(Map<String;Integer> map)|ProtoSubject expectThat(Message message)|void isEqualTo(Object expected),9,Message makeProtoMap(Map<String;Integer> map),1,,0,1,1,0,0,com.google.protobuf.InvalidProtocolBufferException,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testPlain_isEmpty,()V,void testPlain_isEmpty(),org.junit.Test,6,6,18,ImmutableList<T> listOf(T[] elements)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|List emptyList()|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void isEmpty()|void isNotEmpty()|void isNotNull(),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testPlain_hasSize,()V,void testPlain_hasSize(),org.junit.Test,3,3,9,ImmutableList<T> listOf(T[] elements)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void hasSize(int expectedSize)|void isNotNull(),7,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testPlain_containsNoDuplicates,()V,void testPlain_containsNoDuplicates(),org.junit.Test,3,3,9,ImmutableList<T> listOf(T[] elements)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void containsNoDuplicates()|void isNotNull(),7,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testPlain_contains,()V,void testPlain_contains(),org.junit.Test,6,6,18,ImmutableList<T> listOf(T[] elements)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void contains(Object element)|void doesNotContain(Object element)|void isNotNull(),8,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testPlain_containsAny,()V,void testPlain_containsAny(),org.junit.Test,9,9,31,ImmutableList<T> listOf(T[] elements)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|ProtoSubjectBuilder expectFailureWhenTesting()|T[] arrayOf(T[] elements)|TruthFailureSubject expectThatFailure()|void containsAnyIn(Iterable<?> expected)|void containsAnyIn(Object[] expected)|void containsAnyOf(Object first; Object second; Object[] rest)|void isNotNull(),10,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testPlain_containsAtLeast,()V,void testPlain_containsAtLeast(),org.junit.Test,9,9,31,ImmutableList<T> listOf(T[] elements)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|Ordered containsAtLeast(Object firstExpected; Object secondExpected; Object[] restOfExpected)|Ordered containsAtLeastElementsIn(Iterable<?> expectedIterable)|Ordered containsAtLeastElementsIn(Object[] expected)|ProtoSubjectBuilder expectFailureWhenTesting()|T[] arrayOf(T[] elements)|TruthFailureSubject expectThatFailure()|void isNotNull(),10,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testPlain_containsExactly,()V,void testPlain_containsExactly(),org.junit.Test,18,18,68,ImmutableList<T> listOf(T[] elements)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|Ordered containsExactly(Object[] varargs)|Ordered containsExactlyElementsIn(Iterable<?> expected)|Ordered containsExactlyElementsIn(Object[] expected)|ProtoSubjectBuilder expectFailureWhenTesting()|T[] arrayOf(T[] elements)|TruthFailureSubject expectThatFailure()|void inOrder()|void isNotNull(),11,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testPlain_containsNone,()V,void testPlain_containsNone(),org.junit.Test,9,9,31,ImmutableList<T> listOf(T[] elements)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|ProtoSubjectBuilder expectFailureWhenTesting()|T[] arrayOf(T[] elements)|TruthFailureSubject expectThatFailure()|void containsNoneIn(Iterable<?> excluded)|void containsNoneIn(Object[] excluded)|void containsNoneOf(Object firstExcluded; Object secondExcluded; Object[] restOfExcluded)|void isNotNull(),10,,0,,0,0,0,0,0,,0,0,,0,,0
