mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/cfg/ElasticsearchVersionTest.java,org.hibernate.search.backend.elasticsearch.cfg.ElasticsearchVersionTest,exactMatch,()V,void exactMatch(),org.junit.Test,11,11,22,AbstractBooleanAssert isTrue()|AbstractBooleanAssert<?> assertMatch(String configuredVersionString; String actualVersionString),2,AbstractBooleanAssert<?> assertMatch(String configuredVersionString; String actualVersionString),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/cfg/ElasticsearchVersionTest.java,org.hibernate.search.backend.elasticsearch.cfg.ElasticsearchVersionTest,lenientMatch,()V,void lenientMatch(),org.junit.Test,23,23,46,AbstractBooleanAssert isTrue()|AbstractBooleanAssert<?> assertMatch(String configuredVersionString; String actualVersionString),2,AbstractBooleanAssert<?> assertMatch(String configuredVersionString; String actualVersionString),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/cfg/ElasticsearchVersionTest.java,org.hibernate.search.backend.elasticsearch.cfg.ElasticsearchVersionTest,nonMatching,()V,void nonMatching(),org.junit.Test,35,35,70,AbstractBooleanAssert isFalse()|AbstractBooleanAssert<?> assertMatch(String configuredVersionString; String actualVersionString),2,AbstractBooleanAssert<?> assertMatch(String configuredVersionString; String actualVersionString),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/client/impl/ElasticsearchClientUtilsGetElasticsearchVersionTest.java,org.hibernate.search.backend.elasticsearch.client.impl.ElasticsearchClientUtilsGetElasticsearchVersionTest,testValid,()V,void testValid(),org.junit.Test,7,9,19,AbstractAssert isNotNull()|AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractOptionalAssert hasValue(Object expectedValue)|AbstractOptionalAssert isEmpty()|AbstractOptionalIntAssert hasValue(int expectedValue)|ElasticsearchVersion getElasticsearchVersion(ElasticsearchClient client)|ObjectAssert assertThat(Object assertion)|Optional<String> getQualifier()|OptionalAssert assertThat(Optional actual)|OptionalInt getMicro()|OptionalInt getMinor()|OptionalIntAssert assertThat(OptionalInt actual)|int getMajor()|void doMock(String theVersionString),15,void doMock(String theVersionString),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/client/impl/ElasticsearchClientUtilsGetElasticsearchVersionTest.java,org.hibernate.search.backend.elasticsearch.client.impl.ElasticsearchClientUtilsGetElasticsearchVersionTest,testInvalid,()V,void testInvalid(),org.junit.Test,4,4,16,ElasticsearchVersion getElasticsearchVersion(ElasticsearchClient client)|ExceptionMatcherBuilder causedBy(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|Matcher<? super Throwable> build()|String substring(int beginIndex; int endIndex)|String toLowerCase(Locale locale)|int length()|void doMock(String theVersionString)|void expect(Matcher matcher),10,void doMock(String theVersionString),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es09012,()V,void es09012(),org.junit.Test,1,1,1,void testUnsupported(String unsupportedVersionString),1,void testUnsupported(String unsupportedVersionString),1,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es100,()V,void es100(),org.junit.Test,1,1,1,void testUnsupported(String unsupportedVersionString),1,void testUnsupported(String unsupportedVersionString),1,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es200,()V,void es200(),org.junit.Test,1,1,1,void testUnsupported(String unsupportedVersionString),1,void testUnsupported(String unsupportedVersionString),1,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es244,()V,void es244(),org.junit.Test,1,1,1,void testUnsupported(String unsupportedVersionString),1,void testUnsupported(String unsupportedVersionString),1,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es500,()V,void es500(),org.junit.Test,1,1,1,void testUnsupported(String unsupportedVersionString),1,void testUnsupported(String unsupportedVersionString),1,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es520,()V,void es520(),org.junit.Test,1,1,1,void testUnsupported(String unsupportedVersionString),1,void testUnsupported(String unsupportedVersionString),1,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es5,()V,void es5(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testAmbiguous(String versionString),1,void testAmbiguous(String versionString),1,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es56,()V,void es56(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es5612,()V,void es5612(),org.junit.Test,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es570,()V,void es570(),org.junit.Test,1,1,1,void testSuccessWithWarning(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccessWithWarning(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es6,()V,void es6(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,3,3,3,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es60,()V,void es60(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es600,()V,void es600(),org.junit.Test,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es66,()V,void es66(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es660,()V,void es660(),org.junit.Test,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es67,()V,void es67(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es670,()V,void es670(),org.junit.Test,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es680,()V,void es680(),org.junit.Test,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es690,()V,void es690(),org.junit.Test,1,1,1,void testSuccessWithWarning(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccessWithWarning(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es700beta1,()V,void es700beta1(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es7,()V,void es7(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es70,()V,void es70(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es700,()V,void es700(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es71,()V,void es71(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es711,()V,void es711(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es72,()V,void es72(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es720,()V,void es720(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es73,()V,void es73(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es730,()V,void es730(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es74,()V,void es74(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es740,()V,void es740(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccess(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es8,()V,void es8(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccessWithWarning(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccessWithWarning(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-backend-elasticsearch,/hibernate-search-backend-elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/dialect/impl/ElasticsearchDialectFactoryTest.java,org.hibernate.search.backend.elasticsearch.dialect.impl.ElasticsearchDialectFactoryTest,es80,()V,void es80(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,1,1,1,void testSuccessWithWarning(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,void testSuccessWithWarning(String configuredVersionString; String actualVersionString; Class<? extends ElasticsearchModelDialect> expectedModelDialectClass; Class<? extends ElasticsearchProtocolDialect> expectedProtocolDialectClass),1,,0,0,0,0,0,,0,0,,0,,0
