Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
jimfs,testGetAttribute_failsForAttributesNotDefinedByProvider,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testSetAttribute,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testSetAttribute_forInheritedProvider,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testSetAttribute_withAlternateAcceptedType,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testSetAttribute_onCreate,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testSetAttribute_failsForAttributesNotDefinedByProvider,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testSetAttribute_failsForArgumentThatIsNotOfCorrectType,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testSetAttribute_failsForNullArgument,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testSetAttribute_failsForAttributeThatIsNotSettable,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testSetAttribute_onCreate_failsForAttributeThatIsNotSettableOnCreate,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testGetFileAttributeView,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testGetFileAttributeView_isNullForUnsupportedView,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testReadAttributes_asMap,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testReadAttributes_asMap_failsForInvalidAttributes,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testReadAttributes_asObject,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testReadAttributes_failsForUnsupportedAttributesType,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testIllegalAttributeFormats,jimfs/src/test/java/com/google/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testRootDirectory,jimfs/src/test/java/com/google/jimfs/FileTest.java,10,1,0
jimfs,testAttributes,jimfs/src/test/java/com/google/jimfs/FileTest.java,2,1,0
jimfs,testFileBasics,jimfs/src/test/java/com/google/jimfs/FileTest.java,4,1,0
jimfs,testDirectory,jimfs/src/test/java/com/google/jimfs/FileTest.java,3,1,0
jimfs,testRegularFile,jimfs/src/test/java/com/google/jimfs/FileTest.java,3,1,0
jimfs,testSymbolicLink,jimfs/src/test/java/com/google/jimfs/FileTest.java,3,1,0
jimfs,testLinkAndUnlink,jimfs/src/test/java/com/google/jimfs/FileTest.java,2,1,0
jimfs,testAsyncChannel,jimfs/src/test/java/com/google/jimfs/JimfsAsynchronousFileChannelTest.java,5,1,0
jimfs,testClosedChannel,jimfs/src/test/java/com/google/jimfs/JimfsAsynchronousFileChannelTest.java,4,1,0
jimfs,testAsyncClose_write,jimfs/src/test/java/com/google/jimfs/JimfsAsynchronousFileChannelTest.java,5,1,0
jimfs,testAsyncClose_read,jimfs/src/test/java/com/google/jimfs/JimfsAsynchronousFileChannelTest.java,5,1,0
jimfs,testSize,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,5,1,0
jimfs,testRead,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,5,1,0
jimfs,testWrite,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,4,1,0
jimfs,testAppend,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,4,1,0
jimfs,testTransferTo,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,4,1,0
jimfs,testTransferFrom,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,4,1,0
jimfs,testTruncate,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,7,1,0
jimfs,testAsynchronousClose,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,5,1,0
jimfs,testCloseByInterrupt,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,5,1,0
jimfs,testFileTimeUpdates,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,4,2,0
jimfs,testPosition,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testClose,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testWritesInReadOnlyMode,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testReadsInWriteOnlyMode,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testPositionNegative,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testTruncateNegative,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testWriteNegative,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testReadNegative,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testTransferToNegative,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testTransferFromNegative,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testLockNegative,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testNullPointerExceptions,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testLock,jimfs/src/test/java/com/google/jimfs/JimfsFileChannelTest.java,1,1,0
jimfs,testFullyReadInputStream_doesNotChangeStateWhenStoreChanges,jimfs/src/test/java/com/google/jimfs/JimfsInputStreamTest.java,1,1,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/jimfs/UnixAttributeProviderTest.java,2,1,0
jimfs,testUnlinkDirectory,jimfs/src/test/java/com/google/jimfs/DirectoryTest.java,4,1,0
jimfs,testDelete_directory_canDeleteWorkingDirectoryByAbsolutePath,jimfs/src/test/java/com/google/jimfs/JimfsUnixLikeFileSystemTest.java,2,1,0
jimfs,testInitialSettings_basic,jimfs/src/test/java/com/google/jimfs/HeapDiskTest.java,2,1,0
jimfs,testInitialSettings_fromConfiguration,jimfs/src/test/java/com/google/jimfs/HeapDiskTest.java,2,1,0
jimfs,testAllocate,jimfs/src/test/java/com/google/jimfs/HeapDiskTest.java,7,1,0
jimfs,testFree_noCaching,jimfs/src/test/java/com/google/jimfs/HeapDiskTest.java,7,1,0
jimfs,testFree_fullCaching,jimfs/src/test/java/com/google/jimfs/HeapDiskTest.java,10,1,0
jimfs,testFree_partialCaching,jimfs/src/test/java/com/google/jimfs/HeapDiskTest.java,7,1,0
jimfs,testAllocateFromCache_fullAllocationFromCache,jimfs/src/test/java/com/google/jimfs/HeapDiskTest.java,9,1,0
jimfs,testAllocateFromCache_partialAllocationFromCache,jimfs/src/test/java/com/google/jimfs/HeapDiskTest.java,9,1,0
jimfs,testFullDisk_doesNotAllocatePartiallyWhenTooManyBlocksRequested,jimfs/src/test/java/com/google/jimfs/HeapDiskTest.java,4,1,0
jimfs,testWatchForMultipleEventTypes,jimfs/src/test/java/com/google/jimfs/PollingWatchServiceTest.java,6,2,0
jimfs,testCloseCancelsAllKeysAndStopsPolling,jimfs/src/test/java/com/google/jimfs/PollingWatchServiceTest.java,2,1,0
jimfs,testRegister,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,14,2,0
jimfs,testPostEvent,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,16,4,0
jimfs,testKeyStates,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,31,3,0
jimfs,testKeyRequeuedOnResetIfEventsArePending,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,17,3,0
jimfs,testOverflow,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,13,3,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/common/jimfs/AclAttributeProviderTest.java,3,2,0
jimfs,testView,jimfs/src/test/java/com/google/common/jimfs/AclAttributeProviderTest.java,15,2,0
jimfs,testSupportedFileAttributeViews,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,3,2,0
jimfs,testSetInitialAttributes,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,17,4,0
jimfs,testGetAttribute,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,15,2,0
jimfs,testGetAttribute_fromInheritedProvider,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,9,2,0
jimfs,testSetAttribute,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,6,2,0
jimfs,testSetAttribute_forInheritedProvider,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,5,2,0
jimfs,testSetAttribute_withAlternateAcceptedType,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,6,2,0
jimfs,testSetAttribute_onCreate,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,3,2,0
jimfs,testSetAttribute_failsForAttributesNotDefinedByProvider,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,5,3,1
jimfs,testSetAttribute_failsForArgumentThatIsNotOfCorrectType,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,3,2,1
jimfs,testSetAttribute_failsForNullArgument,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,3,2,1
jimfs,testGetFileAttributeView,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,13,3,0
jimfs,testReadAttributes_asObject,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,19,3,0
jimfs,testView,jimfs/src/test/java/com/google/common/jimfs/BasicAttributeProviderTest.java,32,2,0
jimfs,testAttributes,jimfs/src/test/java/com/google/common/jimfs/BasicAttributeProviderTest.java,9,2,0
jimfs,testDefaultUnixConfiguration,jimfs/src/test/java/com/google/common/jimfs/ConfigurationTest.java,33,4,1
jimfs,testFileSystemForDefaultUnixConfiguration,jimfs/src/test/java/com/google/common/jimfs/ConfigurationTest.java,14,4,0
jimfs,testDefaultOsXConfiguration,jimfs/src/test/java/com/google/common/jimfs/ConfigurationTest.java,37,4,1
jimfs,testFileSystemForDefaultOsXConfiguration,jimfs/src/test/java/com/google/common/jimfs/ConfigurationTest.java,14,4,0
jimfs,testDefaultWindowsConfiguration,jimfs/src/test/java/com/google/common/jimfs/ConfigurationTest.java,35,4,1
jimfs,testFileSystemForDefaultWindowsConfiguration,jimfs/src/test/java/com/google/common/jimfs/ConfigurationTest.java,14,4,0
jimfs,testBuilder,jimfs/src/test/java/com/google/common/jimfs/ConfigurationTest.java,40,5,0
jimfs,testFileSystemForCustomConfiguration,jimfs/src/test/java/com/google/common/jimfs/ConfigurationTest.java,17,5,0
jimfs,testToBuilder,jimfs/src/test/java/com/google/common/jimfs/ConfigurationTest.java,33,4,1
jimfs,testRootDirectory,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,11,3,0
jimfs,testGet,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,7,2,0
jimfs,testLink,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,5,2,0
jimfs,testGet_normalizingCaseInsensitive,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,12,2,0
jimfs,testLinkDirectory,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,28,3,0
jimfs,testUnlinkDirectory,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,24,3,0
jimfs,testPutAndGet,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,24,5,0
jimfs,testRemove,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,14,4,0
jimfs,testManyPutsAndRemoves,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,15,2,0
jimfs,testView,jimfs/src/test/java/com/google/common/jimfs/DosAttributeProviderTest.java,28,2,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/common/jimfs/DosAttributeProviderTest.java,3,2,0
jimfs,testCreateFiles_basic,jimfs/src/test/java/com/google/common/jimfs/FileFactoryTest.java,15,2,1
jimfs,testCreateFiles_withSupplier,jimfs/src/test/java/com/google/common/jimfs/FileFactoryTest.java,15,2,1
jimfs,testAttributes,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,14,3,0
jimfs,testAllocateFromCache_fullAllocationFromCache,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,18,3,1
jimfs,testAllocateFromCache_partialAllocationFromCache,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,18,3,1
jimfs,testFileSystem,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,19,5,0
jimfs,testFileStore,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,35,3,0
jimfs,testPaths_areSortedCaseSensitive,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,4,3,0
jimfs,testDelete_file_whenOpenReferencesRemain,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,20,4,0
jimfs,testCopy_withCopyAttributes,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,44,3,0
jimfs,testDelete_directory_cantDeleteWorkingDirectoryByRelativePath,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,12,2,0
jimfs,testFileSystem,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,29,5,0
jimfs,testPaths_areSortedCaseInsensitive,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,4,3,0
jimfs,testPaths_withSlash,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,6,2,0
jimfs,testDelete_directory_cantDeleteRoot,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,9,3,0
jimfs,testNames,jimfs/src/test/java/com/google/common/jimfs/NameTest.java,9,2,0
jimfs,testView,jimfs/src/test/java/com/google/common/jimfs/OwnerAttributeProviderTest.java,11,2,0
jimfs,testBasicProperties,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,6,2,0
jimfs,testToString,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,6,2,0
jimfs,testBasicProperties,jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,6,2,0
jimfs,testToString,jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,6,2,0
jimfs,testToUri,jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,19,4,0
jimfs,testToUri_escaping,jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,10,4,0
jimfs,testView,jimfs/src/test/java/com/google/common/jimfs/PosixAttributeProviderTest.java,36,2,0
jimfs,testAttributes,jimfs/src/test/java/com/google/common/jimfs/PosixAttributeProviderTest.java,9,2,0
jimfs,testCopyTo,jimfs/src/test/java/com/google/common/jimfs/RegularFileBlocksTest.java,30,3,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/common/jimfs/UnixAttributeProviderTest.java,29,3,0
jimfs,testUnix,jimfs/src/test/java/com/google/common/jimfs/UnixPathTypeTest.java,12,2,0
jimfs,testUnix_toUri,jimfs/src/test/java/com/google/common/jimfs/UnixPathTypeTest.java,17,4,0
jimfs,testUnix_toUri_escaping,jimfs/src/test/java/com/google/common/jimfs/UnixPathTypeTest.java,10,4,0
jimfs,testView,jimfs/src/test/java/com/google/common/jimfs/UserDefinedAttributeProviderTest.java,39,6,0
jimfs,testServiceNotSupportingGroups,jimfs/src/test/java/com/google/common/jimfs/UserLookupServiceTest.java,3,2,0
jimfs,testWindows,jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,15,2,0
jimfs,testWindows_toUri_normal,jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,17,4,0
jimfs,testWindows_toUri_escaping,jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,13,4,0
jimfs,testWindows_uncPaths,jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,24,3,0
jimfs,testNewWatcher,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,8,1,0
jimfs,testResetAfterCancelReturnsFalse,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,2,1,0
jimfs,testClosedWatcher,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,12,1,0
jimfs,testSupportsFileAttributeView,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,6,1,0
jimfs,testSetAttribute_failsForAttributeThatIsNotSettable,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testGetFileAttributeView_isNullForUnsupportedView,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,2,1,0
jimfs,testReadAttributes_asMap,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,6,1,0
jimfs,testReadAttributes_asMap_failsForInvalidAttributes,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,4,1,1
jimfs,testIllegalAttributeFormats,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,8,1,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/common/jimfs/BasicAttributeProviderTest.java,6,1,0
jimfs,testEmptyDirectory,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,5,2,0
jimfs,testUnlink,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,4,1,0
jimfs,testUnlink_normalizingCaseInsensitive,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,4,1,0
jimfs,testSnapshot_sortsUsingStringAndNotCanonicalValueOfNames,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,3,2,0
jimfs,testInitialState,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,8,3,0
jimfs,testSnapshot,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,6,4,0
jimfs,testAttributes,jimfs/src/test/java/com/google/common/jimfs/DosAttributeProviderTest.java,16,1,0
jimfs,testFileBasics,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,6,2,0
jimfs,testDirectory,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,6,1,0
jimfs,testRegularFile,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,6,1,0
jimfs,testSymbolicLink,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,6,1,0
jimfs,testRootDirectory,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,4,1,0
jimfs,testLinkAndUnlink,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,15,2,0
jimfs,testInitialSettings_basic,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,12,2,0
jimfs,testInitialSettings_fromConfiguration,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,12,2,0
jimfs,testAllocate,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,21,2,0
jimfs,testFree_noCaching,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,18,2,1
jimfs,testFree_fullCaching,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,18,2,1
jimfs,testFree_partialCaching,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,18,2,1
jimfs,testFullDisk_doesNotAllocatePartiallyWhenTooManyBlocksRequested,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,3,2,0
jimfs,testRead_singleByte,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,3,2,0
jimfs,testRead_wholeArray,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,3,2,0
jimfs,testRead_wholeArray_arrayLarger,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,3,2,0
jimfs,testRead_wholeArray_arraySmaller,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,6,2,0
jimfs,testRead_partialArray,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,3,2,0
jimfs,testRead_partialArray_sliceLarger,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,3,2,0
jimfs,testRead_partialArray_sliceSmaller,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,6,2,0
jimfs,testAvailable,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,27,2,0
jimfs,testSkip,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,24,2,0
jimfs,testFullyReadInputStream_doesNotChangeStateWhenStoreChanges,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,5,3,0
jimfs,testMark_unsupported,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,2,1,0
jimfs,testPaths_startsWith_endsWith,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,24,2,0
jimfs,testPaths_toRealPath,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,28,3,0
jimfs,testPaths_toUri,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,30,4,0
jimfs,testPaths_getFromUri,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,20,3,0
jimfs,testIsSameFile_forPathFromDifferentFileSystemProvider,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,3,2,0
jimfs,testOpenFile_withReadAndTruncateExisting_doesNotTruncateFile,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,3,2,0
jimfs,testSecureDirectoryStream,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,45,2,0
jimfs,testUnsupportedFeatures,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,8,3,0
jimfs,testPathMatchers_invalid,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,4,2,1
jimfs,testCreateFile_parentIsNotDirectory,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,2,1,1
jimfs,testCreateFile_nonDirectoryHigherInPath,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,2,1,1
jimfs,testCreateFile_parentSymlinkDoesNotExist,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,2,1,1
jimfs,testCreateFile_symlinkHigherInPathDoesNotExist,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,2,1,1
jimfs,testCreateFile_parentSymlinkDoesPointsToNonDirectory,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,2,1,1
jimfs,testCreateFile_symlinkHigherInPathPointsToNonDirectory,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,2,1,1
jimfs,testWrite_fileExistsButIsNotRegularFile,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,10,2,1
jimfs,testDelete_directory_cantDeleteNonEmptyDirectory,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,4,1,1
jimfs,testDelete_directory_cantDeleteRoot,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,12,2,0
jimfs,testSymbolicLinks_symlinkCycle,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,8,2,0
jimfs,testMove_cannotMoveDirIntoOwnSubtree,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,8,2,0
jimfs,testSecureDirectoryStreamBasedOnRelativePath,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,8,3,0
jimfs,testPaths_startsWith_endsWith,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,24,2,0
jimfs,testPaths_toRealPath,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,28,3,0
jimfs,testPaths_toUri,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,30,4,0
jimfs,testPaths_toUri_unc,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,12,3,0
jimfs,testPaths_getFromUri,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,20,3,0
jimfs,testPaths_getFromUri_unc,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,20,3,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/common/jimfs/OwnerAttributeProviderTest.java,2,1,0
jimfs,testHash_usingDisplayForm,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,4,1,0
jimfs,testHash_usingCanonicalForm,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,4,1,0
jimfs,testCompareTo_usingDisplayForm,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,6,2,0
jimfs,testCompareTo_usingCanonicalForm,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,6,2,0
jimfs,testPathMatcher,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,6,2,0
jimfs,testPathCreation,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,15,2,0
jimfs,testPathCreation_emptyPath,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,3,2,0
jimfs,testPathCreation_parseIgnoresEmptyString,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,3,2,0
jimfs,testNewWatcher,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,4,1,0
jimfs,testRegister,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,4,1,0
jimfs,testCancellingLastKeyStopsPolling,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,10,1,0
jimfs,testCloseCancelsAllKeysAndStopsPolling,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,12,1,0
jimfs,testWatchForMultipleEventTypes,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,24,3,0
jimfs,testInitialState,jimfs/src/test/java/com/google/common/jimfs/RegularFileBlocksTest.java,5,2,0
jimfs,testAddAndGet,jimfs/src/test/java/com/google/common/jimfs/RegularFileBlocksTest.java,14,2,0
jimfs,testTruncate,jimfs/src/test/java/com/google/common/jimfs/RegularFileBlocksTest.java,17,2,0
jimfs,testTransferTo,jimfs/src/test/java/com/google/common/jimfs/RegularFileBlocksTest.java,32,2,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/common/jimfs/UserDefinedAttributeProviderTest.java,4,1,0
jimfs,testGettingAndSetting,jimfs/src/test/java/com/google/common/jimfs/UserDefinedAttributeProviderTest.java,8,2,0
jimfs,testUserLookupService,jimfs/src/test/java/com/google/common/jimfs/UserLookupServiceTest.java,8,1,0
jimfs,testWindows_toUri_unc,jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,16,3,0
jimfs,testAsynchronousClose,jimfs/src/test/java/com/google/common/jimfs/JimfsFileChannelTest.java,9,3,0
jimfs,testCloseByInterrupt,jimfs/src/test/java/com/google/common/jimfs/JimfsFileChannelTest.java,21,3,0
jimfs,testWatchForOneEventType,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,5,2,0
