GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch,ElasticsearchExtension,100,0,14,0,26,0,17,0,10,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch,ElasticsearchVersion,25,157,4,26,4,33,5,19,2,7
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchIndexFieldTypeFactoryImpl,297,0,42,0,75,0,49,0,28,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchNativeIndexFieldTypeMappingStepImpl,35,0,0,0,8,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchIntegerIndexFieldTypeOptionsStep,10,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchDoubleIndexFieldTypeOptionsStep,10,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,AbstractElasticsearchTemporalIndexFieldTypeOptionsStep,25,0,0,0,7,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchOffsetDateTimeIndexFieldTypeOptionsStep,12,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,AbstractElasticsearchScalarFieldTypeOptionsStep,71,0,0,0,10,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchShortIndexFieldTypeOptionsStep,10,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,AbstractElasticsearchIndexFieldTypeOptionsStep,77,0,4,0,16,0,11,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchOffsetTimeIndexFieldTypeOptionsStep,12,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchZonedDateTimeIndexFieldTypeOptionsStep,12,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchLongIndexFieldTypeOptionsStep,10,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,AbstractElasticsearchSimpleStandardFieldTypeOptionsStep,118,0,6,0,30,0,10,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchGeoPointIndexFieldTypeOptionsStep,63,0,4,0,9,0,5,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,AbstractElasticsearchStandardIndexFieldTypeOptionsStep.new Object() {...},101,0,0,0,4,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchBigDecimalIndexFieldTypeOptionsStep,69,0,4,0,16,0,8,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchBooleanIndexFieldTypeOptionsStep,20,0,0,0,5,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchFloatIndexFieldTypeOptionsStep,10,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchStringIndexFieldTypeOptionsStep,317,0,28,0,72,0,31,0,16,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchLocalDateIndexFieldTypeOptionsStep,12,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchMonthDayIndexFieldTypeOptionsStep,12,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchStringIndexFieldTypeOptionsStep.new Object() {...},44,0,0,0,2,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchYearMonthIndexFieldTypeOptionsStep,12,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchYearIndexFieldTypeOptionsStep,12,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchLocalTimeIndexFieldTypeOptionsStep,12,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,AbstractElasticsearchStandardIndexFieldTypeOptionsStep,89,0,12,0,18,0,13,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchBigIntegerIndexFieldTypeOptionsStep,81,0,6,0,19,0,9,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchInstantIndexFieldTypeOptionsStep,12,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchByteIndexFieldTypeOptionsStep,10,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchLocalDateTimeIndexFieldTypeOptionsStep,12,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.impl,ElasticsearchNativeIndexFieldTypeOptionsStepImpl,68,0,0,0,11,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.projection.dsl.impl,ElasticsearchSearchProjectionFactoryImpl,28,0,0,0,6,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchGeoPointFieldPredicateBuilderFactory,86,0,6,0,23,0,13,0,10,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchGeoPointSpatialWithinBoundingBoxPredicateBuilder,55,0,0,0,14,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchSimpleQueryStringPredicateBuilderFieldState,33,0,2,0,9,0,4,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchGeoPointSpatialWithinCirclePredicateBuilder,50,0,0,0,13,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchTextPhrasePredicateBuilder,91,0,6,0,27,0,10,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,AbstractElasticsearchFieldPredicateBuilderFactory,41,0,0,0,15,0,9,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchStandardMatchPredicateBuilder.new Object() {...},19,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchTextFieldPredicateBuilderFactory,96,0,8,0,18,0,10,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchTextWildcardPredicateBuilder,43,0,0,0,12,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchTextMatchPredicateBuilder,102,0,10,0,26,0,11,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchStandardMatchPredicateBuilder,117,0,2,0,31,0,9,0,8,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchGeoPointSpatialWithinPolygonPredicateBuilder,68,0,2,0,17,0,5,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.predicate.impl,ElasticsearchStandardFieldPredicateBuilderFactory,106,0,10,0,22,0,12,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.sort.impl,ElasticsearchStandardFieldSortBuilderFactory,102,0,14,0,27,0,14,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.sort.impl,ElasticsearchGeoPointFieldSortBuilderFactory,59,0,6,0,17,0,10,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.cfg.spi,ElasticsearchBackendSpiSettings.Defaults,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.cfg.spi,ElasticsearchBackendSpiSettings,3,0,0,0,2,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaMigratorImpl,105,0,4,0,24,0,12,0,10,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaValidatorImpl.PropertyMappingValidator,104,0,4,0,17,0,5,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ValidationContextElement,81,0,8,0,22,0,10,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaValidatorImpl.AnalysisDefinitionValidator,112,0,14,0,29,0,10,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchIndexAdministrationClient,111,0,2,0,20,0,10,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,IndexMetadata,32,0,0,0,11,0,8,0,8,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaValidatorImpl.NormalizerDefinitionValidator,44,0,4,0,12,0,5,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchIndexLifecycleExecutionOptions,15,0,0,0,6,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchValidationMessages_.bundle,262,0,0,0,37,0,36,0,36,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ValidationErrorCollector,179,0,22,0,45,0,21,0,8,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ValidationContextType,88,0,0,0,8,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaDropperImpl,26,0,2,0,8,0,4,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaAccessor,219,0,0,0,53,0,20,0,20,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaValidatorImpl.AbstractTypeMappingValidator,34,0,2,0,8,0,3,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaCreatorImpl,103,0,4,0,24,0,12,0,10,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ValidationErrorCollector.new Object() {...},40,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaValidatorImpl,878,0,133,0,196,0,92,0,20,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaValidatorImpl.AnalyzerDefinitionValidator,58,0,6,0,15,0,6,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.impl,ElasticsearchSchemaValidatorImpl.RootTypeMappingValidator,14,0,0,0,5,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.aggregation.dsl.impl,ElasticsearchJsonAggregationFinalStep,10,0,0,0,4,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.aggregation.dsl.impl,ElasticsearchSearchAggregationFactoryImpl,27,0,0,0,7,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.scope.impl,ElasticsearchIndexScope,82,0,0,0,20,0,7,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.builder.factory.impl,Elasticsearch7WorkBuilderFactory,117,0,0,0,24,0,22,0,22,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.builder.factory.impl,Elasticsearch67WorkBuilderFactory,49,0,0,0,10,0,9,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.builder.factory.impl,Elasticsearch60WorkBuilderFactory,24,0,0,0,6,0,5,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,NormalizerDefinitionJsonAdapterFactory,22,0,0,0,6,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,AnalyzerDefinitionJsonAdapterFactory,27,0,0,0,7,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,TokenizerDefinition,11,0,0,0,2,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,AnalyzerDefinitionJsonAdapterFactory.new TypeToken() {...},3,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,TokenFilterDefinition,11,0,0,0,2,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,AnalysisDefinition,17,0,0,0,7,0,5,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,CharFilterDefinition,11,0,0,0,2,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,AbstractCompositeAnalysisDefinition,59,0,4,0,18,0,12,0,10,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,AnalyzerDefinition,10,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,NormalizerDefinition,3,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,AnalysisDefinitionJsonAdapterFactory,9,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.esnative.impl,NormalizerDefinitionJsonAdapterFactory.new TypeToken() {...},3,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.impl,ElasticsearchIndexFieldType,61,0,0,0,15,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,AbstractElasticsearchSearchNestedSortBuilder,81,0,6,0,21,0,6,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,ElasticsearchDistanceSortBuilder,42,0,0,0,10,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,ElasticsearchFieldSortBuilder,127,0,6,0,36,0,10,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,ElasticsearchIndexOrderSortBuilder,17,0,0,0,6,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,ElasticsearchFieldSortBuilder.new Object() {...},19,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,AbstractElasticsearchSearchSortBuilder,55,0,5,0,17,0,9,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,ElasticsearchSearchSort,28,0,2,0,9,0,4,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,AbstractElasticsearchSearchSortBuilder.new Object() {...},19,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,ElasticsearchUserProvidedJsonSortBuilder,11,0,0,0,5,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,ElasticsearchSearchSortBuilderFactoryImpl.SortBuilderFactoryRetrievalStrategy,23,0,0,0,6,0,6,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,ElasticsearchSearchSortBuilderFactoryImpl,118,0,4,0,26,0,13,0,11,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.sort.impl,ElasticsearchScoreSortBuilder,28,0,2,0,8,0,4,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.settings.impl,ElasticsearchIndexSettingsBuilder,86,0,12,0,20,0,9,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,GetIndexMetadataWork.new TypeToken() {...},3,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,OptimizeWork.Builder,40,0,2,0,11,0,5,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,AbstractSimpleBulkableElasticsearchWork.AbstractBuilder,5,0,0,0,2,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,OpenIndexWork,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,SearchWork,39,0,0,0,11,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,FlushWork.Builder,53,0,2,0,14,0,6,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,GetIndexMetadataWork.Builder,60,0,2,0,14,0,7,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,DropIndexWork,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,ScrollWork,16,0,0,0,5,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,PutIndexTypeMappingWork,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,WaitForIndexStatusWork.Builder,40,0,0,0,13,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,OpenIndexWork.Builder,23,0,0,0,8,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,BulkWork.BulkResultImpl,44,0,3,0,11,0,4,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,CloseIndexWork.Builder,23,0,0,0,8,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,BulkWork.Builder,64,0,6,0,19,0,7,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,IndexWork,25,0,0,0,7,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,IndexExistsWork.Builder,53,0,2,0,13,0,7,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,RefreshWork.Builder,40,0,2,0,11,0,5,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,PutIndexTypeMappingWork.Builder,89,0,4,0,20,0,8,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,DropIndexWork.Builder,34,0,0,0,11,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,ClearScrollWork,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,DeleteByQueryWork.Builder,58,0,2,0,16,0,5,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,BulkWork.new Object() {...},19,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,DeleteWork,36,0,0,0,9,0,5,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,ClearScrollWork.Builder,33,0,0,0,11,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,ExplainWork.Builder,88,0,4,0,23,0,8,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,FlushWork,15,0,0,0,5,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,AbstractSimpleBulkableElasticsearchWork,125,0,6,0,32,0,15,0,12,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,ExplainWork.ExplainResultImpl,9,0,0,0,4,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,AbstractSimpleElasticsearchWork.AbstractBuilder,36,0,2,0,13,0,5,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,DefaultElasticsearchRequestSuccessAssessor,165,0,14,0,32,0,16,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,CloseIndexWork,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,PutIndexSettingsWork,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,DeleteByQueryWork,15,0,0,0,5,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,RefreshWork,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,BulkWork,103,0,0,0,25,0,9,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,ScrollWork.Builder,44,0,0,0,14,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,CountWork,19,0,0,0,5,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,AbstractSimpleElasticsearchWork.new Object() {...},19,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,CountWork.Builder,60,0,4,0,17,0,7,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,AbstractSimpleBulkableElasticsearchWork.new Object() {...},19,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,GetIndexMetadataWork,148,0,14,0,32,0,12,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,OptimizeWork,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,BulkWork.NoIndexDirtyBulkExecutionContext,5,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,CreateIndexWork.Builder,146,0,8,0,35,0,13,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,WaitForIndexStatusWork,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,ElasticsearchForwardingWorkExecutionContext,19,0,0,0,7,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,IndexExistsWork,20,0,0,0,5,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,ExplainWork,48,0,2,0,11,0,4,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,BulkWork.BulkResultItemExtractorImpl,21,0,0,0,6,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,SearchWork.Builder,140,0,12,0,35,0,15,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,PutIndexSettingsWork.Builder,35,0,0,0,11,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,IndexWork.Builder,123,0,8,0,29,0,10,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,DeleteWork.Builder,115,0,8,0,27,0,10,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,CreateIndexWork,14,0,2,0,6,0,3,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,AbstractSimpleElasticsearchWork,166,0,2,0,41,0,16,0,15,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.work.impl,DefaultElasticsearchRequestSuccessAssessor.Builder,50,0,2,0,9,0,5,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.gson.impl,AnalysisParameterEquivalenceRegistry,37,0,4,0,8,0,5,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.gson.impl,AnalysisJsonElementEquivalence,188,0,40,0,42,0,28,0,8,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.index.admin.gson.impl,AnalysisParameterEquivalenceRegistry.ParameterBuilder,18,0,0,0,6,0,2,0,2,0
